ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Sacramento State,@,Washington,REG (Non-Conf),L 28-76,*,20,2,8,.250,1,2,.500,1,6,.167,.313,3,4,.750,1,5,6,2,0,0,2,2,8,3.6,Summah Hanson,https://www.sports-reference.com/cbb/players/summah-hanson-1.html,sacramento-state,2023-24
2,2,2,2023-11-09,Sacramento State,@,Nevada,REG (Non-Conf),L 53-69,*,39,7,17,.412,4,6,.667,3,11,.273,.529,4,5,.800,4,7,11,2,1,2,7,1,22,13.8,Summah Hanson,https://www.sports-reference.com/cbb/players/summah-hanson-1.html,sacramento-state,2023-24
3,3,3,2023-11-12,Sacramento State,,Cal State Fullerton,REG (Non-Conf),L 51-61,*,35,5,15,.333,1,7,.143,4,8,.500,.367,7,8,.875,2,9,11,3,0,2,1,4,18,14.1,Summah Hanson,https://www.sports-reference.com/cbb/players/summah-hanson-1.html,sacramento-state,2023-24
4,4,4,2023-11-18,Sacramento State,,San Diego State,REG (Non-Conf),L 45-68,*,38,7,12,.583,4,5,.800,3,7,.429,.750,1,2,.500,1,10,11,2,1,3,5,0,19,16.2,Summah Hanson,https://www.sports-reference.com/cbb/players/summah-hanson-1.html,sacramento-state,2023-24
5,5,5,2023-11-21,Sacramento State,,UC Davis,REG (Non-Conf),L 57-79,*,36,3,10,.300,0,3,.000,3,7,.429,.300,3,4,.750,0,4,4,3,3,0,4,4,9,3.5,Summah Hanson,https://www.sports-reference.com/cbb/players/summah-hanson-1.html,sacramento-state,2023-24
6,6,6,2023-11-29,Sacramento State,,Santa Clara,REG (Non-Conf),L 65-70,*,39,5,6,.833,2,3,.667,3,3,1.000,1.000,2,3,.667,0,7,7,3,1,1,6,1,14,10.9,Summah Hanson,https://www.sports-reference.com/cbb/players/summah-hanson-1.html,sacramento-state,2023-24
7,7,7,2023-12-02,Sacramento State,,Cal State Northridge,REG (Non-Conf),W 58-48,*,36,8,16,.500,2,4,.500,6,12,.500,.563,2,2,1.000,1,10,11,1,3,1,2,4,20,16.5,Summah Hanson,https://www.sports-reference.com/cbb/players/summah-hanson-1.html,sacramento-state,2023-24
8,8,8,2023-12-16,Sacramento State,@,Fresno State,REG (Non-Conf),L 47-68,*,38,5,15,.333,1,2,.500,4,13,.308,.367,4,4,1.000,6,10,16,2,0,1,6,3,15,8.6,Summah Hanson,https://www.sports-reference.com/cbb/players/summah-hanson-1.html,sacramento-state,2023-24
9,9,9,2023-12-21,Sacramento State,,Cal Poly,REG (Non-Conf),L 55-72,*,25,3,7,.429,2,5,.400,1,2,.500,.571,2,2,1.000,0,5,5,1,1,1,5,5,10,3.2,Summah Hanson,https://www.sports-reference.com/cbb/players/summah-hanson-1.html,sacramento-state,2023-24
10,10,10,2023-12-28,Sacramento State,,Idaho,REG (Conf),L 51-88,*,34,4,12,.333,1,5,.200,3,7,.429,.375,0,0,,2,5,7,0,0,1,5,3,9,-0.4,Summah Hanson,https://www.sports-reference.com/cbb/players/summah-hanson-1.html,sacramento-state,2023-24
