player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/anissa-rivera-1.html,Anissa Rivera,north-carolina-central,2020-21,G-F,16,16,495,21.3,.446,.259,.262,249,9.7,29.4,19.7,16.1,2.8,9.7,17.8,31.1,0.4,1.1,1.5,.119,0.7,0.5,1.3
https://www.sports-reference.com/cbb/players/necole-hope-1.html,Necole Hope,north-carolina-central,2020-21,G,14,13,392,10.7,.461,.336,.351,137,6.0,9.9,8.0,10.7,3.4,0.5,23.9,22.0,0.1,0.4,0.5,.055,-3.1,-1.3,-4.3
https://www.sports-reference.com/cbb/players/kiyana-brown-1.html,Kiyana Brown,north-carolina-central,2020-21,F,16,12,377,19.4,.604,.000,.575,122,10.6,18.3,14.4,9.9,1.8,6.5,21.6,14.8,0.9,0.5,1.4,.144,-0.6,0.0,-0.6
https://www.sports-reference.com/cbb/players/faith-williams-1.html,Faith Williams,north-carolina-central,2020-21,G,15,7,372,5.2,.416,.740,.220,92,1.9,8.3,5.1,13.2,2.4,0.0,25.6,17.1,-0.2,0.3,0.1,.011,-4.6,-1.8,-6.4
https://www.sports-reference.com/cbb/players/paris-mcbride-2.html,Paris McBride,north-carolina-central,2020-21,G,12,9,331,8.4,.407,.268,.592,90,4.6,12.5,8.6,28.0,3.3,0.6,32.6,17.5,-0.2,0.4,0.2,.023,-5.3,-0.9,-6.2
https://www.sports-reference.com/cbb/players/nyasia-palmer-1.html,Nyasia Palmer,north-carolina-central,2020-21,G,16,5,263,2.3,.443,.300,.625,51,6.7,11.8,9.3,10.9,0.9,1.2,40.3,14.2,-0.3,0.2,-0.1,-0.022,-6.3,-2.7,-9.1
https://www.sports-reference.com/cbb/players/cherelle-washington-1.html,Cherelle Washington,north-carolina-central,2020-21,G,11,9,250,7.9,.444,.444,.264,70,1.9,5.0,3.5,14.5,2.4,0.0,22.1,17.8,0.0,0.2,0.2,.031,-4.4,-1.5,-5.8
https://www.sports-reference.com/cbb/players/morgan-callahan-1.html,Morgan Callahan,north-carolina-central,2020-21,F,13,0,179,6.3,.417,.023,.535,47,7.2,12.2,9.7,13.8,2.2,2.9,29.9,18.4,-0.2,0.2,0.0,.003,-5.7,-1.1,-6.8
https://www.sports-reference.com/cbb/players/simone-edmundson-1.html,Simone Edmundson,north-carolina-central,2020-21,C,12,0,110,6.2,.503,.000,.316,25,11.7,10.4,11.1,11.8,1.4,0.9,33.5,12.8,0.0,0.1,0.1,.039,-8.4,-1.7,-10.1
https://www.sports-reference.com/cbb/players/khadija-demry-1.html,Khadija Demry,north-carolina-central,2020-21,G,11,1,105,-8.1,.204,.034,.207,16,6.7,5.5,6.1,7.5,1.9,0.0,39.7,21.6,-0.5,0.1,-0.5,-0.187,-13.9,-5.9,-19.8
https://www.sports-reference.com/cbb/players/madalyn-anderson-1.html,Madalyn Anderson,north-carolina-central,2020-21,G,9,0,90,2.1,.322,.889,.074,16,1.3,5.1,3.2,0.0,3.9,1.1,17.7,16.2,-0.1,0.1,0.0,-0.020,-5.7,-0.3,-6.0
https://www.sports-reference.com/cbb/players/ashlyn-lockard-1.html,Ashlyn Lockard,north-carolina-central,2020-21,F,7,4,89,0.0,.313,.000,.417,18,2.6,14.2,8.5,2.3,1.1,2.3,19.6,17.2,-0.1,0.1,-0.1,-0.027,-10.2,-2.4,-12.6
https://www.sports-reference.com/cbb/players/promise-cunningham-1.html,Promise Cunningham,north-carolina-central,2020-21,G,8,1,89,-2.7,.428,.677,.194,25,2.6,7.7,5.2,5.2,0.6,0.0,36.0,25.4,-0.3,0.0,-0.2,-0.104,-8.1,-5.5,-13.6
https://www.sports-reference.com/cbb/players/kieche-white-1.html,Kieche White,north-carolina-central,2020-21,G,3,3,87,24.8,.506,.171,.634,49,5.4,15.8,10.7,20.4,5.1,1.2,15.8,31.2,0.2,0.2,0.4,.173,4.4,3.2,7.6
https://www.sports-reference.com/cbb/players/kaylah-barnes-1.html,Kaylah Barnes,north-carolina-central,2020-21,F,2,0,13,18.0,.847,1.000,1.000,4,9.0,8.8,8.9,0.0,0.0,0.0,25.3,13.0,0.0,0.0,0.1,.154,4.8,-1.1,3.8
