player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/kara-speer-1.html,Kara Speer,incarnate-word,2020-21,G,15,15,474,11.0,.435,.598,.230,91,6.2,16.6,11.5,9.0,2.2,0.2,17.9,12.6,0.3,0.4,0.8,.064,-2.5,-1.5,-4.0
https://www.sports-reference.com/cbb/players/jaaucklyn-moore-1.html,Jaaucklyn Moore,incarnate-word,2020-21,G,15,15,451,18.6,.457,.435,.198,174,1.5,13.7,7.7,23.3,2.8,2.5,14.2,25.3,0.8,0.5,1.3,.115,0.1,-1.0,-0.9
https://www.sports-reference.com/cbb/players/starr-omozee-1.html,Starr Omozee,incarnate-word,2020-21,F,14,14,389,16.8,.503,.030,.495,132,12.1,15.9,14.0,14.3,2.3,2.0,24.6,21.1,0.5,0.4,0.9,.096,-3.5,-1.9,-5.4
https://www.sports-reference.com/cbb/players/destiny-terrell-1.html,Destiny Terrell,incarnate-word,2020-21,G,14,1,304,10.2,.437,.019,.466,105,7.5,9.3,8.4,7.7,1.8,1.1,18.7,25.8,0.0,0.2,0.2,.030,-6.0,-2.7,-8.6
https://www.sports-reference.com/cbb/players/brenna-perez-1.html,Brenna Perez,incarnate-word,2020-21,F,13,13,280,7.1,.395,.038,.404,57,5.7,13.8,9.9,13.8,1.1,1.2,22.5,14.5,0.0,0.2,0.2,.025,-5.6,-2.0,-7.6
https://www.sports-reference.com/cbb/players/destiny-jenkins-1.html,Destiny Jenkins,incarnate-word,2020-21,G,13,8,243,20.9,.529,.714,.190,85,0.6,12.2,6.5,12.5,5.7,0.9,13.3,22.0,0.6,0.4,1.0,.160,1.4,1.5,2.9
https://www.sports-reference.com/cbb/players/myra-bell-1.html,Myra Bell,incarnate-word,2020-21,G,15,0,237,13.8,.452,.279,.377,67,7.9,13.1,10.5,11.9,3.6,1.4,19.1,19.0,0.2,0.3,0.5,.079,-3.7,-0.3,-4.0
https://www.sports-reference.com/cbb/players/arielle-adams-1.html,Arielle Adams,incarnate-word,2020-21,G,15,3,223,7.7,.449,.525,.164,54,0.6,12.7,6.8,9.3,1.6,0.0,22.4,19.2,0.0,0.1,0.1,.015,-4.2,-2.7,-6.9
https://www.sports-reference.com/cbb/players/brittney-stafford-1.html,Brittney Stafford,incarnate-word,2020-21,G,14,6,202,9.5,.489,.661,.081,56,1.3,13.4,7.5,8.3,3.0,0.0,25.5,21.7,0.0,0.2,0.2,.031,-5.9,-1.5,-7.4
https://www.sports-reference.com/cbb/players/tiana-gardner-1.html,Tiana Gardner,incarnate-word,2020-21,F,11,0,113,25.8,.547,.032,.935,49,13.0,20.6,16.9,6.5,3.8,2.0,13.5,23.2,0.5,0.2,0.6,.222,-0.4,-0.5,-1.0
https://www.sports-reference.com/cbb/players/hanna-wheeler-1.html,Hanna Wheeler,incarnate-word,2020-21,G,4,0,35,-10.9,.216,.500,.333,3,3.8,7.4,5.6,0.0,0.0,0.0,41.8,17.3,-0.2,0.0,-0.2,-0.191,-13.9,-4.0,-17.9
https://www.sports-reference.com/cbb/players/kamryn-gibson-1.html,Kamryn Gibson,incarnate-word,2020-21,G,2,0,21,8.5,.380,.333,.667,5,12.8,6.1,9.4,29.6,2.9,0.0,43.2,16.8,0.0,0.0,0.0,-0.014,-1.0,0.1,-0.9
https://www.sports-reference.com/cbb/players/zaya-price-1.html,Zaya Price,incarnate-word,2020-21,G,3,0,17,1.3,.300,.800,.000,3,0.0,30.4,15.5,0.0,0.0,0.0,16.7,17.9,0.0,0.0,0.0,-0.053,-10.1,-3.4,-13.5
https://www.sports-reference.com/cbb/players/angel-williams-2.html,Angel Williams,incarnate-word,2020-21,C,2,0,13,52.7,.672,.000,.400,8,20.6,39.7,30.4,25.8,9.3,0.0,0.0,23.2,0.1,0.0,0.2,.527,-7.5,3.5,-4.0
https://www.sports-reference.com/cbb/players/casey-carangelo-1.html,Casey Carangelo,incarnate-word,2020-21,F,2,0,12,30.1,.690,.000,4.000,5,0.0,21.5,11.0,31.5,0.0,0.0,0.0,12.2,0.1,0.0,0.1,.308,2.0,1.6,3.7
https://www.sports-reference.com/cbb/players/chloe-storer-1.html,Chloe Storer,incarnate-word,2020-21,F,1,0,4,-21.5,.000,.000,.000,1,67.0,0.0,32.9,0.0,0.0,0.0,50.0,25.3,0.0,0.0,0.0,-0.262,-18.0,-9.3,-27.3
