player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/daja-hamilton-1.html,Da'Ja Hamilton,nevada,2020-21,G,22,21,645,20.6,.479,.353,.248,295,2.8,14.7,8.6,22.0,1.8,0.5,14.2,27.4,1.9,0.7,2.7,.165,1.8,0.6,2.5
https://www.sports-reference.com/cbb/players/nia-alexander-1.html,Nia Alexander,nevada,2020-21,G,22,22,592,18.1,.479,.197,.237,207,9.2,12.5,10.8,9.6,2.3,0.6,13.4,20.4,1.4,0.7,2.1,.144,1.8,1.6,3.4
https://www.sports-reference.com/cbb/players/amaya-west-1.html,Amaya West,nevada,2020-21,G,19,19,580,16.3,.481,.320,.223,182,6.1,15.0,10.4,10.4,1.5,2.8,14.6,18.5,1.2,0.7,1.9,.133,-0.1,1.9,1.8
https://www.sports-reference.com/cbb/players/lapraisjah-johnson-1.html,LaPraisjah Johnson,nevada,2020-21,G,22,21,559,14.2,.510,.113,.394,169,4.1,15.8,9.8,12.0,2.3,1.4,23.6,18.7,0.7,0.8,1.5,.108,-2.8,1.6,-1.2
https://www.sports-reference.com/cbb/players/kenna-holt-1.html,Kenna Holt,nevada,2020-21,G,22,0,503,7.9,.296,.416,.208,75,8.4,10.4,9.4,14.4,3.9,0.2,22.8,10.3,-0.1,0.7,0.7,.054,-5.6,4.2,-1.3
https://www.sports-reference.com/cbb/players/megan-ormiston-1.html,Megan Ormiston,nevada,2020-21,F,19,18,436,15.7,.421,.018,.196,147,12.3,17.0,14.6,4.1,1.2,2.8,11.4,21.9,0.7,0.5,1.2,.111,-2.0,0.1,-1.9
https://www.sports-reference.com/cbb/players/leta-otuafi-1.html,Leta Otuafi,nevada,2020-21,F,18,4,360,14.5,.452,.097,.298,126,10.1,19.2,14.5,7.2,1.0,0.9,18.4,22.9,0.5,0.4,0.9,.098,-1.0,0.8,-0.2
https://www.sports-reference.com/cbb/players/lexie-givens-1.html,Lexie Givens,nevada,2020-21,F,18,0,192,11.4,.416,.300,.300,59,11.4,20.7,15.9,8.5,0.6,2.9,20.8,21.4,0.1,0.2,0.3,.066,-3.2,0.4,-2.8
https://www.sports-reference.com/cbb/players/bethany-carstens-1.html,Bethany Carstens,nevada,2020-21,G,15,1,152,4.9,.344,.612,.143,36,4.0,9.3,6.6,8.9,2.3,0.0,18.7,20.1,-0.1,0.2,0.0,.012,-4.0,0.7,-3.3
https://www.sports-reference.com/cbb/players/gabby-rones-1.html,Gabby Rones,nevada,2020-21,G,14,1,124,7.3,.433,.667,.095,19,1.0,7.2,4.0,7.4,1.4,0.0,12.0,9.6,0.1,0.1,0.2,.063,-4.4,1.4,-3.0
https://www.sports-reference.com/cbb/players/alyssa-jimenez-1.html,Alyssa Jimenez,nevada,2020-21,G,3,3,80,16.2,.395,.474,.000,18,7.6,17.6,12.5,16.7,3.7,4.1,9.5,12.5,0.1,0.2,0.3,.140,-2.8,2.8,0.0
https://www.sports-reference.com/cbb/players/dominique-phillips-1.html,Dominique Phillips,nevada,2020-21,F,7,0,73,10.3,.414,.207,.000,22,8.3,28.0,17.9,6.3,2.4,0.0,23.7,24.7,-0.1,0.1,0.1,.038,-7.5,1.4,-6.1
https://www.sports-reference.com/cbb/players/eliska-stebetakova-1.html,Eliska Stebetakova,nevada,2020-21,F,12,0,67,23.0,.530,.030,.121,30,10.9,17.2,13.9,0.0,1.8,4.9,16.7,29.7,0.2,0.1,0.3,.155,-2.5,0.7,-1.8
https://www.sports-reference.com/cbb/players/andrea-jovicevic-1.html,Andrea Jovicevic,nevada,2020-21,G,7,0,30,5.6,.358,.615,.154,11,20.2,17.1,18.7,0.0,0.0,0.0,22.3,28.4,0.0,0.0,0.0,-0.004,-4.2,-4.6,-8.9
https://www.sports-reference.com/cbb/players/alexis-elquist-1.html,Alexis Elquist,nevada,2020-21,F,2,0,3,6.4,.000,1.000,.000,0,0.0,42.6,20.8,0.0,0.0,36.6,0.0,15.8,0.0,0.0,0.0,-0.051,-9.2,8.0,-1.2
https://www.sports-reference.com/cbb/players/tiffany-siu-1.html,Tiffany Siu,nevada,2020-21,G,2,0,0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,
