player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/alyssa-fisher-1.html,Alyssa Fisher,st-francis-ny,2020-21,G,14,14,482,13.6,.483,.595,.290,132,1.5,12.8,6.9,8.5,3.6,0.6,14.9,17.6,0.6,0.4,1.0,.082,-1.9,-1.0,-2.9
https://www.sports-reference.com/cbb/players/ally-lassen-1.html,Ally Lassen,st-francis-ny,2020-21,F,14,14,432,18.7,.462,.039,.378,187,12.4,14.6,13.5,5.2,2.4,1.9,12.7,27.3,0.8,0.3,1.1,.105,-1.8,-4.0,-5.7
https://www.sports-reference.com/cbb/players/nevena-dimitrijevic-1.html,Nevena Dimitrijevic,st-francis-ny,2020-21,G,14,14,421,15.6,.473,.444,.169,159,0.9,11.6,6.0,36.7,3.2,0.0,25.0,23.6,0.4,0.3,0.7,.067,-1.7,-3.3,-5.0
https://www.sports-reference.com/cbb/players/fruzsina-horvath-1.html,Fruzsina Horvath,st-francis-ny,2020-21,F,14,8,357,23.6,.574,.211,.323,160,11.7,19.5,15.4,7.9,1.4,2.9,16.8,25.1,1.1,0.2,1.4,.155,1.7,-3.4,-1.7
https://www.sports-reference.com/cbb/players/eszter-varga-1.html,Eszter Varga,st-francis-ny,2020-21,G,14,5,286,7.9,.448,.153,.203,71,3.8,13.9,8.7,25.9,2.5,0.4,35.7,17.1,-0.1,0.2,0.1,.009,-6.7,-2.2,-8.9
https://www.sports-reference.com/cbb/players/melody-van-ness-1.html,Melody Van Ness,st-francis-ny,2020-21,G,10,5,264,13.6,.501,.841,.127,64,4.5,10.2,7.3,10.0,2.5,0.0,9.5,13.6,0.5,0.1,0.6,.089,0.2,-1.3,-1.1
https://www.sports-reference.com/cbb/players/carmen-segura-1.html,Carmen Segura,st-francis-ny,2020-21,G,11,6,235,5.6,.409,.500,.269,51,2.0,7.1,4.5,13.2,1.4,0.0,23.5,15.8,0.0,0.0,0.0,-0.004,-6.0,-4.4,-10.5
https://www.sports-reference.com/cbb/players/zharia-hutchinson-1.html,Zharia Hutchinson,st-francis-ny,2020-21,F,12,4,226,9.9,.420,.036,.268,55,10.0,19.4,14.5,4.6,1.7,0.5,18.2,16.6,0.1,0.1,0.2,.038,-5.2,-4.1,-9.3
https://www.sports-reference.com/cbb/players/jada-mcmillan-1.html,Jada McMillan,st-francis-ny,2020-21,G,14,0,111,-1.7,.270,.000,.647,15,6.5,15.1,10.6,5.0,3.0,0.0,31.0,14.1,-0.2,0.1,-0.1,-0.053,-12.8,-2.5,-15.3
https://www.sports-reference.com/cbb/players/marta-zori-1.html,Marta Zori,st-francis-ny,2020-21,G,13,0,32,9.1,.500,1.000,.000,6,0.0,16.1,7.7,18.1,0.0,0.0,14.3,10.6,0.0,0.0,0.0,.060,-3.1,-4.1,-7.2
