player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/alex-fowler-1.html,Alex Fowler,portland,2020-21,F,27,26,823,31.2,.586,.113,.321,432,13.3,21.8,17.5,23.1,3.0,2.8,15.5,27.2,4.0,0.9,5.0,.241,5.5,0.7,6.3
https://www.sports-reference.com/cbb/players/haylee-andrews-1.html,Haylee Andrews,portland,2020-21,G,26,26,804,26.5,.562,.196,.420,438,3.0,18.7,10.8,42.6,3.0,0.1,21.6,29.0,3.4,0.7,4.1,.202,4.6,0.6,5.3
https://www.sports-reference.com/cbb/players/keeley-frawley-1.html,Keeley Frawley,portland,2020-21,F,24,23,668,11.4,.527,.541,.126,138,4.9,13.1,9.0,15.1,1.9,0.2,26.3,11.7,0.8,0.3,1.0,.063,0.6,-1.1,-0.5
https://www.sports-reference.com/cbb/players/maddie-muhlheim-1.html,Maddie Muhlheim,portland,2020-21,G,22,21,558,17.8,.550,.873,.184,173,4.6,6.0,5.3,11.9,5.1,0.0,14.0,17.5,1.4,0.5,2.0,.142,1.9,1.9,3.7
https://www.sports-reference.com/cbb/players/emme-shearer-1.html,Emme Shearer,portland,2020-21,G,27,14,551,14.8,.509,.304,.220,180,5.4,8.7,7.1,13.3,4.3,0.2,18.8,20.2,0.9,0.5,1.4,.105,-1.7,0.6,-1.1
https://www.sports-reference.com/cbb/players/lauren-walker-2.html,Lauren Walker,portland,2020-21,C,27,22,347,8.5,.442,.015,.206,69,4.9,12.2,8.5,9.9,2.5,3.4,21.1,13.3,0.2,0.3,0.4,.048,-5.2,0.8,-4.4
https://www.sports-reference.com/cbb/players/liana-kaituu-1.html,Liana Kaitu'u,portland,2020-21,F,24,0,339,10.3,.447,.108,.333,109,8.0,13.7,10.8,7.6,3.6,0.6,22.3,23.8,0.0,0.3,0.3,.039,-4.6,-1.3,-5.9
https://www.sports-reference.com/cbb/players/rose-pflug-1.html,Rose Pflug,portland,2020-21,G,24,1,308,5.5,.424,.397,.274,75,2.8,8.5,5.6,15.3,0.8,0.3,26.0,17.7,0.0,0.0,0.0,-0.004,-2.8,-2.4,-5.2
https://www.sports-reference.com/cbb/players/jayce-gorzeman-1.html,Jayce Gorzeman,portland,2020-21,G,17,1,262,10.2,.425,.359,.308,49,7.6,15.6,11.5,13.1,3.1,0.8,18.3,10.2,0.3,0.2,0.5,.080,-2.6,0.6,-2.0
https://www.sports-reference.com/cbb/players/tyler-mccliment-call-1.html,Tyler McCliment-Call,portland,2020-21,G,25,0,234,1.9,.375,.351,.135,61,11.6,13.7,12.6,4.8,2.5,0.5,28.9,23.1,-0.4,0.2,-0.3,-0.047,-8.9,-2.5,-11.4
https://www.sports-reference.com/cbb/players/mckelle-meek-1.html,McKelle Meek,portland,2020-21,G,19,0,218,14.8,.632,.698,.372,57,5.9,6.0,5.9,6.8,3.5,0.5,19.2,14.0,0.5,0.1,0.6,.118,2.2,1.5,3.7
https://www.sports-reference.com/cbb/players/kelsey-lenzie-1.html,Kelsey Lenzie,portland,2020-21,G,27,0,205,4.7,.359,.789,.053,47,0.7,12.1,6.3,19.0,2.3,0.0,24.5,18.4,-0.1,0.1,0.0,-0.009,-2.9,-0.9,-3.8
https://www.sports-reference.com/cbb/players/kristina-wooldridge-1.html,Kristina Wooldridge,portland,2020-21,F,18,1,80,9.8,.870,.000,.800,14,14.3,9.1,11.7,4.3,2.9,0.0,50.4,8.5,0.1,0.0,0.1,.068,-3.1,0.8,-2.3
https://www.sports-reference.com/cbb/players/jacksen-mccliment-call-1.html,Jacksen McCliment-Call,portland,2020-21,G,8,0,23,6.8,.357,.857,.000,5,0.0,19.0,9.4,15.9,0.0,0.0,12.5,17.0,0.0,0.0,0.0,.011,-10.0,-3.9,-13.9
