player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/alisha-davis-2.html,Alisha Davis,northern-colorado,2020-21,F,25,24,816,33.0,.543,.028,.481,426,14.4,24.5,19.6,12.9,3.6,8.0,16.4,29.6,3.3,1.5,4.8,.236,4.6,2.2,6.7
https://www.sports-reference.com/cbb/players/hannah-simental-1.html,Hannah Simental,northern-colorado,2020-21,G,24,22,687,15.4,.591,.563,.256,192,1.5,5.0,3.3,8.2,1.6,0.2,9.1,14.8,2.1,0.0,2.1,.122,1.4,-0.6,0.8
https://www.sports-reference.com/cbb/players/micayla-isenbart-1.html,Micayla Isenbart,northern-colorado,2020-21,G-F,23,22,614,15.1,.506,.503,.242,164,4.9,21.8,13.7,7.6,2.5,1.7,16.6,16.7,1.0,0.7,1.7,.108,0.2,1.2,1.4
https://www.sports-reference.com/cbb/players/jasmine-gayles-1.html,Jasmine Gayles,northern-colorado,2020-21,G,23,21,598,19.8,.540,.543,.409,264,7.5,13.1,10.4,15.6,1.1,0.0,18.9,26.4,1.8,0.2,2.0,.131,3.5,-2.5,1.0
https://www.sports-reference.com/cbb/players/mele-finau-1.html,Mele Finau,northern-colorado,2020-21,G,24,4,445,5.8,.411,.490,.150,95,4.1,19.9,12.3,11.3,0.8,1.2,26.7,16.9,-0.2,0.3,0.1,.006,-4.1,-0.9,-5.0
https://www.sports-reference.com/cbb/players/alexis-chapman-1.html,Alexis Chapman,northern-colorado,2020-21,G,23,9,441,9.4,.425,.479,.121,129,5.4,14.8,10.2,12.4,0.8,1.2,15.4,20.4,0.4,0.2,0.6,.050,-3.4,-1.3,-4.7
https://www.sports-reference.com/cbb/players/jaiden-galloway-1.html,Jaiden Galloway,northern-colorado,2020-21,G,17,15,408,5.6,.485,.438,.292,65,3.2,3.9,3.6,13.2,2.0,0.0,33.1,10.3,0.1,0.0,0.2,.016,-3.8,-0.1,-3.8
https://www.sports-reference.com/cbb/players/alecia-whyte-1.html,Alecia Whyte,northern-colorado,2020-21,G,23,7,405,12.7,.444,.017,.547,134,6.2,10.6,8.5,10.9,3.2,0.5,18.3,22.9,0.4,0.3,0.7,.065,-2.9,0.6,-2.3
https://www.sports-reference.com/cbb/players/alisa-wiggins-1.html,Alisa Wiggins,northern-colorado,2020-21,G,25,4,375,4.5,.441,.140,.116,54,1.4,8.8,5.3,17.5,1.2,0.6,42.1,10.8,-0.2,0.1,-0.1,-0.015,-4.4,-1.0,-5.4
https://www.sports-reference.com/cbb/players/olivia-wikstrom-1.html,Olivia Wikstrom,northern-colorado,2020-21,G,26,2,242,17.6,.489,.418,.286,92,4.9,20.8,13.1,6.0,2.6,1.3,17.6,26.6,0.3,0.3,0.6,.098,-0.3,-0.5,-0.8
https://www.sports-reference.com/cbb/players/brooklyn-evans-1.html,Brooklyn Evans,northern-colorado,2020-21,G,19,0,130,12.2,.568,.030,.364,41,0.0,6.6,3.4,12.4,2.2,0.8,25.1,20.5,0.2,0.0,0.2,.069,-4.8,-0.1,-4.9
https://www.sports-reference.com/cbb/players/elli-garnett-1.html,Elli Garnett,northern-colorado,2020-21,G,6,0,38,14.6,.917,.833,.000,8,3.5,22.6,13.4,0.0,1.5,0.0,25.0,10.8,0.1,0.0,0.1,.134,0.4,2.2,2.6
https://www.sports-reference.com/cbb/players/reka-soos-1.html,Reka Soos,northern-colorado,2020-21,F,9,0,37,18.1,.485,.000,.067,15,14.2,10.0,12.0,7.2,1.6,0.0,16.2,25.7,0.1,0.0,0.1,.085,1.3,-2.4,-1.1
https://www.sports-reference.com/cbb/players/haley-masaki-1.html,Haley Masaki,northern-colorado,2020-21,G,5,0,8,-18.0,,,,1,0.0,0.0,0.0,22.1,0.0,0.0,100.0,6.4,0.0,0.0,0.0,-0.089,-20.7,-0.8,-21.5
