player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/sophia-wiard-1.html,Sophia Wiard,toledo,2020-21,G,24,24,858,20.3,.513,.411,.385,341,1.3,16.3,8.6,24.6,2.7,1.3,14.2,21.2,2.5,0.5,3.0,.141,2.4,0.8,3.2
https://www.sports-reference.com/cbb/players/quinesha-lockett-1.html,Quinesha Lockett,toledo,2020-21,G,24,24,798,29.0,.574,.343,.264,444,5.8,12.9,9.2,21.9,3.3,1.0,13.7,29.0,3.8,0.5,4.2,.212,6.6,0.9,7.5
https://www.sports-reference.com/cbb/players/sammi-mikonowicz-1.html,Sammi Mikonowicz,toledo,2020-21,G-F,24,24,727,16.7,.514,.397,.342,221,6.1,17.5,11.6,9.4,2.5,0.7,12.3,16.4,1.6,0.4,2.0,.112,1.1,0.3,1.4
https://www.sports-reference.com/cbb/players/khera-goss-1.html,Khera Goss,toledo,2020-21,G,24,23,694,11.8,.511,.242,.359,162,6.3,4.7,5.5,8.3,2.4,0.4,14.3,12.3,1.1,0.0,1.1,.066,-0.8,0.4,-0.5
https://www.sports-reference.com/cbb/players/mali-morgan-elliott-1.html,Mali Morgan-Elliott,toledo,2020-21,F,24,24,591,11.0,.445,.545,.169,171,6.7,18.4,12.4,7.1,0.8,0.3,12.7,18.2,0.7,0.1,0.8,.055,-1.2,-1.9,-3.1
https://www.sports-reference.com/cbb/players/halle-idowu-1.html,Halle Idowu,toledo,2020-21,G-F,23,0,272,14.4,.512,.037,.407,72,11.6,22.0,16.7,5.1,1.0,4.5,22.8,15.0,0.3,0.2,0.5,.074,-2.1,-0.7,-2.7
https://www.sports-reference.com/cbb/players/tatyana-davis-1.html,Tatyana Davis,toledo,2020-21,G,19,1,258,8.8,.392,.505,.110,86,2.6,12.5,7.4,11.4,2.1,4.4,21.3,27.5,-0.3,0.1,-0.2,-0.032,-3.4,-1.0,-4.3
https://www.sports-reference.com/cbb/players/soleil-barnes-1.html,Soleil Barnes,toledo,2020-21,G,12,0,169,13.4,.509,.793,.103,54,4.0,9.9,6.9,2.4,1.6,0.0,10.3,19.6,0.3,0.0,0.3,.077,1.3,-2.0,-0.6
https://www.sports-reference.com/cbb/players/jaela-johnson-1.html,Jaela Johnson,toledo,2020-21,G,23,0,160,-4.3,.260,.548,.405,30,1.4,10.5,5.8,12.1,2.1,0.0,29.5,21.7,-0.6,0.0,-0.5,-0.135,-11.2,-2.0,-13.2
https://www.sports-reference.com/cbb/players/lexi-lance-1.html,Lexi Lance,toledo,2020-21,F,18,0,123,10.9,.523,.000,.957,36,8.3,13.6,10.9,1.5,3.1,0.8,26.4,18.0,0.1,0.1,0.2,.064,-4.2,0.5,-3.7
https://www.sports-reference.com/cbb/players/yaniah-curry-1.html,Yaniah Curry,toledo,2020-21,G-F,20,0,116,-0.3,.310,.033,.500,27,10.7,11.4,11.0,3.2,0.0,0.9,24.4,20.6,-0.2,0.0,-0.3,-0.088,-8.8,-4.6,-13.4
https://www.sports-reference.com/cbb/players/mickayla-perdue-1.html,Mickayla Perdue,toledo,2020-21,G,9,0,48,1.2,.377,.714,.286,17,4.7,2.5,3.6,4.3,0.0,0.0,20.1,30.3,-0.1,0.0,-0.1,-0.096,-7.3,-5.7,-13.1
https://www.sports-reference.com/cbb/players/cassandra-colon-1.html,Cassandra Colon,toledo,2020-21,F,4,0,5,-10.9,.000,1.000,.000,1,0.0,0.0,0.0,66.0,0.0,0.0,50.0,19.5,0.0,0.0,0.0,-0.199,-9.9,-1.4,-11.3
