player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/lauren-heard-2.html,Lauren Heard,texas-christian,2020-21,G,25,25,892,27.2,.504,.267,.518,541,4.6,19.2,11.7,32.1,3.8,0.3,14.4,32.9,3.1,0.8,3.9,.176,7.1,3.6,10.7
https://www.sports-reference.com/cbb/players/michelle-berry-1.html,Michelle Berry,texas-christian,2020-21,F,25,22,853,11.2,.448,.513,.150,221,4.5,18.7,11.4,10.1,1.7,0.5,16.5,16.2,0.5,0.3,0.8,.039,1.5,1.3,2.8
https://www.sports-reference.com/cbb/players/aahliyah-jackson-1.html,Aahliyah Jackson,texas-christian,2020-21,G,24,24,671,7.0,.420,.568,.295,135,2.6,10.9,6.6,7.9,1.7,1.7,16.4,13.5,0.1,0.1,0.2,.014,-0.8,1.8,1.0
https://www.sports-reference.com/cbb/players/caroline-germond-1.html,Caroline Germond,texas-christian,2020-21,G,25,13,572,5.7,.335,.450,.076,123,2.0,8.7,5.3,24.8,1.8,0.5,22.3,14.6,-0.3,0.1,-0.2,-0.015,-3.0,1.1,-1.9
https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,Tavy Diggs,texas-christian,2020-21,F,25,12,546,17.7,.525,.094,.156,224,5.1,14.7,9.7,18.0,1.6,1.1,15.3,23.5,1.1,0.2,1.3,.094,2.4,1.5,3.9
https://www.sports-reference.com/cbb/players/yummy-morris-1.html,Yummy Morris,texas-christian,2020-21,F,25,16,481,17.7,.552,.000,.260,178,8.6,19.5,13.9,7.8,1.1,4.3,18.8,20.6,1.0,0.2,1.2,.100,0.8,1.5,2.3
https://www.sports-reference.com/cbb/players/aja-holmes-1.html,Aja Holmes,texas-christian,2020-21,G,25,4,480,8.8,.512,.909,.076,118,0.2,4.6,2.3,4.8,0.9,0.2,10.5,15.2,0.5,-0.2,0.4,.032,1.4,0.1,1.5
https://www.sports-reference.com/cbb/players/kayla-mokwuah-1.html,Kayla Mokwuah,texas-christian,2020-21,C,25,5,254,12.0,.460,.000,.133,88,11.3,12.0,11.6,6.9,1.5,5.8,19.4,22.3,0.1,0.1,0.2,.039,-2.9,1.8,-1.1
https://www.sports-reference.com/cbb/players/patricia-morris-1.html,Patricia Morris,texas-christian,2020-21,F,16,4,145,9.2,.662,.000,.870,40,6.4,18.4,12.2,0.0,0.4,8.1,36.9,16.9,0.1,0.1,0.2,.050,-6.2,2.3,-3.9
https://www.sports-reference.com/cbb/players/amari-conn-1.html,Amari Conn,texas-christian,2020-21,G,14,0,66,13.7,.772,.750,.167,15,1.7,12.9,7.2,3.0,1.6,1.5,27.9,13.0,0.1,0.0,0.1,.065,3.3,3.2,6.4
https://www.sports-reference.com/cbb/players/adhel-tac-1.html,Adhel Tac,texas-christian,2020-21,F,14,0,54,6.0,.396,.167,.333,12,10.7,31.5,20.8,3.6,1.9,1.8,30.2,17.6,-0.1,0.1,0.0,-0.011,-5.1,2.3,-2.8
https://www.sports-reference.com/cbb/players/aaliyah-morgan-1.html,Aaliyah Morgan,texas-christian,2020-21,F,9,0,23,-0.9,.000,1.000,.000,1,0.0,21.1,10.3,21.3,0.0,0.0,50.0,8.3,-0.1,0.0,-0.1,-0.093,-3.2,0.4,-2.9
https://www.sports-reference.com/cbb/players/emma-schmidt-1.html,Emma Schmidt,texas-christian,2020-21,G,5,0,7,-9.8,.000,1.000,1.000,1,16.4,34.7,25.3,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,-0.225,-9.2,-3.4,-12.6
