player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/brynna-maxwell-1.html,Brynna Maxwell,utah,2020-21,G,21,21,673,17.2,.539,.607,.374,246,1.5,10.1,5.8,12.3,2.6,1.8,17.0,22.1,1.6,-0.2,1.5,.087,4.6,1.9,6.5
https://www.sports-reference.com/cbb/players/andrea-torres-1.html,Andrea Torres,utah,2020-21,F,21,21,587,9.1,.436,.645,.050,109,6.4,16.7,11.5,6.2,3.0,1.2,25.8,14.1,-0.1,0.0,-0.1,-0.007,0.8,2.5,3.3
https://www.sports-reference.com/cbb/players/kemery-martin-1.html,Kemery Martin,utah,2020-21,G,21,17,569,12.4,.461,.391,.258,218,3.5,8.0,5.7,16.9,0.9,0.4,17.1,26.5,0.6,-0.5,0.1,.009,2.8,-1.2,1.5
https://www.sports-reference.com/cbb/players/dru-gylten-1.html,Dru Gylten,utah,2020-21,G,15,15,445,15.0,.517,.356,.633,149,2.5,11.9,7.2,39.7,2.4,0.7,29.9,18.6,0.8,-0.1,0.6,.057,1.8,1.0,2.8
https://www.sports-reference.com/cbb/players/niyah-becker-1.html,Niyah Becker,utah,2020-21,F,21,10,419,11.9,.394,.345,.281,132,8.9,14.1,11.5,16.1,2.8,1.9,18.6,22.9,0.0,0.0,0.0,.002,1.2,1.8,3.0
https://www.sports-reference.com/cbb/players/kennady-mcqueen-1.html,Kennady McQueen,utah,2020-21,G,21,0,354,12.2,.544,.591,.140,99,2.1,7.8,4.9,13.2,2.4,0.6,22.0,17.8,0.5,-0.2,0.3,.033,2.5,1.5,4.0
https://www.sports-reference.com/cbb/players/lola-pendande-1.html,Lola Pendande,utah,2020-21,F,21,9,314,11.1,.432,.022,.516,102,13.1,21.6,17.3,7.1,1.8,3.8,24.1,23.6,0.0,0.1,0.0,.005,-2.6,1.2,-1.4
https://www.sports-reference.com/cbb/players/peyton-mcfarland-1.html,Peyton McFarland,utah,2020-21,F,20,12,301,13.3,.459,.000,.342,77,12.4,23.8,18.1,1.6,1.5,7.3,20.6,17.6,0.1,0.1,0.3,.035,-0.9,2.8,1.9
https://www.sports-reference.com/cbb/players/kelsey-rees-1.html,Kelsey Rees,utah,2020-21,F,20,0,214,12.4,.452,.237,.305,59,11.6,16.5,14.0,1.2,1.8,5.6,20.1,19.6,0.1,0.0,0.1,.015,-0.7,1.2,0.6
https://www.sports-reference.com/cbb/players/zuzanna-puc-1.html,Zuzanna Puc,utah,2020-21,F,17,0,191,3.9,.411,.333,.455,37,7.8,10.5,9.2,6.7,1.5,0.0,32.1,15.3,-0.1,-0.1,-0.3,-0.054,-2.3,0.0,-2.3
https://www.sports-reference.com/cbb/players/ola-makurat-1.html,Ola Makurat,utah,2020-21,F,11,0,106,15.2,.539,.647,.765,27,8.2,17.8,13.0,8.3,2.7,0.9,17.7,13.2,0.2,0.0,0.2,.086,2.7,2.9,5.7
https://www.sports-reference.com/cbb/players/donna-ntambue-1.html,Donna Ntambue,utah,2020-21,G,6,0,21,22.7,.507,.200,.800,6,5.9,24.0,14.9,12.9,5.4,0.0,12.7,18.6,0.0,0.0,0.1,.103,5.4,6.9,12.3
