player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/lotta-maj-lahtinen-1.html,Lotta-Maj Lahtinen,georgia-tech,2020-21,G,26,26,949,20.0,.521,.401,.193,381,4.4,11.5,8.0,20.3,3.1,0.6,18.0,24.8,2.4,1.1,3.5,.147,4.8,3.9,8.6
https://www.sports-reference.com/cbb/players/lorela-cubaj-1.html,Lorela Cubaj,georgia-tech,2020-21,F,26,26,866,23.7,.467,.099,.244,344,10.3,33.8,22.0,18.4,2.3,3.7,14.5,24.3,2.1,1.7,3.8,.176,4.6,5.1,9.7
https://www.sports-reference.com/cbb/players/loyal-mcqueen-1.html,Loyal McQueen,georgia-tech,2020-21,G,25,21,769,9.5,.497,.538,.259,209,0.8,4.8,2.8,13.4,0.5,0.1,18.4,18.2,1.0,0.2,1.1,.059,1.3,0.9,2.2
https://www.sports-reference.com/cbb/players/kierra-fletcher-1.html,Kierra Fletcher,georgia-tech,2020-21,G,21,19,739,20.8,.504,.269,.290,285,6.0,14.0,10.0,21.6,1.4,1.4,11.4,21.4,2.5,0.6,3.1,.169,6.5,3.4,9.8
https://www.sports-reference.com/cbb/players/nerea-hermosa-1.html,Nerea Hermosa,georgia-tech,2020-21,C,26,21,670,19.3,.570,.000,.188,207,11.7,12.7,12.2,6.5,1.3,3.8,15.1,16.8,1.9,0.7,2.5,.150,3.7,3.6,7.3
https://www.sports-reference.com/cbb/players/eylia-love-1.html,Eylia Love,georgia-tech,2020-21,G-F,26,2,496,10.5,.500,.140,.380,115,6.6,14.4,10.5,3.4,2.0,0.2,19.2,15.2,0.6,0.5,1.0,.083,-0.7,3.2,2.4
https://www.sports-reference.com/cbb/players/sarah-bates-1.html,Sarah Bates,georgia-tech,2020-21,G,11,11,325,10.8,.514,.945,.027,67,0.0,8.2,4.1,7.3,0.7,0.3,3.9,12.2,0.6,0.1,0.8,.094,2.8,2.6,5.3
https://www.sports-reference.com/cbb/players/anaya-boyd-1.html,Anaya Boyd,georgia-tech,2020-21,G,19,0,178,8.1,.344,.396,.321,43,2.9,16.4,9.6,10.4,3.0,1.1,14.1,20.6,-0.1,0.2,0.1,.032,-2.6,3.9,1.3
https://www.sports-reference.com/cbb/players/aixa-wone-aranaz-1.html,Aixa Wone Aranaz,georgia-tech,2020-21,F,8,4,149,8.3,.340,.074,.185,28,7.7,10.3,9.0,15.3,0.8,0.6,12.0,11.6,0.1,0.1,0.2,.057,0.7,2.3,3.0
https://www.sports-reference.com/cbb/players/avyonce-carter-1.html,Avyonce Carter,georgia-tech,2020-21,G,15,0,100,5.8,.370,.606,.394,29,6.3,14.0,10.2,3.8,2.4,0.0,18.7,24.9,-0.1,0.1,0.0,.006,-4.2,1.6,-2.7
https://www.sports-reference.com/cbb/players/anisa-clark-1.html,Anisa Clark,georgia-tech,2020-21,G,3,0,3,56.4,1.500,1.000,.000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,.223,19.4,8.3,27.7
