player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/taylor-soule-1.html,Taylor Soule,boston-college,2020-21,F,19,19,597,23.6,.489,.027,.391,294,12.4,14.3,13.2,12.4,2.2,0.8,10.5,26.5,2.3,0.2,2.4,.163,5.1,0.6,5.6
https://www.sports-reference.com/cbb/players/marnelle-garraud-1.html,Marnelle Garraud,boston-college,2020-21,G,19,19,588,10.1,.458,.643,.112,148,2.2,7.8,4.7,18.3,3.6,1.2,27.1,16.2,0.3,0.2,0.5,.034,-0.3,2.9,2.6
https://www.sports-reference.com/cbb/players/makayla-dickens-1.html,Makayla Dickens,boston-college,2020-21,G,19,19,584,15.6,.542,.561,.065,219,3.5,12.6,7.6,16.0,1.7,0.3,20.0,21.8,1.3,0.0,1.3,.091,3.9,0.6,4.5
https://www.sports-reference.com/cbb/players/cameron-swartz-1.html,Cameron Swartz,boston-college,2020-21,G,19,19,574,18.1,.487,.457,.263,237,5.9,13.9,9.5,10.1,2.2,0.9,12.4,24.0,1.5,0.2,1.7,.119,4.4,1.2,5.6
https://www.sports-reference.com/cbb/players/jaelyn-batts-1.html,Jaelyn Batts,boston-college,2020-21,G,19,1,376,9.7,.415,.000,.178,97,6.9,10.5,8.5,11.9,2.8,1.6,19.8,16.8,0.2,0.1,0.3,.033,-1.8,2.3,0.6
https://www.sports-reference.com/cbb/players/clara-ford-1.html,Clara Ford,boston-college,2020-21,C,19,17,334,16.2,.504,.013,.405,104,16.2,22.0,18.9,5.8,1.0,1.2,20.3,16.4,0.7,0.1,0.8,.093,1.6,-0.2,1.4
https://www.sports-reference.com/cbb/players/kaylah-ivey-1.html,Kaylah Ivey,boston-college,2020-21,G,18,0,333,8.0,.358,.494,.106,75,1.6,9.1,5.0,20.2,3.9,0.0,23.2,16.1,-0.1,0.2,0.1,.009,-2.7,3.1,0.4
https://www.sports-reference.com/cbb/players/ally-vantimmeren-1.html,Ally VanTimmeren,boston-college,2020-21,F,10,1,209,8.9,.411,.353,.118,58,9.3,18.8,13.6,5.7,2.3,3.3,23.5,20.7,-0.1,0.1,0.1,.011,-2.5,1.2,-1.3
https://www.sports-reference.com/cbb/players/akunna-konkwo-1.html,Akunna Konkwo,boston-college,2020-21,C,7,0,98,24.4,.691,.000,.563,31,15.5,24.1,19.4,11.9,0.0,3.1,9.0,10.5,0.4,0.0,0.5,.190,6.5,2.0,8.5
https://www.sports-reference.com/cbb/players/allie-palmieri-1.html,Allie Palmieri,boston-college,2020-21,G,7,0,75,11.7,.418,.318,.182,21,5.8,10.5,7.9,12.7,2.9,0.0,20.1,18.4,0.0,0.0,0.1,.035,0.8,0.4,1.2
https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,JoJo Lacey,boston-college,2020-21,G-F,7,0,47,-1.2,.269,.769,.000,8,6.9,8.4,7.6,3.8,2.3,0.0,23.5,16.7,-0.1,0.0,-0.1,-0.076,-6.0,0.1,-6.0
https://www.sports-reference.com/cbb/players/sydney-mcquietor-1.html,Sydney McQuietor,boston-college,2020-21,F,2,0,4,-5.5,.526,,,1,0.0,0.0,0.0,0.0,0.0,0.0,51.3,22.5,0.0,0.0,0.0,-0.173,-12.0,-1.7,-13.7
