player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/dyaisha-fair-1.html,Dyaisha Fair,buffalo,2020-21,G,24,24,873,32.1,.484,.370,.349,581,5.9,12.3,9.1,30.8,4.3,0.4,9.9,34.7,4.9,0.8,5.7,.262,8.7,2.6,11.3
https://www.sports-reference.com/cbb/players/cheyenne-mcevans-1.html,Cheyenne McEvans,buffalo,2020-21,G,22,20,686,20.5,.509,.193,.373,258,8.4,12.3,10.3,12.9,2.7,2.1,13.2,19.1,2.1,0.5,2.6,.149,3.4,1.0,4.4
https://www.sports-reference.com/cbb/players/hanna-hall-1.html,Hanna Hall,buffalo,2020-21,G,24,21,627,10.6,.475,.737,.154,158,1.4,7.3,4.3,12.8,1.8,0.0,15.6,14.5,1.0,0.1,1.1,.068,-0.7,0.1,-0.6
https://www.sports-reference.com/cbb/players/keowa-walters-1.html,Keowa Walters,buffalo,2020-21,F,24,2,458,19.0,.545,.000,.169,151,15.5,17.6,16.5,5.4,1.3,3.3,15.7,15.9,1.3,0.3,1.6,.140,0.8,-0.4,0.4
https://www.sports-reference.com/cbb/players/adebola-adeyeye-1.html,Adebola Adeyeye,buffalo,2020-21,F,24,19,413,16.9,.570,.000,.378,120,12.9,16.6,14.7,1.8,1.4,4.0,13.1,13.5,1.1,0.3,1.4,.138,-1.1,0.2,-0.9
https://www.sports-reference.com/cbb/players/elea-gaba-1.html,Elea Gaba,buffalo,2020-21,C,23,16,358,18.2,.517,.007,.223,148,11.0,16.3,13.6,7.8,1.2,1.2,17.7,23.8,0.8,0.2,1.0,.111,-0.8,-0.8,-1.7
https://www.sports-reference.com/cbb/players/jessika-schiffer-1.html,Jessika Schiffer,buffalo,2020-21,G,22,2,347,8.4,.461,.813,.083,84,1.6,7.8,4.6,6.9,1.1,0.0,15.3,15.5,0.4,0.0,0.4,.042,-0.7,-0.8,-1.5
https://www.sports-reference.com/cbb/players/jazmine-young-1.html,Jazmine Young,buffalo,2020-21,G,19,2,346,13.6,.427,.170,.429,120,5.0,7.8,6.4,14.5,2.3,0.0,15.1,21.0,0.5,0.1,0.6,.072,-0.8,-0.1,-1.0
https://www.sports-reference.com/cbb/players/loren-christie-1.html,Loren Christie,buffalo,2020-21,F,15,5,240,8.1,.390,.308,.231,49,7.3,24.3,15.7,4.9,0.7,3.6,20.6,13.8,0.0,0.2,0.3,.042,-3.6,0.1,-3.5
https://www.sports-reference.com/cbb/players/zena-elias-1.html,Zena Elias,buffalo,2020-21,C,18,1,218,10.9,.466,.000,.310,36,9.5,32.9,21.1,3.0,1.0,1.5,24.8,9.3,0.1,0.3,0.4,.075,-2.3,0.6,-1.7
https://www.sports-reference.com/cbb/players/summer-hemphill-1.html,Summer Hemphill,buffalo,2020-21,G,7,5,162,14.9,.499,.041,.347,56,7.4,20.1,13.7,10.7,2.0,1.3,25.0,21.4,0.1,0.1,0.3,.071,-1.3,-0.2,-1.5
https://www.sports-reference.com/cbb/players/ramatoulaye-keita-1.html,Ramatoulaye Keita,buffalo,2020-21,F,8,0,34,2.7,.316,.000,.667,6,6.4,16.5,11.4,4.8,0.0,3.2,27.5,14.6,-0.1,0.0,0.0,-0.050,-6.8,-2.3,-9.1
https://www.sports-reference.com/cbb/players/casey-valenti-paea-1.html,Casey Valenti-Paea,buffalo,2020-21,G,5,1,32,3.2,.400,.700,.000,8,10.2,0.0,5.2,0.0,5.1,0.0,33.3,21.4,-0.1,0.0,0.0,-0.048,-5.1,0.2,-4.9
https://www.sports-reference.com/cbb/players/sophia-ojhammar-1.html,Sophia Ojhammar,buffalo,2020-21,G,5,2,23,-4.0,,,,1,0.0,4.9,2.4,13.0,0.0,0.0,100.0,4.0,0.0,0.0,0.0,-0.068,-9.6,-0.6,-10.2
