player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/sol-castro-1.html,Sol Castro,robert-morris,2020-21,F,17,17,495,14.9,.469,.099,.236,165,5.6,19.8,12.0,12.8,1.8,2.0,17.1,22.9,0.5,0.3,0.8,.064,-1.2,0.1,-1.2
https://www.sports-reference.com/cbb/players/nina-augustin-1.html,Nina Augustin,robert-morris,2020-21,G,17,17,435,9.0,.449,.624,.179,111,1.3,9.1,4.8,12.2,2.6,0.3,20.6,19.3,0.0,0.1,0.1,.014,-2.2,0.0,-2.2
https://www.sports-reference.com/cbb/players/esther-castedo-1.html,Esther Castedo,robert-morris,2020-21,G,17,13,434,17.3,.493,.329,.224,156,4.8,10.8,7.5,18.2,2.2,1.0,15.0,22.5,0.9,0.1,1.0,.092,2.2,-0.2,2.0
https://www.sports-reference.com/cbb/players/megan-callahan-1.html,Megan Callahan,robert-morris,2020-21,G,17,13,408,10.5,.455,.514,.162,99,2.0,9.4,5.3,10.3,2.9,0.3,16.3,17.4,0.2,0.2,0.4,.037,-1.7,0.5,-1.2
https://www.sports-reference.com/cbb/players/holly-forbes-1.html,Holly Forbes,robert-morris,2020-21,F,17,17,407,13.5,.475,.135,.365,114,9.7,15.0,12.1,6.7,2.3,0.3,14.4,17.0,0.7,0.2,0.9,.086,-1.7,-0.4,-2.2
https://www.sports-reference.com/cbb/players/sydney-palermo-1.html,Sydney Palermo,robert-morris,2020-21,F,17,0,236,14.9,.548,.333,.056,71,5.4,12.0,8.4,2.1,2.0,6.1,15.9,19.5,0.4,0.2,0.5,.093,-1.9,1.7,-0.2
https://www.sports-reference.com/cbb/players/dahomee-forgues-1.html,Dahomee Forgues,robert-morris,2020-21,G,15,4,215,6.9,.363,.305,.122,63,2.7,15.8,8.6,13.0,1.9,0.5,16.4,25.3,-0.3,0.1,-0.2,-0.034,-3.7,-1.1,-4.8
https://www.sports-reference.com/cbb/players/natalie-villaflor-1.html,Natalie Villaflor,robert-morris,2020-21,G,17,0,206,13.6,.451,.183,.267,61,9.5,20.7,14.5,3.4,1.4,1.6,14.0,20.0,0.2,0.1,0.3,.066,-1.0,-1.8,-2.8
https://www.sports-reference.com/cbb/players/laura-carrasco-1.html,Laura Carrasco,robert-morris,2020-21,G,16,0,199,9.2,.377,.500,.182,43,3.5,7.1,5.1,17.9,3.2,0.6,20.1,15.8,0.0,0.1,0.0,.010,-2.0,1.2,-0.8
https://www.sports-reference.com/cbb/players/mackenzie-amalia-1.html,Mackenzie Amalia,robert-morris,2020-21,G,15,0,176,10.4,.445,.679,.089,49,1.3,19.4,9.4,12.9,1.3,0.0,17.1,21.0,0.0,0.1,0.1,.026,-0.6,-1.7,-2.2
https://www.sports-reference.com/cbb/players/honoka-ikematsu-1.html,Honoka Ikematsu,robert-morris,2020-21,G,9,0,85,-7.1,.154,.808,.000,11,0.0,3.3,1.5,20.9,1.4,1.3,25.7,21.6,-0.4,0.0,-0.5,-0.215,-9.0,-3.6,-12.6
https://www.sports-reference.com/cbb/players/isabella-posset-1.html,Isabella Posset,robert-morris,2020-21,G,4,4,85,2.9,.239,.200,.100,12,2.7,23.4,12.0,9.8,5.5,1.3,25.0,17.3,-0.3,0.1,-0.1,-0.060,-8.2,5.0,-3.1
https://www.sports-reference.com/cbb/players/trinity-papamandjaris-1.html,Trinity Papamandjaris,robert-morris,2020-21,F,4,0,13,15.6,.508,.000,1.000,3,8.9,21.8,14.7,0.0,4.5,0.0,0.0,11.9,0.0,0.0,0.1,.158,-2.4,3.3,0.9
