ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,48,1,2022-11-10,North Texas,,Tx A&M-Texarkana,REG (Non-Conf),W 71-58,*,22,8,11,.727,0,0,8,11,.727,.727,1,1,1.000,6,9,15,0,1,1,2,3,17,17.9,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2022-23
2,49,2,2022-11-16,North Texas,,Stephen F. Austin,REG (Non-Conf),L 49-80,*,18,3,6,.500,0,0,3,6,.500,.500,1,2,.500,1,1,2,0,1,3,1,4,7,5.1,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2022-23
3,50,3,2022-11-19,North Texas,@,Wichita State,REG (Non-Conf),L 53-57,*,28,3,4,.750,0,0,3,4,.750,.750,1,2,.500,0,5,5,0,2,1,2,5,7,5.2,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2022-23
4,51,4,2022-11-25,North Texas,,Louisiana,REG (Non-Conf),L 59-60,*,21,3,4,.750,0,0,3,4,.750,.750,1,5,.200,3,3,6,1,1,2,2,3,7,6.7,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2022-23
5,52,5,2022-11-27,North Texas,,Montana State,REG (Non-Conf),W 66-57,*,25,3,7,.429,0,0,3,7,.429,.429,4,4,1.000,7,4,11,0,0,2,0,3,10,12.6,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2022-23
6,53,6,2022-11-29,North Texas,@,UT Arlington,REG (Non-Conf),L 58-76,*,24,5,8,.625,0,0,5,8,.625,.625,6,9,.667,4,6,10,1,1,1,1,4,16,15.6,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2022-23
7,54,7,2022-12-03,North Texas,@,Oklahoma State,REG (Non-Conf),L 64-82,*,13,3,5,.600,0,0,3,5,.600,.600,1,1,1.000,1,6,7,0,0,1,0,4,7,6.3,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2022-23
8,55,8,2022-12-07,North Texas,@,SMU,REG (Non-Conf),L 46-64,*,33,2,7,.286,0,0,2,7,.286,.286,2,4,.500,4,8,12,0,1,5,2,2,6,8.0,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2022-23
9,56,9,2022-12-18,North Texas,@,Howard,REG (Non-Conf),W 65-54,*,15,2,3,.667,0,0,2,3,.667,.667,0,0,,4,3,7,0,1,1,2,3,4,4.9,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2022-23
10,57,10,2022-12-21,North Texas,@,Georgetown,REG (Non-Conf),L 44-69,*,20,2,2,1.000,0,0,2,2,1.000,1.000,0,2,.000,0,7,7,0,1,1,2,4,4,2.8,Tommisha Lampkin,https://www.sports-reference.com/cbb/players/tommisha-lampkin-1.html,north-texas,2022-23
