ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-10,North Texas,,Tx A&M-Texarkana,REG (Non-Conf),W 71-58,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,3,0,3,0,0,0,1,2,2,2.0,Jasmyne Boles,https://www.sports-reference.com/cbb/players/jasmyne-boles-1.html,north-texas,2022-23
2,2,2,2022-11-16,North Texas,,Stephen F. Austin,REG (Non-Conf),L 49-80,*,17,2,3,.667,0,0,,2,3,.667,.667,0,0,,5,1,6,0,0,0,0,2,4,5.7,Jasmyne Boles,https://www.sports-reference.com/cbb/players/jasmyne-boles-1.html,north-texas,2022-23
3,3,3,2022-11-19,North Texas,@,Wichita State,REG (Non-Conf),L 53-57,*,34,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,,2,3,5,3,2,0,2,2,4,6.3,Jasmyne Boles,https://www.sports-reference.com/cbb/players/jasmyne-boles-1.html,north-texas,2022-23
4,4,4,2022-11-25,North Texas,,Louisiana,REG (Non-Conf),L 59-60,*,31,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,5,6,1,0,0,0,2,4,5.5,Jasmyne Boles,https://www.sports-reference.com/cbb/players/jasmyne-boles-1.html,north-texas,2022-23
5,5,5,2022-11-27,North Texas,,Montana State,REG (Non-Conf),W 66-57,*,25,4,6,.667,0,0,,4,6,.667,.667,3,4,.750,2,2,4,0,0,1,1,0,11,9.7,Jasmyne Boles,https://www.sports-reference.com/cbb/players/jasmyne-boles-1.html,north-texas,2022-23
6,6,6,2022-11-29,North Texas,@,UT Arlington,REG (Non-Conf),L 58-76,*,31,1,4,.250,0,0,,1,4,.250,.250,0,0,,2,4,6,1,1,0,0,2,2,3.1,Jasmyne Boles,https://www.sports-reference.com/cbb/players/jasmyne-boles-1.html,north-texas,2022-23
7,7,7,2022-12-03,North Texas,@,Oklahoma State,REG (Non-Conf),L 64-82,*,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,Jasmyne Boles,https://www.sports-reference.com/cbb/players/jasmyne-boles-1.html,north-texas,2022-23
8,8,8,2022-12-07,North Texas,@,SMU,REG (Non-Conf),L 46-64,*,20,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,1,2,0,3,1,2,0.3,Jasmyne Boles,https://www.sports-reference.com/cbb/players/jasmyne-boles-1.html,north-texas,2022-23
9,9,9,2022-12-18,North Texas,@,Howard,REG (Non-Conf),W 65-54,,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Jasmyne Boles,https://www.sports-reference.com/cbb/players/jasmyne-boles-1.html,north-texas,2022-23
10,10,10,2022-12-21,North Texas,@,Georgetown,REG (Non-Conf),L 44-69,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Jasmyne Boles,https://www.sports-reference.com/cbb/players/jasmyne-boles-1.html,north-texas,2022-23
