ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,70,1,2022-11-10,North Texas,,Tx A&M-Texarkana,REG (Non-Conf),W 71-58,*,33,3,9,.333,0,1,.000,3,8,.375,.333,2,2,1.000,1,5,6,2,1,0,2,0,8,5.5,Quincy Noble,https://www.sports-reference.com/cbb/players/quincy-noble-1.html,north-texas,2022-23
2,71,2,2022-11-16,North Texas,,Stephen F. Austin,REG (Non-Conf),L 49-80,*,30,5,17,.294,2,8,.250,3,9,.333,.353,0,0,,0,2,2,1,0,1,4,2,12,-0.7,Quincy Noble,https://www.sports-reference.com/cbb/players/quincy-noble-1.html,north-texas,2022-23
3,72,3,2022-11-19,North Texas,@,Wichita State,REG (Non-Conf),L 53-57,*,39,12,22,.545,6,12,.500,6,10,.600,.682,0,0,,0,4,4,1,4,0,2,1,30,22.9,Quincy Noble,https://www.sports-reference.com/cbb/players/quincy-noble-1.html,north-texas,2022-23
4,73,4,2022-11-25,North Texas,,Louisiana,REG (Non-Conf),L 59-60,*,39,9,16,.563,4,9,.444,5,7,.714,.688,5,5,1.000,1,4,5,4,2,0,3,3,27,21.9,Quincy Noble,https://www.sports-reference.com/cbb/players/quincy-noble-1.html,north-texas,2022-23
5,74,5,2022-11-27,North Texas,,Montana State,REG (Non-Conf),W 66-57,*,35,7,16,.438,1,6,.167,6,10,.600,.469,1,1,1.000,1,2,3,3,4,0,5,3,16,8.8,Quincy Noble,https://www.sports-reference.com/cbb/players/quincy-noble-1.html,north-texas,2022-23
6,75,6,2022-11-29,North Texas,@,UT Arlington,REG (Non-Conf),L 58-76,*,30,5,14,.357,1,2,.500,4,12,.333,.393,2,2,1.000,3,0,3,2,2,0,3,4,13,6.1,Quincy Noble,https://www.sports-reference.com/cbb/players/quincy-noble-1.html,north-texas,2022-23
7,76,7,2022-12-03,North Texas,@,Oklahoma State,REG (Non-Conf),L 64-82,*,27,9,18,.500,2,5,.400,7,13,.538,.556,2,3,.667,0,0,0,0,0,0,0,2,22,11.8,Quincy Noble,https://www.sports-reference.com/cbb/players/quincy-noble-1.html,north-texas,2022-23
8,77,8,2022-12-07,North Texas,@,SMU,REG (Non-Conf),L 46-64,*,36,6,14,.429,1,5,.200,5,9,.556,.464,3,4,.750,1,2,3,0,1,1,3,2,16,7.4,Quincy Noble,https://www.sports-reference.com/cbb/players/quincy-noble-1.html,north-texas,2022-23
9,78,9,2022-12-18,North Texas,@,Howard,REG (Non-Conf),W 65-54,*,40,9,17,.529,4,8,.500,5,9,.556,.647,2,4,.500,0,6,6,4,2,0,5,4,24,14.9,Quincy Noble,https://www.sports-reference.com/cbb/players/quincy-noble-1.html,north-texas,2022-23
10,79,10,2022-12-21,North Texas,@,Georgetown,REG (Non-Conf),L 44-69,*,33,3,9,.333,1,5,.200,2,4,.500,.389,5,6,.833,1,1,2,1,0,0,5,0,12,3.2,Quincy Noble,https://www.sports-reference.com/cbb/players/quincy-noble-1.html,north-texas,2022-23
11,80,11,2022-12-29,North Texas,@,Florida Atlantic,REG (Conf),L 61-66,*,39,10,18,.556,0,3,.000,10,15,.667,.556,5,6,.833,0,1,1,1,1,0,5,3,25,11.8,Quincy Noble,https://www.sports-reference.com/cbb/players/quincy-noble-1.html,north-texas,2022-23
12,81,12,2022-12-31,North Texas,@,Florida International,REG (Conf),L 67-86,*,28,5,17,.294,0,3,.000,5,14,.357,.294,2,2,1.000,0,0,0,0,2,0,3,3,12,-0.1,Quincy Noble,https://www.sports-reference.com/cbb/players/quincy-noble-1.html,north-texas,2022-23
13,82,13,2023-01-05,North Texas,,Western Kentucky,REG (Conf),W 84-76,*,35,8,11,.727,4,6,.667,4,5,.800,.909,4,4,1.000,2,5,7,2,2,0,4,1,24,21.4,Quincy Noble,https://www.sports-reference.com/cbb/players/quincy-noble-1.html,north-texas,2022-23
14,83,14,2023-01-07,North Texas,,Middle Tennessee,REG (Conf),L 57-76,*,35,6,14,.429,2,4,.500,4,10,.400,.500,0,0,,0,4,4,1,2,1,2,1,14,8.8,Quincy Noble,https://www.sports-reference.com/cbb/players/quincy-noble-1.html,north-texas,2022-23
15,84,15,2023-01-11,North Texas,@,Louisiana Tech,REG (Conf),L 66-81,,31,4,9,.444,1,2,.500,3,7,.429,.500,0,0,,3,2,5,3,0,0,1,2,9,7.3,Quincy Noble,https://www.sports-reference.com/cbb/players/quincy-noble-1.html,north-texas,2022-23
16,85,16,2023-01-14,North Texas,,Florida Atlantic,REG (Conf),W 75-59,,34,8,17,.471,0,4,.000,8,13,.615,.471,1,1,1.000,2,1,3,2,1,3,0,1,17,14.1,Quincy Noble,https://www.sports-reference.com/cbb/players/quincy-noble-1.html,north-texas,2022-23
17,86,17,2023-01-16,North Texas,,Florida International,REG (Conf),W 71-45,,25,3,12,.250,0,3,.000,3,9,.333,.250,4,4,1.000,1,3,4,1,4,1,1,4,10,7.2,Quincy Noble,https://www.sports-reference.com/cbb/players/quincy-noble-1.html,north-texas,2022-23
