ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,20,11,2022-12-29,North Texas,@,Florida Atlantic,REG (Conf),L 61-66,*,28,2,4,.500,0,0,2,4,.500,.500,3,5,.600,3,7,10,0,1,2,3,3,7,6.6,Aniyah Johnson,https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,north-texas,2022-23
12,21,12,2022-12-31,North Texas,@,Florida International,REG (Conf),L 67-86,*,19,3,7,.429,0,0,3,7,.429,.429,0,0,,2,5,7,0,1,4,1,3,6,6.8,Aniyah Johnson,https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,north-texas,2022-23
13,22,13,2023-01-05,North Texas,,Western Kentucky,REG (Conf),W 84-76,*,37,11,13,.846,0,0,11,13,.846,.846,5,6,.833,3,7,10,0,0,2,1,1,27,26.1,Aniyah Johnson,https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,north-texas,2022-23
14,23,14,2023-01-07,North Texas,,Middle Tennessee,REG (Conf),L 57-76,*,20,4,8,.500,0,0,4,8,.500,.500,2,2,1.000,2,2,4,1,0,0,1,0,10,7.7,Aniyah Johnson,https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,north-texas,2022-23
15,24,15,2023-01-11,North Texas,@,Louisiana Tech,REG (Conf),L 66-81,*,26,5,10,.500,0,0,5,10,.500,.500,4,4,1.000,2,3,5,1,2,2,5,4,14,8.8,Aniyah Johnson,https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,north-texas,2022-23
16,25,16,2023-01-14,North Texas,,Florida Atlantic,REG (Conf),W 75-59,*,26,3,5,.600,0,0,3,5,.600,.600,3,3,1.000,1,6,7,0,0,1,1,4,9,7.3,Aniyah Johnson,https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,north-texas,2022-23
17,26,17,2023-01-16,North Texas,,Florida International,REG (Conf),W 71-45,*,24,5,10,.500,0,0,5,10,.500,.500,4,5,.800,3,6,9,1,2,3,4,4,14,11.7,Aniyah Johnson,https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,north-texas,2022-23
18,27,18,2023-01-19,North Texas,@,Rice,REG (Conf),L 74-81,*,16,2,3,.667,0,0,2,3,.667,.667,0,0,,1,2,3,0,0,1,1,4,4,2.1,Aniyah Johnson,https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,north-texas,2022-23
19,28,19,2023-01-21,North Texas,,UAB,REG (Conf),L 74-76,*,29,7,13,.538,0,0,7,13,.538,.538,3,5,.600,3,5,8,0,1,0,0,2,17,13.7,Aniyah Johnson,https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,north-texas,2022-23
20,29,20,2023-01-26,North Texas,@,UTSA,REG (Conf),W 54-51,*,22,2,4,.500,0,0,2,4,.500,.500,1,2,.500,2,3,5,0,1,3,3,4,5,3.4,Aniyah Johnson,https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,north-texas,2022-23
21,30,21,2023-01-28,North Texas,@,UTEP,REG (Conf),W 74-71,*,17,7,9,.778,0,0,7,9,.778,.778,0,1,.000,3,1,4,0,1,0,1,4,14,10.9,Aniyah Johnson,https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,north-texas,2022-23
22,31,22,2023-02-04,North Texas,,Rice,REG (Conf),W 69-66,*,12,1,5,.200,0,0,1,5,.200,.200,3,4,.750,3,2,5,0,1,0,0,4,5,3.6,Aniyah Johnson,https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,north-texas,2022-23
23,32,23,2023-02-09,North Texas,@,UAB,REG (Conf),L 52-61,*,14,0,1,.000,0,0,0,1,.000,.000,2,4,.500,0,1,1,0,0,1,1,4,2,-1.1,Aniyah Johnson,https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,north-texas,2022-23
24,33,24,2023-02-11,North Texas,@,Charlotte,REG (Conf),L 61-69,*,24,4,8,.500,0,0,4,8,.500,.500,0,2,.000,1,1,2,0,0,0,2,4,8,0.6,Aniyah Johnson,https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,north-texas,2022-23
25,34,25,2023-02-16,North Texas,,Louisiana Tech,REG (Conf),L 44-57,*,28,4,7,.571,0,0,4,7,.571,.571,5,6,.833,1,10,11,1,1,2,2,3,13,12.9,Aniyah Johnson,https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,north-texas,2022-23
26,35,26,2023-02-18,North Texas,,UTEP,REG (Conf),W 67-65,*,10,1,3,.333,0,0,1,3,.333,.333,1,2,.500,0,1,1,0,1,0,2,3,3,-1.0,Aniyah Johnson,https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,north-texas,2022-23
27,36,27,2023-02-20,North Texas,,UTSA,REG (Conf),L 67-68 (OT),,15,0,3,.000,0,0,0,3,.000,.000,0,0,,0,0,0,1,1,1,1,5,0,-2.7,Aniyah Johnson,https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,north-texas,2022-23
28,37,28,2023-02-23,North Texas,,Charlotte,REG (Conf),W 66-59,*,9,0,4,.000,0,0,0,4,.000,.000,2,2,1.000,0,1,1,0,0,1,2,1,2,-2.2,Aniyah Johnson,https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,north-texas,2022-23
29,38,29,2023-03-02,North Texas,@,Middle Tennessee,REG (Conf),L 45-72,,4,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Aniyah Johnson,https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,north-texas,2022-23
30,39,30,2023-03-04,North Texas,@,Western Kentucky,REG (Conf),L 67-76,,15,2,6,.333,0,0,2,6,.333,.333,2,3,.667,3,1,4,0,0,1,0,1,6,4.9,Aniyah Johnson,https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,north-texas,2022-23
31,40,31,2023-03-08,North Texas,N,UAB,CTOURN,L 71-75,,8,1,3,.333,0,0,1,3,.333,.333,0,2,.000,1,2,3,0,0,0,2,1,2,-1.6,Aniyah Johnson,https://www.sports-reference.com/cbb/players/aniyah-johnson-1.html,north-texas,2022-23
