player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/iggy-allen-1.html,Iggy Allen,florida-atlantic,2020-21,G,22,22,32.5,8.5,19.4,.436,2.3,5.9,.388,6.2,13.5,.456,.494,3.0,4.4,.698,2.8,8.1,10.9,2.4,2.2,0.3,4.0,3.7,22.2
https://www.sports-reference.com/cbb/players/janeta-rozentale-1.html,Janeta Rozentale,florida-atlantic,2020-21,F,17,12,27.6,3.6,7.5,.477,0.4,1.9,.219,3.2,5.6,.563,.504,2.4,4.8,.494,3.2,4.7,7.9,1.4,0.6,1.3,2.2,3.6,9.9
https://www.sports-reference.com/cbb/players/astou-gaye-1.html,Astou Gaye,florida-atlantic,2020-21,F,12,7,20.8,3.4,7.1,.482,1.0,2.6,.387,2.4,4.5,.537,.553,1.1,1.5,.722,2.3,4.0,6.3,1.5,0.8,1.2,2.6,3.1,8.9
https://www.sports-reference.com/cbb/players/rita-pleskevich-1.html,Rita Pleskevich,florida-atlantic,2020-21,G,17,13,30.7,3.2,9.4,.338,1.4,4.9,.277,1.8,4.5,.403,.409,0.7,0.9,.750,1.4,2.5,3.8,2.0,0.7,0.1,2.6,1.7,8.4
https://www.sports-reference.com/cbb/players/alexa-zaph-1.html,Alexa Zaph,florida-atlantic,2020-21,G,20,20,28.2,2.8,7.9,.357,1.2,3.9,.299,1.7,4.0,.413,.430,1.5,2.0,.769,0.5,2.3,2.8,2.8,1.0,0.1,2.7,2.7,8.3
https://www.sports-reference.com/cbb/players/allie-tylka-1.html,Allie Tylka,florida-atlantic,2020-21,G,16,15,24.9,2.6,7.3,.353,1.2,3.9,.306,1.4,3.4,.407,.435,1.2,1.7,.704,1.4,2.1,3.6,1.1,1.3,0.1,1.9,3.3,7.5
https://www.sports-reference.com/cbb/players/tanyia-gordon-1.html,Tanyia Gordon,florida-atlantic,2020-21,G,4,0,16.5,3.5,9.0,.389,0.0,2.0,.000,3.5,7.0,.500,.389,0.5,1.0,.500,1.0,3.3,4.3,1.0,1.8,0.5,1.8,3.0,7.5
https://www.sports-reference.com/cbb/players/sofia-galeron-1.html,Sofia Galeron,florida-atlantic,2020-21,F,20,7,27.7,2.6,6.6,.394,1.7,4.6,.374,0.9,2.1,.439,.523,0.5,0.6,.833,1.5,2.7,4.2,1.7,0.9,0.9,1.4,2.4,7.4
https://www.sports-reference.com/cbb/players/amber-gaston-1.html,Amber Gaston,florida-atlantic,2020-21,F,21,9,14.5,2.2,4.0,.554,0.0,0.3,.167,2.1,3.7,.584,.560,1.2,2.4,.520,1.9,1.5,3.3,0.4,0.2,1.1,1.8,3.0,5.7
https://www.sports-reference.com/cbb/players/lotta-vehka-aho-1.html,Lotta Vehka-Aho,florida-atlantic,2020-21,G,3,3,21.7,1.7,6.7,.250,1.0,4.7,.214,0.7,2.0,.333,.325,1.3,2.0,.667,0.3,0.3,0.7,1.0,0.7,0.3,0.7,1.0,5.7
https://www.sports-reference.com/cbb/players/bre-beck-1.html,Bre Beck,florida-atlantic,2020-21,G,13,0,14.1,1.0,2.3,.433,0.2,0.8,.200,0.8,1.5,.550,.467,1.5,2.4,.645,0.3,1.7,2.0,1.5,0.5,0.1,1.5,1.9,3.7
https://www.sports-reference.com/cbb/players/nikola-ozola-1.html,Nikola Ozola,florida-atlantic,2020-21,G,13,2,21.5,1.2,3.5,.326,0.5,2.3,.200,0.7,1.2,.563,.391,0.5,0.8,.636,0.8,1.4,2.2,2.2,0.4,0.0,1.4,1.6,3.3
https://www.sports-reference.com/cbb/players/glenisha-harkless-1.html,Glenisha Harkless,florida-atlantic,2020-21,G,2,0,8.0,0.0,0.5,.000,0.0,0.5,.000,0.0,0.0,,.000,0.0,1.0,.000,0.0,0.5,0.5,2.0,1.0,0.0,1.0,2.0,0.0
https://www.sports-reference.com/cbb/players/grace-collins-1.html,Grace Collins,florida-atlantic,2020-21,F,1,0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.sports-reference.com/cbb/players/tori-abelson-1.html,Tori Abelson,florida-atlantic,2020-21,G,5,0,1.6,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.4,.000,0.0,0.4,0.4,0.0,0.0,0.0,0.2,0.2,0.0
