player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/khadijah-brown-1.html,Khadijah Brown,arkansas-pine-bluff,2020-21,C,19,19,26.4,5.9,11.7,.509,0.1,0.4,.125,5.9,11.3,.523,.511,3.3,5.1,.639,3.7,5.1,8.8,0.5,0.8,1.3,3.2,3.1,15.2
https://www.sports-reference.com/cbb/players/joyce-kennerson-1.html,Joyce Kennerson,arkansas-pine-bluff,2020-21,G,5,5,33.2,4.2,11.4,.368,0.8,3.4,.235,3.4,8.0,.425,.404,4.8,7.4,.649,0.8,2.8,3.6,4.2,1.8,0.0,1.8,1.6,14.0
https://www.sports-reference.com/cbb/players/kaila-walker-1.html,Kaila Walker,arkansas-pine-bluff,2020-21,G,21,20,34.4,3.3,10.4,.315,0.9,3.6,.237,2.4,6.8,.357,.356,3.9,5.0,.771,0.8,2.6,3.3,3.7,1.1,0.0,3.9,3.4,11.3
https://www.sports-reference.com/cbb/players/tyler-pyburn-1.html,Tyler Pyburn,arkansas-pine-bluff,2020-21,G,20,10,23.5,2.7,7.4,.365,1.4,3.8,.368,1.3,3.6,.361,.459,0.7,0.8,.867,1.1,1.8,2.9,0.8,0.7,0.1,1.8,1.9,7.5
https://www.sports-reference.com/cbb/players/trasity-totten-1.html,Trasity Totten,arkansas-pine-bluff,2020-21,F,19,12,22.7,2.4,7.7,.308,1.1,4.1,.256,1.3,3.6,.368,.377,1.1,1.2,.870,0.4,3.8,4.2,1.3,0.7,0.0,2.4,1.9,6.8
https://www.sports-reference.com/cbb/players/maya-peat-1.html,Maya Peat,arkansas-pine-bluff,2020-21,C,21,4,14.1,2.4,5.0,.490,0.1,0.2,.400,2.3,4.7,.495,.500,0.9,1.5,.613,1.4,2.7,4.0,0.4,0.3,0.9,1.0,1.5,5.9
https://www.sports-reference.com/cbb/players/shicoriya-orr-1.html,ShiCoriya Orr,arkansas-pine-bluff,2020-21,G,5,1,23.6,1.8,6.2,.290,0.6,2.4,.250,1.2,3.8,.316,.339,1.6,2.4,.667,0.4,2.2,2.6,2.2,0.2,0.2,2.0,2.6,5.8
https://www.sports-reference.com/cbb/players/ashlynn-green-1.html,Ashlynn Green,arkansas-pine-bluff,2020-21,G,21,5,18.4,1.4,4.1,.333,0.2,1.8,.135,1.1,2.4,.480,.362,1.1,1.7,.639,0.4,1.1,1.6,1.2,0.9,0.1,1.7,2.0,4.1
https://www.sports-reference.com/cbb/players/jazzeem-bethea-1.html,Jazzeem Bethea,arkansas-pine-bluff,2020-21,G,12,5,15.8,1.3,4.3,.314,0.1,0.5,.167,1.3,3.8,.333,.324,1.1,2.0,.542,1.3,1.3,2.5,0.8,1.2,0.1,2.8,2.7,3.8
https://www.sports-reference.com/cbb/players/jahnay-anderson-1.html,Jahnay Anderson,arkansas-pine-bluff,2020-21,G,19,9,16.5,1.2,3.5,.348,1.0,2.7,.365,0.2,0.7,.286,.492,0.1,0.1,1.000,0.1,0.5,0.5,1.4,0.3,0.0,0.7,0.9,3.5
https://www.sports-reference.com/cbb/players/nissa-sam-grant-1.html,Nissa Sam-Grant,arkansas-pine-bluff,2020-21,C,21,14,17.7,0.9,2.4,.360,0.0,0.3,.143,0.8,2.0,.395,.370,0.5,1.4,.367,1.0,3.1,4.2,0.8,0.3,1.6,1.4,1.4,2.3
https://www.sports-reference.com/cbb/players/kayla-simmons-1.html,Kayla Simmons,arkansas-pine-bluff,2020-21,F,12,0,6.8,0.6,2.4,.241,0.1,0.8,.100,0.5,1.6,.316,.259,0.7,1.0,.667,0.4,1.3,1.7,0.3,0.5,0.3,0.8,1.3,1.9
https://www.sports-reference.com/cbb/players/marquita-cotten-1.html,Mariquita Cotten,arkansas-pine-bluff,2020-21,G,13,1,8.5,0.3,0.8,.364,0.1,0.1,1.000,0.2,0.8,.300,.409,0.4,1.1,.357,0.1,0.6,0.7,0.4,0.2,0.0,0.9,1.4,1.1
https://www.sports-reference.com/cbb/players/takaylyn-busby-1.html,Takaylyn Busby,arkansas-pine-bluff,2020-21,G,10,0,6.0,0.3,1.2,.250,0.2,0.4,.500,0.1,0.8,.125,.333,0.1,0.2,.500,0.1,0.9,1.0,0.7,0.1,0.0,0.6,0.7,0.9
https://www.sports-reference.com/cbb/players/elise-joplin-1.html,Elise Joplin,arkansas-pine-bluff,2020-21,F,3,0,1.7,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
