player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/liz-graves-1.html,Liz Graves,southern-utah,2020-21,G,20,19,27.2,6.1,12.9,.475,1.2,3.1,.371,5.0,9.8,.508,.519,3.7,4.8,.768,3.2,6.1,9.3,0.8,1.4,0.2,2.7,2.7,17.0
https://www.sports-reference.com/cbb/players/cherita-daugherty-1.html,Cherita Daugherty,southern-utah,2020-21,G,20,20,31.9,3.8,8.6,.444,0.9,2.3,.370,3.0,6.3,.472,.494,3.4,4.2,.819,1.5,4.5,6.0,3.1,0.9,0.6,2.5,2.8,11.9
https://www.sports-reference.com/cbb/players/darri-dotson-1.html,Darri Dotson,southern-utah,2020-21,F,19,19,26.7,4.4,9.9,.444,0.3,1.0,.263,4.2,8.9,.465,.458,2.7,3.4,.800,3.3,5.0,8.3,0.8,1.3,2.0,1.9,2.4,11.8
https://www.sports-reference.com/cbb/players/madelyn-eaton-1.html,Madelyn Eaton,southern-utah,2020-21,G,20,19,33.0,3.7,10.0,.372,1.2,3.4,.338,2.6,6.6,.389,.430,2.5,3.1,.790,0.8,3.2,4.0,2.3,1.2,0.8,2.9,2.3,11.0
https://www.sports-reference.com/cbb/players/kinsley-barrington-1.html,Kinsley Barrington,southern-utah,2020-21,F,16,0,13.5,1.9,3.8,.500,0.0,0.2,.000,1.9,3.6,.526,.500,0.5,0.6,.889,1.0,2.9,3.9,0.6,0.4,0.3,0.9,1.8,4.3
https://www.sports-reference.com/cbb/players/daylani-ballena-1.html,Daylani Ballena,southern-utah,2020-21,G,15,1,24.1,1.2,4.9,.247,0.5,2.4,.222,0.7,2.5,.270,.301,1.1,1.4,.810,0.3,1.9,2.2,2.9,0.7,0.2,1.5,0.9,4.1
https://www.sports-reference.com/cbb/players/pyper-thornberry-1.html,Pyper Thornberry,southern-utah,2020-21,F,19,1,10.6,1.3,2.7,.462,0.1,0.3,.333,1.2,2.4,.478,.481,0.7,1.2,.636,0.8,1.8,2.6,0.4,0.2,0.2,0.5,1.2,3.4
https://www.sports-reference.com/cbb/players/margarita-satini-1.html,Margarita Satini,southern-utah,2020-21,G,20,20,21.9,0.9,2.5,.367,0.1,0.7,.143,0.8,1.8,.457,.388,0.7,0.9,.824,0.2,1.4,1.5,2.2,0.5,0.0,2.4,2.1,2.6
https://www.sports-reference.com/cbb/players/megan-kamps-1.html,Megan Kamps,southern-utah,2020-21,F,20,1,7.9,1.1,2.5,.420,0.0,0.0,,1.1,2.5,.420,.420,0.5,0.8,.667,0.6,1.1,1.7,0.4,0.1,0.1,0.3,0.7,2.6
https://www.sports-reference.com/cbb/players/samantha-johnston-1.html,Samantha Johnston,southern-utah,2020-21,G,18,0,6.5,0.7,2.4,.295,0.7,2.4,.279,0.1,0.1,1.000,.432,0.2,0.3,.600,0.1,0.8,0.9,0.4,0.2,0.1,0.4,0.5,2.3
https://www.sports-reference.com/cbb/players/bryar-tronnier-1.html,Bryar Tronnier,southern-utah,2020-21,F,7,0,3.3,0.7,1.4,.500,0.0,0.0,,0.7,1.4,.500,.500,0.3,0.3,1.000,0.6,1.0,1.6,0.0,0.0,0.1,0.3,0.3,1.7
https://www.sports-reference.com/cbb/players/lizzy-williamson-1.html,Lizzy Williamson,southern-utah,2020-21,C,6,0,4.3,0.5,2.2,.231,0.0,0.0,,0.5,2.2,.231,.231,0.7,0.7,1.000,0.5,0.5,1.0,0.2,0.0,0.5,0.3,0.8,1.7
https://www.sports-reference.com/cbb/players/rebecca-black-1.html,Rebecca Black,southern-utah,2020-21,F,9,0,2.4,0.3,0.6,.600,0.0,0.0,,0.3,0.6,.600,.600,0.0,0.0,,0.1,0.2,0.3,0.0,0.1,0.0,0.2,0.3,0.7
https://www.sports-reference.com/cbb/players/alexa-lord-1.html,Alexa Lord,southern-utah,2020-21,G,11,0,10.4,0.2,1.8,.100,0.1,0.8,.111,0.1,1.0,.091,.125,0.0,0.1,.000,0.2,0.4,0.5,0.6,0.4,0.1,0.5,0.5,0.5
https://www.sports-reference.com/cbb/players/camille-carpenter-1.html,Camille Carpenter,southern-utah,2020-21,G,5,0,3.6,0.0,0.4,.000,0.0,0.2,.000,0.0,0.2,.000,.000,0.0,0.0,,0.2,0.2,0.4,0.2,0.0,0.2,0.2,0.2,0.0
