player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/natalie-kucowski-1.html,Natalie Kucowski,lafayette,2020-21,F,13,13,468,31.8,.565,.195,.222,226,9.6,33.9,22.4,26.6,3.2,9.4,21.2,28.6,1.5,1.1,2.6,.224,4.9,3.0,8.0
https://www.sports-reference.com/cbb/players/drew-freeland-1.html,Drew Freeland,lafayette,2020-21,G,13,13,448,14.9,.555,.461,.127,115,3.2,10.3,6.9,14.7,1.0,0.5,11.5,14.0,1.1,0.1,1.2,.104,1.3,-1.8,-0.6
https://www.sports-reference.com/cbb/players/nicole-johnson-1.html,Nicole Johnson,lafayette,2020-21,G,13,13,413,4.2,.327,.494,.234,70,1.6,7.0,4.4,16.5,2.2,0.8,27.8,14.8,-0.4,0.1,-0.3,-0.029,-5.1,-1.6,-6.7
https://www.sports-reference.com/cbb/players/jessica-booth-1.html,Jessica Booth,lafayette,2020-21,G,12,11,324,12.2,.450,.191,.191,109,1.2,6.7,4.1,24.7,2.3,1.4,21.1,24.2,0.2,0.1,0.3,.038,-2.1,-2.2,-4.4
https://www.sports-reference.com/cbb/players/naomi-ganpo-1.html,Naomi Ganpo,lafayette,2020-21,F,12,8,202,19.8,.578,.000,.164,67,12.7,15.9,14.4,4.8,0.3,9.2,20.5,21.1,0.4,0.2,0.6,.112,-0.9,-0.9,-1.8
https://www.sports-reference.com/cbb/players/makayla-andrews-1.html,Makayla Andrews,lafayette,2020-21,G,13,0,197,7.5,.387,.309,.176,54,4.6,14.6,9.9,5.3,1.5,2.4,15.0,22.7,-0.1,0.1,0.1,.012,-4.8,-2.6,-7.4
https://www.sports-reference.com/cbb/players/sydney-sabino-1.html,Sydney Sabino,lafayette,2020-21,G,13,2,188,10.4,.480,.918,.041,42,1.4,4.3,2.9,6.4,2.8,0.0,12.3,15.6,0.2,0.1,0.2,.053,-0.7,-0.8,-1.4
https://www.sports-reference.com/cbb/players/makaila-wilson-1.html,Makaila Wilson,lafayette,2020-21,G-F,13,5,180,9.2,.531,.025,.325,48,8.6,20.4,14.8,8.2,0.6,1.9,34.2,20.1,0.0,0.1,0.1,.016,-5.8,-2.9,-8.7
https://www.sports-reference.com/cbb/players/reilly-campbell-1.html,Reilly Campbell,lafayette,2020-21,F,13,0,157,12.6,.467,.029,.343,46,16.4,22.0,19.3,11.6,1.1,0.7,29.5,18.9,0.1,0.1,0.2,.054,-3.1,-2.7,-5.8
https://www.sports-reference.com/cbb/players/ashley-evans-2.html,Ashley Evans,lafayette,2020-21,F,8,0,32,0.2,.143,.571,.000,4,0.0,17.9,9.5,28.2,0.0,3.6,12.5,12.9,0.0,0.0,0.0,-0.040,-9.0,-0.2,-9.2
https://www.sports-reference.com/cbb/players/kayla-drummond-1.html,Kayla Drummond,lafayette,2020-21,F,1,0,5,46.0,.667,.000,.000,3,25.7,0.0,12.1,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0,.298,16.3,-2.2,14.1
https://www.sports-reference.com/cbb/players/alana-lombardi-1.html,Alana Lombardi,lafayette,2020-21,G,1,0,2,0.0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.024,-6.2,-4.9,-11.2
https://www.sports-reference.com/cbb/players/amaya-douglas-1.html,Amaya Douglas,lafayette,2020-21,G,1,0,2,-46.2,.000,.000,.000,0,0.0,100.0,60.7,0.0,0.0,0.0,50.0,51.5,0.0,0.0,0.0,-0.694,-35.5,-6.9,-42.4
