player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jada-peebles-1.html,Jada Peebles,illinois,2020-21,G,23,23,814,10.9,.451,.397,.137,245,0.8,5.9,3.4,13.4,1.7,0.8,14.0,19.9,0.6,0.0,0.7,.034,0.6,1.8,2.4
https://www.sports-reference.com/cbb/players/jeanae-terry-1.html,Jeanae Terry,illinois,2020-21,G,23,23,690,18.0,.473,.257,.327,278,8.0,21.8,14.9,35.0,3.2,0.8,26.9,24.5,0.6,0.8,1.3,.078,2.4,3.8,6.2
https://www.sports-reference.com/cbb/players/kennedi-myles-1.html,Kennedi Myles,illinois,2020-21,F,23,23,636,12.7,.403,.060,.303,209,8.8,24.3,16.6,13.8,2.9,0.9,19.9,23.1,-0.1,0.8,0.6,.040,-1.4,3.3,1.8
https://www.sports-reference.com/cbb/players/j-naya-ephraim-1.html,J-Naya Ephram,illinois,2020-21,G,23,12,520,2.9,.405,.385,.394,104,0.7,9.7,5.2,14.7,1.6,0.7,33.8,16.9,-0.8,0.1,-0.7,-0.053,-4.5,1.8,-2.7
https://www.sports-reference.com/cbb/players/eva-rubin-1.html,Eva Rubin,illinois,2020-21,C,22,20,444,13.6,.494,.000,.477,148,8.5,11.6,10.1,1.6,1.3,4.6,18.6,21.2,0.5,0.2,0.7,.059,-1.0,2.1,1.1
https://www.sports-reference.com/cbb/players/aaliyah-nye-1.html,Aaliyah Nye,illinois,2020-21,G-F,18,10,415,13.6,.500,.562,.124,129,3.0,7.7,5.4,10.4,0.9,1.4,8.2,18.0,0.8,0.0,0.8,.078,2.9,1.8,4.7
https://www.sports-reference.com/cbb/players/solape-amusan-1.html,Solape Amusan,illinois,2020-21,F,22,0,259,10.5,.464,.576,.188,78,6.2,12.4,9.3,5.4,1.4,1.5,13.9,19.6,0.2,0.1,0.3,.053,-0.7,1.4,0.7
https://www.sports-reference.com/cbb/players/lyric-robins-1.html,Lyric Robins,illinois,2020-21,F,22,1,240,1.8,.295,.500,.217,43,6.2,11.0,8.6,6.8,2.7,0.4,19.5,16.2,-0.4,0.1,-0.2,-0.039,-5.3,2.8,-2.5
https://www.sports-reference.com/cbb/players/aaliyah-mcqueen-1.html,Aaliyah McQueen,illinois,2020-21,G,19,0,183,3.3,.297,.500,.065,41,5.6,25.0,15.4,11.5,2.6,1.1,25.6,22.2,-0.5,0.2,-0.3,-0.065,-4.7,2.3,-2.3
https://www.sports-reference.com/cbb/players/geovana-lopes-1.html,Geovana Lopes,illinois,2020-21,F-C,15,1,172,14.2,.479,.000,.283,58,18.0,13.3,15.7,16.4,1.6,1.1,25.7,19.3,0.2,0.1,0.2,.057,-0.8,1.6,0.8
https://www.sports-reference.com/cbb/players/erika-porter-1.html,Erika Porter,illinois,2020-21,F,17,2,142,13.0,.600,.000,.905,32,3.2,12.1,7.7,1.5,1.1,6.1,21.0,12.7,0.2,0.1,0.3,.078,0.5,4.0,4.5
https://www.sports-reference.com/cbb/players/nancy-panagiotopoulou-1.html,Nancy Panagiotopoulou,illinois,2020-21,F,14,0,64,-4.8,.000,.500,.000,0,1.8,9.0,5.4,0.0,0.0,1.5,42.9,5.2,-0.1,0.0,-0.1,-0.088,-6.3,1.6,-4.7
https://www.sports-reference.com/cbb/players/tara-omalley-1.html,Tara O'Malley,illinois,2020-21,G,5,0,14,5.4,.513,.000,2.000,2,0.0,8.2,4.1,0.0,3.8,0.0,0.0,6.6,0.0,0.0,0.0,.089,-6.4,7.5,1.1
