player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/zakiya-mahoney-1.html,Zakiya Mahoney,mississippi-valley-state,2020-21,G,20,20,32.3,4.5,12.5,.360,0.8,1.9,.405,3.8,10.7,.352,.390,3.9,5.3,.733,1.8,4.7,6.4,1.6,0.9,0.1,3.0,2.7,13.6
https://www.sports-reference.com/cbb/players/annya-moss-1.html,Annya Moss,mississippi-valley-state,2020-21,G,19,0,22.4,3.3,10.1,.330,1.3,5.1,.250,2.1,5.0,.411,.393,0.9,1.4,.667,0.6,3.0,3.6,0.7,0.6,0.5,1.7,1.9,8.8
https://www.sports-reference.com/cbb/players/azaria-howard-1.html,Azaria Howard,mississippi-valley-state,2020-21,C,2,2,21.0,3.5,7.0,.500,0.0,0.0,,3.5,7.0,.500,.500,1.0,2.0,.500,4.5,1.0,5.5,0.5,0.0,0.0,1.5,1.0,8.0
https://www.sports-reference.com/cbb/players/dasha-mcgloster-1.html,Da'Sha McGloster,mississippi-valley-state,2020-21,G,20,20,27.2,3.0,8.4,.357,0.9,2.6,.346,2.1,5.8,.362,.411,1.1,1.7,.618,0.8,1.9,2.7,0.9,0.7,0.1,2.0,1.9,8.0
https://www.sports-reference.com/cbb/players/ronni-williams-2.html,Ronni Williams,mississippi-valley-state,2020-21,G,20,20,37.5,2.2,6.6,.326,0.0,0.5,.000,2.2,6.1,.352,.326,3.2,5.4,.593,1.0,4.4,5.4,3.9,1.5,0.0,3.7,2.3,7.5
https://www.sports-reference.com/cbb/players/diamond-wraggs-1.html,Diamond Wraggs,mississippi-valley-state,2020-21,F,17,4,23.3,2.8,6.7,.421,0.0,0.0,,2.8,6.7,.421,.421,1.7,3.5,.483,2.3,3.8,6.1,0.6,0.4,0.1,1.9,2.4,7.4
https://www.sports-reference.com/cbb/players/annalise-brisco-1.html,Annalise Brisco,mississippi-valley-state,2020-21,G,20,16,33.4,2.8,5.6,.500,0.2,0.6,.273,2.7,5.1,.525,.513,0.7,1.2,.609,1.7,1.7,3.3,0.8,0.3,0.2,1.9,2.4,6.5
https://www.sports-reference.com/cbb/players/carria-smith-1.html,Carria Smith,mississippi-valley-state,2020-21,F,19,18,22.2,1.4,3.7,.380,0.0,0.0,,1.4,3.7,.380,.380,0.9,1.9,.486,1.4,2.2,3.5,0.3,0.6,0.2,1.2,2.3,3.8
https://www.sports-reference.com/cbb/players/malon-garner-1.html,Malon Garner,mississippi-valley-state,2020-21,G,3,0,8.0,0.3,2.0,.167,0.3,1.3,.250,0.0,0.7,.000,.250,0.3,0.7,.500,0.0,0.7,0.7,0.0,0.7,0.0,0.7,0.0,1.3
https://www.sports-reference.com/cbb/players/trenity-hill-1.html,Trenity Hill,mississippi-valley-state,2020-21,G,13,0,8.2,0.5,1.5,.350,0.2,0.7,.333,0.3,0.8,.364,.425,0.0,0.0,,0.2,0.9,1.1,0.5,0.2,0.1,0.4,0.4,1.3
