player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/denai-bowman-1.html,Denai Bowman,binghamton,2020-21,G,16,16,582,16.2,.417,.017,.165,207,5.4,13.9,9.7,17.5,3.2,1.7,15.1,25.8,0.3,1.1,1.4,.094,-1.9,-0.3,-2.2
https://www.sports-reference.com/cbb/players/cassidy-roberts-1.html,Cassidy Roberts,binghamton,2020-21,G,16,11,427,7.1,.473,.188,.328,83,2.9,7.8,5.4,20.0,1.3,0.6,33.9,13.5,0.0,0.5,0.4,.041,-6.4,-2.2,-8.6
https://www.sports-reference.com/cbb/players/kaylee-wasco-1.html,Kaylee Wasco,binghamton,2020-21,F,15,15,417,15.5,.518,.123,.254,140,5.5,17.2,11.4,8.4,0.7,2.8,18.9,22.1,0.6,0.6,1.3,.121,-2.4,-1.4,-3.9
https://www.sports-reference.com/cbb/players/hayley-moore-1.html,Hayley Moore,binghamton,2020-21,G,16,16,412,10.2,.437,.816,.070,95,3.5,7.5,5.6,4.7,2.5,0.2,9.2,16.2,0.4,0.5,0.9,.091,-2.4,-0.7,-3.1
https://www.sports-reference.com/cbb/players/birna-benonysdottir-1.html,Birna Benonysdottir,binghamton,2020-21,F,16,12,395,13.3,.488,.385,.163,136,5.2,12.7,9.0,13.5,1.3,3.2,22.8,24.5,0.2,0.6,0.8,.082,-3.8,-1.6,-5.4
https://www.sports-reference.com/cbb/players/clare-traeger-1.html,Clare Traeger,binghamton,2020-21,G,16,5,355,8.6,.330,.170,.170,76,11.7,21.2,16.5,5.5,3.6,1.3,23.4,19.2,-0.6,0.8,0.3,.030,-6.4,-0.7,-7.1
https://www.sports-reference.com/cbb/players/destiny-samuel-1.html,Destiny Samuel,binghamton,2020-21,F,12,0,167,9.3,.473,.327,.163,47,6.6,25.7,16.2,5.6,2.4,2.2,31.3,23.6,-0.2,0.4,0.2,.046,-7.2,-0.5,-7.7
https://www.sports-reference.com/cbb/players/zahra-barnes-1.html,Zahra Barnes,binghamton,2020-21,G,8,5,166,2.8,.301,.107,.143,20,2.2,13.6,8.0,8.4,1.0,0.0,21.1,11.7,-0.2,0.2,0.0,.006,-7.0,-1.8,-8.8
https://www.sports-reference.com/cbb/players/elena-delicado-1.html,Elena Delicado,binghamton,2020-21,F,12,0,120,-0.8,.273,.158,.737,17,7.1,10.9,9.0,6.5,0.5,0.7,31.9,16.1,-0.3,0.1,-0.2,-0.060,-9.9,-4.0,-13.9
https://www.sports-reference.com/cbb/players/hanna-strawn-1.html,Hanna Strawn,binghamton,2020-21,G,8,0,82,-3.6,.168,.300,.400,8,1.5,5.8,3.7,20.6,2.1,0.0,48.0,14.3,-0.3,0.1,-0.2,-0.101,-11.3,-2.9,-14.2
https://www.sports-reference.com/cbb/players/matilda-soric-1.html,Matilda Soric,binghamton,2020-21,G,11,0,39,21.4,.545,.909,.000,11,6.2,9.2,7.7,5.8,5.9,4.6,15.4,17.1,0.1,0.1,0.2,.173,3.3,4.6,7.9
https://www.sports-reference.com/cbb/players/kathryn-kirkwood-1.html,Kathryn Kirkwood,binghamton,2020-21,F,5,0,33,36.1,.635,.000,.857,19,3.7,14.5,9.1,0.0,1.7,2.7,13.2,35.3,0.2,0.1,0.2,.266,7.6,1.8,9.4
https://www.sports-reference.com/cbb/players/khoryn-bannis-1.html,Khoryn Bannis,binghamton,2020-21,G,1,0,0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,
