player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/dana-evans-2.html,Dana Evans,louisville,2020-21,G,30,30,987,27.7,.535,.391,.198,569,0.9,8.1,4.7,23.3,2.2,0.2,10.2,31.1,5.3,1.1,6.4,.259,8.4,2.7,11.1
https://www.sports-reference.com/cbb/players/hailey-van-lith-1.html,Hailey Van Lith,louisville,2020-21,G,30,30,903,19.6,.545,.454,.188,328,5.0,14.4,9.9,11.6,2.2,0.7,14.5,19.5,2.9,1.3,4.2,.186,5.1,3.7,8.8
https://www.sports-reference.com/cbb/players/kianna-smith-2.html,Kianna Smith,louisville,2020-21,G,28,20,777,21.4,.553,.520,.072,303,4.2,11.5,8.0,13.7,1.8,1.2,9.7,20.1,3.0,1.0,4.0,.206,6.9,3.6,10.5
https://www.sports-reference.com/cbb/players/mykasa-robinson-1.html,Mykasa Robinson,louisville,2020-21,G,30,17,622,13.7,.440,.013,.228,128,9.4,14.9,12.3,15.6,3.2,0.8,22.9,8.9,1.1,1.1,2.2,.138,2.6,6.3,8.9
https://www.sports-reference.com/cbb/players/olivia-cochran-1.html,Olivia Cochran,louisville,2020-21,F,29,25,604,26.5,.590,.034,.397,275,12.1,25.5,19.1,6.0,1.1,3.8,16.5,23.5,2.5,1.2,3.7,.245,4.8,3.3,8.1
https://www.sports-reference.com/cbb/players/elizabeth-balogun-1.html,Elizabeth Balogun,louisville,2020-21,G,29,16,571,20.2,.548,.540,.216,179,6.0,15.6,11.0,13.4,2.7,7.1,19.4,16.3,1.5,1.2,2.6,.184,5.2,6.6,11.8
https://www.sports-reference.com/cbb/players/liz-dixon-1.html,Liz Dixon,louisville,2020-21,F,30,7,557,25.8,.589,.000,.273,226,14.9,18.6,16.8,4.2,1.2,5.8,13.0,19.6,2.3,1.0,3.3,.238,4.9,3.1,8.0
https://www.sports-reference.com/cbb/players/norika-konno-1.html,Norika Konno,louisville,2020-21,G,30,0,366,15.9,.586,.468,.190,107,6.3,6.6,6.5,11.7,2.6,1.8,23.2,15.0,0.9,0.5,1.3,.144,3.7,4.2,7.9
https://www.sports-reference.com/cbb/players/ahlana-smith-1.html,Ahlana Smith,louisville,2020-21,G,27,5,284,14.0,.512,.353,.162,76,3.9,6.2,5.1,10.2,3.2,1.3,17.0,15.2,0.5,0.4,0.9,.126,1.2,4.6,5.8
https://www.sports-reference.com/cbb/players/merissah-russell-1.html,Merissah Russell,louisville,2020-21,G,20,0,134,18.0,.499,.167,.417,49,13.6,23.8,19.0,9.7,1.7,0.7,18.8,19.4,0.3,0.2,0.6,.178,1.0,2.0,3.0
https://www.sports-reference.com/cbb/players/ramani-parker-1.html,Ramani Parker,louisville,2020-21,F,17,0,116,21.3,.663,.034,.414,42,11.6,25.6,18.9,1.5,0.5,4.1,22.4,18.9,0.4,0.2,0.6,.200,0.6,2.8,3.5
https://www.sports-reference.com/cbb/players/nyah-green-1.html,Nyah Green,louisville,2020-21,G,5,0,52,2.0,.289,.316,.000,13,11.7,10.6,11.1,3.0,0.0,0.0,9.5,19.8,0.0,0.0,0.0,.017,-5.5,-1.8,-7.3
https://www.sports-reference.com/cbb/players/malea-williams-1.html,Malea Williams,louisville,2020-21,F-C,8,0,20,30.4,.755,.429,.286,9,0.0,27.5,14.5,0.0,0.0,9.5,20.1,24.3,0.1,0.0,0.1,.261,5.1,4.9,9.9
