player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/aerial-wilson-2.html,Aerial Wilson,memphis,2020-21,G,19,19,647,5.9,.343,.396,.216,132,3.8,8.7,6.3,33.6,1.4,0.5,36.7,13.8,-0.3,0.1,-0.2,-0.012,-3.8,-0.5,-4.3
https://www.sports-reference.com/cbb/players/jatyjia-jones-1.html,Jatyjia Jones,memphis,2020-21,G,19,18,594,6.4,.395,.231,.231,131,8.2,13.8,11.1,7.5,1.8,0.8,25.6,17.0,-0.3,0.3,0.0,.002,-3.6,0.5,-3.1
https://www.sports-reference.com/cbb/players/dulcy-fankam-mendjiadeu-1.html,Dulcy Fankam Mendjiadeu,memphis,2020-21,F,19,18,579,24.4,.504,.004,.382,251,16.4,26.3,21.5,9.8,2.3,5.1,17.4,25.6,1.4,0.8,2.2,.152,2.7,1.7,4.3
https://www.sports-reference.com/cbb/players/madison-griggs-1.html,Madison Griggs,memphis,2020-21,G,19,17,516,7.6,.405,.766,.072,130,1.0,11.1,6.2,12.6,2.5,0.6,19.2,19.1,0.0,0.3,0.3,.027,-2.1,1.2,-0.9
https://www.sports-reference.com/cbb/players/alana-davis-1.html,Alana Davis,memphis,2020-21,F,19,18,474,18.2,.598,.020,.361,182,11.3,14.8,13.1,6.8,0.8,0.2,22.5,21.6,1.2,0.1,1.3,.113,1.5,-0.5,1.0
https://www.sports-reference.com/cbb/players/coriah-beck-1.html,Coriah Beck,memphis,2020-21,G,18,2,337,8.6,.466,.293,.388,124,6.1,8.1,7.1,15.1,1.5,0.9,25.9,25.3,0.1,0.1,0.2,.028,-2.6,-0.4,-3.1
https://www.sports-reference.com/cbb/players/lanetta-williams-1.html,Lanetta Williams,memphis,2020-21,F,14,1,219,16.6,.495,.000,.174,64,5.8,16.9,11.6,7.6,0.8,6.3,12.8,18.0,0.4,0.2,0.5,.095,0.7,1.3,2.0
https://www.sports-reference.com/cbb/players/jamirah-shutes-1.html,Jamirah Shutes,memphis,2020-21,G,7,0,141,6.3,.359,.381,.175,48,3.6,11.8,7.9,17.5,2.3,2.8,21.8,28.5,-0.2,0.1,-0.1,-0.023,-3.2,-0.2,-3.4
https://www.sports-reference.com/cbb/players/keke-hunter-1.html,Keke Hunter,memphis,2020-21,F,10,0,116,12.9,.434,.059,.176,34,12.1,18.5,15.4,17.1,4.7,5.9,31.6,21.4,-0.1,0.2,0.1,.045,-5.2,4.7,-0.5
https://www.sports-reference.com/cbb/players/callie-wright-1.html,Callie Wright,memphis,2020-21,F,14,1,111,8.5,.387,.043,.261,22,9.2,17.2,13.3,11.0,1.5,5.3,23.6,14.0,0.0,0.1,0.1,.028,-4.1,2.9,-1.2
https://www.sports-reference.com/cbb/players/endya-buford-1.html,En'Dya Buford,memphis,2020-21,G,7,0,42,5.7,.435,.313,.313,16,9.1,5.7,7.3,16.6,0.0,0.0,27.6,27.8,0.0,0.0,0.0,-0.028,-5.3,-4.5,-9.8
https://www.sports-reference.com/cbb/players/julan-mcdonald-1.html,Julan McDonald,memphis,2020-21,F,5,0,40,0.5,.274,.400,.200,8,6.4,14.9,10.8,25.1,2.7,2.5,35.4,19.5,-0.1,0.0,-0.1,-0.074,-9.2,2.7,-6.5
https://www.sports-reference.com/cbb/players/lanyce-williams-1.html,Lanyce Williams,memphis,2020-21,F,2,1,3,-7.3,,,,0,0.0,39.7,20.6,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.054,-18.2,3.6,-14.6
