player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/erin-whalen-1.html,Erin Whalen,dayton,2020-21,G-F,19,19,29.6,4.8,12.2,.398,2.4,5.9,.411,2.4,6.3,.387,.498,1.5,1.9,.778,1.2,3.6,4.8,0.6,0.4,0.3,2.6,2.5,13.6
https://www.sports-reference.com/cbb/players/jenna-giacone-1.html,Jenna Giacone,dayton,2020-21,G,19,19,30.4,4.9,12.1,.404,1.4,4.6,.307,3.5,7.5,.465,.463,1.2,1.4,.846,0.7,3.1,3.8,2.2,0.9,0.7,1.6,1.7,12.4
https://www.sports-reference.com/cbb/players/tenin-magassa-1.html,Tenin Magassa,dayton,2020-21,C,19,1,21.0,4.1,7.8,.517,0.0,0.1,.000,4.1,7.8,.520,.517,1.5,2.5,.583,3.2,4.1,7.3,0.6,0.7,2.5,2.1,2.4,9.6
https://www.sports-reference.com/cbb/players/kyla-whitehead-1.html,Kyla Whitehead,dayton,2020-21,F,18,18,33.1,2.9,6.4,.452,0.2,1.0,.222,2.7,5.4,.495,.470,1.8,2.3,.805,3.3,3.3,6.6,1.6,0.4,0.4,2.2,2.1,7.8
https://www.sports-reference.com/cbb/players/araion-bradshaw-1.html,Araion Bradshaw,dayton,2020-21,G,19,19,33.2,2.3,5.6,.402,0.7,1.7,.424,1.5,3.9,.392,.467,1.9,3.4,.569,0.3,5.0,5.3,4.9,1.6,0.2,1.9,2.4,7.2
https://www.sports-reference.com/cbb/players/makira-cook-1.html,Makira Cook,dayton,2020-21,G,18,1,17.4,2.5,6.6,.381,0.5,1.9,.265,2.0,4.7,.429,.419,0.7,1.2,.591,0.6,1.9,2.4,1.6,0.4,0.1,0.9,1.6,6.2
https://www.sports-reference.com/cbb/players/mariah-perez-1.html,Mariah Perez,dayton,2020-21,F,19,18,13.3,1.5,3.2,.467,0.0,0.0,,1.5,3.2,.467,.467,0.5,0.8,.625,2.3,2.5,4.8,0.5,0.5,0.4,0.8,1.7,3.5
https://www.sports-reference.com/cbb/players/maliya-perry-1.html,Maliya Perry,dayton,2020-21,G-F,18,0,8.4,1.1,2.6,.404,0.4,1.2,.364,0.6,1.4,.440,.489,0.3,0.4,.625,0.3,0.7,1.1,0.4,0.1,0.1,0.6,1.1,2.8
https://www.sports-reference.com/cbb/players/capria-brown-1.html,Capria Brown,dayton,2020-21,G,13,0,9.4,0.8,2.5,.313,0.1,0.8,.091,0.7,1.6,.429,.328,1.0,1.3,.765,0.2,1.5,1.8,0.5,0.2,0.0,0.8,1.5,2.6
https://www.sports-reference.com/cbb/players/destiny-bohanon-1.html,Destiny Bohanon,dayton,2020-21,G,16,0,10.6,0.8,3.1,.260,0.2,1.1,.167,0.6,2.0,.313,.290,0.7,0.9,.786,0.4,1.1,1.5,0.6,0.1,0.0,0.9,0.8,2.5
https://www.sports-reference.com/cbb/players/nadjy-tyler-1.html,Nadjy Tyler,dayton,2020-21,F,8,0,4.8,0.5,0.5,1.000,0.0,0.0,,0.5,0.5,1.000,1.000,0.4,1.0,.375,1.3,0.9,2.1,0.0,0.0,0.5,0.6,1.1,1.4
https://www.sports-reference.com/cbb/players/amari-davidson-1.html,Amari Davidson,dayton,2020-21,F,4,0,1.5,0.0,0.5,.000,0.0,0.0,,0.0,0.5,.000,.000,0.0,0.0,,0.3,0.0,0.3,0.0,0.0,0.0,0.3,0.5,0.0
