player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/rayshel-brown-1.html,Rayshel Brown,siena,2020-21,G,13,11,406,14.0,.452,.035,.206,139,8.4,13.1,10.7,9.5,3.1,0.2,22.5,24.6,0.2,0.2,0.3,.033,-3.5,-3.3,-6.8
https://www.sports-reference.com/cbb/players/margo-peterson-1.html,Margo Peterson,siena,2020-21,G,13,8,387,13.6,.457,.500,.179,127,3.2,14.3,8.7,10.0,1.0,2.7,14.2,21.9,0.6,0.1,0.7,.068,-1.6,-3.3,-4.9
https://www.sports-reference.com/cbb/players/isis-young-1.html,Isis Young,siena,2020-21,G,11,11,380,18.3,.488,.521,.271,197,1.3,5.5,3.4,21.8,1.8,0.0,18.1,34.2,0.9,-0.1,0.8,.087,1.6,-5.5,-3.9
https://www.sports-reference.com/cbb/players/amari-anthony-1.html,Amari Anthony,siena,2020-21,G,10,10,320,12.2,.434,.313,.200,80,9.2,9.6,9.4,6.3,2.3,0.3,14.6,16.1,0.4,0.0,0.4,.049,-1.9,-3.1,-5.0
https://www.sports-reference.com/cbb/players/marilena-gerostergiou-1.html,Marilena Gerostergiou,siena,2020-21,F,12,12,320,11.5,.573,.220,.537,62,7.7,18.1,12.9,5.3,1.6,1.5,30.0,11.5,0.3,0.1,0.4,.052,-2.9,-2.5,-5.4
https://www.sports-reference.com/cbb/players/tobulayefa-watts-1.html,Tobulayefa Watts,siena,2020-21,C,12,7,306,17.2,.459,.015,.538,82,14.4,24.2,19.3,5.1,2.6,7.3,23.4,17.5,0.2,0.4,0.6,.080,-3.6,-1.0,-4.6
https://www.sports-reference.com/cbb/players/ahniysha-jackson-1.html,Ahniysha Jackson,siena,2020-21,G,12,2,169,2.2,.267,.698,.093,27,6.5,8.0,7.3,4.9,2.7,1.1,15.1,15.7,-0.2,0.0,-0.2,-0.045,-6.5,-2.2,-8.7
https://www.sports-reference.com/cbb/players/ashley-williamson-2.html,Ashley Williamson,siena,2020-21,G,6,3,123,11.5,.570,.571,.071,29,0.0,4.0,2.0,5.5,1.4,0.0,17.2,14.2,0.2,-0.1,0.2,.052,-1.2,-3.7,-4.9
https://www.sports-reference.com/cbb/players/sevval-istanbulluoglu-1.html,Sevval Istanbulluoglu,siena,2020-21,G-F,7,0,75,3.8,.287,.692,.154,8,1.6,6.6,4.1,0.0,3.1,0.0,6.7,10.0,0.0,0.0,0.0,-0.018,-7.6,-2.4,-9.9
https://www.sports-reference.com/cbb/players/haley-blasetti-1.html,Haley Blasetti,siena,2020-21,G,8,0,68,-2.3,.000,.000,.667,4,3.6,10.9,7.2,21.8,4.2,1.4,75.2,11.8,-0.3,0.0,-0.2,-0.138,-11.7,-2.0,-13.7
https://www.sports-reference.com/cbb/players/chantell-gonzalez-1.html,Chantell Gonzalez,siena,2020-21,C,6,1,39,10.1,.200,.000,.000,3,6.3,19.0,12.6,0.0,4.4,9.9,28.6,9.0,-0.1,0.0,-0.1,-0.068,-6.4,0.0,-6.4
