player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/moon-ursin-1.html,Moon Ursin,baylor,2020-21,G,31,31,982,23.3,.542,.203,.197,396,7.6,16.3,12.1,18.8,2.1,1.1,11.5,18.2,4.1,2.5,6.6,.268,6.8,6.7,13.5
https://www.sports-reference.com/cbb/players/nalyssa-smith-1.html,NaLyssa Smith,baylor,2020-21,F,31,31,943,29.9,.607,.036,.398,495,12.9,20.9,17.1,6.7,2.2,2.9,15.7,25.4,4.7,2.7,7.4,.315,7.3,5.7,13.0
https://www.sports-reference.com/cbb/players/didi-richards-1.html,DiDi Richards,baylor,2020-21,G,30,29,894,15.3,.466,.000,.349,266,3.0,9.6,6.4,29.5,2.1,2.3,26.6,13.6,1.7,2.1,3.9,.172,2.9,6.6,9.5
https://www.sports-reference.com/cbb/players/queen-egbo-1.html,Queen Egbo,baylor,2020-21,C,30,30,746,24.0,.525,.000,.359,313,14.5,25.2,20.1,5.8,2.6,7.9,19.4,23.1,2.0,2.6,4.6,.245,3.2,6.8,10.0
https://www.sports-reference.com/cbb/players/dijonai-carrington-1.html,DiJonai Carrington,baylor,2020-21,G,27,1,652,27.3,.523,.432,.319,358,9.3,14.0,11.8,16.3,4.6,2.4,16.1,29.3,2.8,2.1,4.9,.298,7.2,7.7,14.9
https://www.sports-reference.com/cbb/players/trinity-oliver-1.html,Trinity Oliver,baylor,2020-21,G,31,28,499,15.1,.484,.008,.303,146,10.3,12.3,11.3,10.7,2.0,1.3,17.7,14.9,1.1,1.2,2.2,.180,2.7,5.7,8.4
https://www.sports-reference.com/cbb/players/caitlin-bickle-1.html,Caitlin Bickle,baylor,2020-21,F,29,1,418,20.6,.573,.263,.343,137,13.4,21.6,17.7,9.1,1.8,2.0,14.2,14.1,1.5,1.1,2.6,.250,4.7,6.0,10.6
https://www.sports-reference.com/cbb/players/sarah-andrews-1.html,Sarah Andrews,baylor,2020-21,G,31,1,350,13.5,.476,.504,.038,124,2.8,9.6,6.3,16.5,2.9,0.6,19.6,21.1,0.7,0.9,1.5,.174,0.2,4.8,5.0
https://www.sports-reference.com/cbb/players/hannah-gusters-1.html,Hannah Gusters,baylor,2020-21,C,30,0,307,20.8,.638,.000,.260,119,9.9,13.1,11.6,2.8,0.7,3.4,18.2,20.4,1.0,0.7,1.7,.221,1.7,3.7,5.4
https://www.sports-reference.com/cbb/players/jordyn-oliver-1.html,Jordyn Oliver,baylor,2020-21,G,25,3,279,26.5,.539,.000,.338,117,10.9,14.8,12.9,27.6,3.7,3.0,17.0,17.6,1.1,0.8,2.0,.280,4.9,7.5,12.4
https://www.sports-reference.com/cbb/players/jaden-owens-1.html,Jaden Owens,baylor,2020-21,G,17,0,150,20.4,.473,.513,.179,53,1.6,9.7,5.8,36.2,4.7,0.0,15.9,14.7,0.5,0.4,0.9,.252,2.3,6.8,9.0
