player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/aari-mcdonald-1.html,Aari McDonald,arizona,2020-21,G,27,27,33.6,7.3,17.9,.407,2.2,6.3,.345,5.1,11.5,.441,.468,3.9,5.0,.765,0.9,4.4,5.4,4.0,2.6,0.1,3.1,2.0,20.6
https://www.sports-reference.com/cbb/players/cate-reese-1.html,Cate Reese,arizona,2020-21,F,27,27,24.3,4.1,8.9,.465,0.5,1.2,.406,3.7,7.7,.474,.492,2.1,2.9,.722,1.8,3.3,5.1,0.6,1.0,0.3,1.7,2.6,10.9
https://www.sports-reference.com/cbb/players/trinity-baptiste-1.html,Trinity Baptiste,arizona,2020-21,F,27,27,26.3,3.4,7.7,.440,0.6,1.7,.348,2.8,6.0,.466,.478,1.1,1.4,.838,2.1,4.0,6.1,1.0,0.9,0.2,1.6,2.4,8.6
https://www.sports-reference.com/cbb/players/sam-thomas-1.html,Sam Thomas,arizona,2020-21,F,27,27,32.2,2.4,6.0,.405,1.4,3.7,.386,1.0,2.3,.435,.525,0.9,1.1,.833,0.4,3.0,3.4,1.5,2.3,1.2,0.5,2.1,7.3
https://www.sports-reference.com/cbb/players/shaina-pellington-1.html,Shaina Pellington,arizona,2020-21,G,27,3,15.6,2.4,6.0,.395,0.0,0.7,.053,2.3,5.3,.441,.398,1.0,2.2,.450,0.6,1.3,1.9,1.0,0.6,0.1,1.0,1.3,5.8
https://www.sports-reference.com/cbb/players/bendu-yeaney-1.html,Bendu Yeaney,arizona,2020-21,G,27,24,23.3,1.5,4.3,.342,0.3,1.2,.242,1.2,3.1,.381,.376,0.9,1.6,.548,0.5,2.6,3.1,1.5,1.1,0.7,1.2,2.0,4.1
https://www.sports-reference.com/cbb/players/lauren-ware-1.html,Lauren Ware,arizona,2020-21,F,27,0,16.1,1.5,3.5,.432,0.1,0.2,.333,1.4,3.3,.438,.442,0.7,1.2,.625,1.5,2.3,3.8,0.3,0.4,1.1,1.1,1.3,3.9
https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,Helena Pueyo,arizona,2020-21,G,26,0,21.5,1.2,3.7,.323,0.9,2.7,.343,0.3,1.0,.269,.448,0.3,0.5,.750,0.5,3.0,3.5,1.3,1.5,0.5,0.8,1.0,3.7
https://www.sports-reference.com/cbb/players/tara-manumaleuga-1.html,Tara Manumaleuga,arizona,2020-21,G,9,0,3.0,0.3,1.2,.273,0.3,0.9,.375,0.0,0.3,.000,.409,0.1,0.2,.500,0.0,0.1,0.1,0.2,0.1,0.2,0.2,0.0,1.1
https://www.sports-reference.com/cbb/players/derin-erdogan-1.html,Derin Erdogan,arizona,2020-21,G,14,0,3.8,0.4,0.9,.417,0.1,0.5,.143,0.3,0.4,.800,.458,0.2,0.3,.750,0.0,0.5,0.5,0.4,0.0,0.0,0.3,0.6,1.0
https://www.sports-reference.com/cbb/players/madison-conner-1.html,Madison Conner,arizona,2020-21,G,6,0,5.5,0.3,1.2,.286,0.3,1.2,.286,0.0,0.0,,.429,0.0,0.0,,0.0,0.7,0.7,0.2,0.2,0.0,0.2,0.7,1.0
https://www.sports-reference.com/cbb/players/semaj-smith-1.html,Semaj Smith,arizona,2020-21,C,14,0,5.9,0.4,0.9,.500,0.0,0.0,,0.4,0.9,.500,.500,0.0,0.0,,0.4,0.8,1.2,0.1,0.1,0.2,0.7,0.6,0.9
https://www.sports-reference.com/cbb/players/mara-mote-1.html,Mara Mote,arizona,2020-21,G,12,0,3.4,0.2,0.3,.500,0.1,0.2,.500,0.1,0.2,.500,.625,0.0,0.0,,0.0,0.2,0.2,0.2,0.2,0.0,0.1,0.5,0.4
https://www.sports-reference.com/cbb/players/marta-garcia-1.html,Marta Garcia,arizona,2020-21,F,5,0,3.6,0.2,1.4,.143,0.0,0.0,,0.2,1.4,.143,.143,0.0,0.0,,0.6,0.2,0.8,0.0,0.0,0.2,0.0,0.6,0.4
