player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/elena-tsineke-1.html,Elena Tsineke,south-florida,2020-21,G,21,17,24.1,5.0,13.0,.386,1.5,5.1,.296,3.5,7.8,.445,.445,2.0,2.3,.878,1.0,1.2,2.2,1.8,0.4,0.1,2.1,1.8,13.6
https://www.sports-reference.com/cbb/players/sydni-harvey-1.html,Sydni Harvey,south-florida,2020-21,G,23,23,27.4,3.3,9.9,.333,1.9,5.6,.336,1.4,4.3,.330,.428,3.2,4.3,.740,1.3,1.6,2.9,1.7,0.6,0.1,1.5,1.7,11.7
https://www.sports-reference.com/cbb/players/elisa-pinzan-1.html,Elisa Pinzan,south-florida,2020-21,G,23,23,35.4,3.3,10.3,.316,1.4,5.2,.275,1.8,5.1,.359,.386,2.3,2.8,.828,0.3,3.0,3.3,6.5,1.8,0.0,2.1,1.1,10.3
https://www.sports-reference.com/cbb/players/bethy-mununga-1.html,Bethy Mununga,south-florida,2020-21,F,23,23,31.8,3.2,7.2,.442,0.3,1.0,.273,2.9,6.2,.469,.461,3.0,4.3,.707,4.4,8.5,12.9,1.3,1.2,1.1,2.7,3.4,9.7
https://www.sports-reference.com/cbb/players/maria-alvarez-1.html,Maria Alvarez,south-florida,2020-21,G,21,1,16.3,2.3,5.9,.387,2.0,4.9,.402,0.3,1.0,.318,.552,0.8,1.1,.739,0.4,1.4,1.8,0.8,0.6,0.0,1.1,1.1,7.3
https://www.sports-reference.com/cbb/players/shae-leverett-1.html,Shae Leverett,south-florida,2020-21,C,23,22,28.9,1.7,3.1,.549,0.0,0.0,,1.7,3.1,.549,.549,1.0,2.4,.411,3.6,3.2,6.8,0.6,0.9,1.0,1.0,3.4,4.4
https://www.sports-reference.com/cbb/players/kristyna-brabencova-1.html,Kristyna Brabencova,south-florida,2020-21,G-F,21,2,14.7,1.5,5.4,.281,0.7,2.3,.286,0.9,3.1,.277,.342,0.5,0.6,.846,0.9,2.1,3.0,0.8,0.3,0.6,1.1,1.7,4.2
https://www.sports-reference.com/cbb/players/beatriz-jordao-1.html,Beatriz Jordao,south-florida,2020-21,C,21,1,10.1,1.2,2.6,.473,0.0,0.0,,1.2,2.6,.473,.473,0.2,0.3,.571,0.8,2.5,3.3,0.6,0.2,0.9,0.4,1.2,2.7
https://www.sports-reference.com/cbb/players/mihaela-lazic-1.html,Mihaela Lazic,south-florida,2020-21,G,17,2,7.1,0.8,2.1,.371,0.1,0.9,.125,0.6,1.1,.579,.400,0.2,0.4,.500,0.1,0.5,0.6,1.1,0.2,0.0,0.8,0.3,1.8
https://www.sports-reference.com/cbb/players/cristina-bermejo-1.html,Cristina Bermejo,south-florida,2020-21,F,19,1,8.6,0.4,1.5,.276,0.1,0.5,.111,0.4,1.1,.350,.293,0.4,0.4,1.000,0.5,1.3,1.8,0.4,0.1,0.2,0.5,0.9,1.3
https://www.sports-reference.com/cbb/players/jade-blagrove-1.html,Jade Blagrove,south-florida,2020-21,F,4,0,2.0,0.3,0.3,1.000,0.0,0.0,,0.3,0.3,1.000,1.000,0.8,1.0,.750,0.5,0.3,0.8,0.3,0.3,0.0,0.8,0.3,1.3
https://www.sports-reference.com/cbb/players/angelee-rodriguez-1.html,Angelee Rodriguez,south-florida,2020-21,F-C,7,0,4.0,0.4,1.0,.429,0.0,0.0,,0.4,1.0,.429,.429,0.3,0.4,.667,0.0,1.3,1.3,0.0,0.0,0.0,0.1,0.3,1.1
https://www.sports-reference.com/cbb/players/sara-guerreiro-1.html,Sara Guerreiro,south-florida,2020-21,G,9,0,5.4,0.6,1.9,.294,0.0,0.6,.000,0.6,1.3,.417,.294,0.0,0.2,.000,0.6,0.3,0.9,0.2,0.1,0.0,0.4,0.1,1.1
https://www.sports-reference.com/cbb/players/tereza-vitulova-1.html,Tereza Vitulova,south-florida,2020-21,C,13,0,4.9,0.3,1.5,.200,0.1,0.8,.091,0.2,0.7,.333,.225,0.3,0.3,1.000,0.1,0.7,0.8,0.1,0.1,0.0,0.0,0.6,1.0
