player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/gabby-burris-1.html,Gabby Burris,ohio,2020-21,F,25,25,873,18.4,.576,.444,.361,319,5.3,13.5,9.1,3.5,2.2,1.3,14.0,18.0,2.5,0.3,2.8,.129,2.2,-0.1,2.1
https://www.sports-reference.com/cbb/players/cierra-hooks-1.html,Cierra Hooks,ohio,2020-21,G,25,25,858,36.2,.536,.197,.398,630,7.2,16.2,11.4,28.1,5.7,1.9,13.2,35.9,4.7,1.1,5.8,.270,7.8,4.0,11.8
https://www.sports-reference.com/cbb/players/caitlyn-kroll-1.html,Caitlyn Kroll,ohio,2020-21,G,23,23,738,10.9,.489,.648,.241,163,3.0,16.3,9.2,6.3,2.2,0.2,14.8,11.7,0.9,0.3,1.2,.066,0.0,0.8,0.8
https://www.sports-reference.com/cbb/players/madi-mace-1.html,Madi Mace,ohio,2020-21,G,25,9,662,12.3,.513,.460,.161,214,11.8,12.4,12.1,6.3,2.2,0.2,25.8,17.4,0.8,0.2,1.0,.061,-0.8,-1.1,-1.8
https://www.sports-reference.com/cbb/players/erica-johnson-1.html,Erica Johnson,ohio,2020-21,G,19,18,661,23.4,.513,.579,.199,351,2.0,16.6,8.9,21.8,2.4,0.7,12.4,27.3,2.4,0.3,2.7,.163,5.5,0.0,5.5
https://www.sports-reference.com/cbb/players/kaylee-bambule-1.html,Kaylee Bambule,ohio,2020-21,G,21,10,405,8.3,.464,.988,.025,71,0.6,7.5,3.8,4.7,2.6,0.3,7.9,10.0,0.4,0.1,0.5,.046,-1.2,1.4,0.1
https://www.sports-reference.com/cbb/players/jasmine-hale-1.html,Jasmine Hale,ohio,2020-21,G,24,2,289,3.9,.473,.297,.188,67,6.2,8.8,7.4,3.5,2.0,1.2,34.1,16.7,-0.2,0.0,-0.2,-0.026,-6.3,-1.1,-7.3
https://www.sports-reference.com/cbb/players/peyton-guice-1.html,Peyton Guice,ohio,2020-21,G,12,10,211,10.5,.521,.447,.447,52,3.2,12.6,7.6,10.0,3.9,0.0,27.0,13.7,0.2,0.1,0.3,.061,-2.5,2.6,0.1
https://www.sports-reference.com/cbb/players/abby-garnett-1.html,Abby Garnett,ohio,2020-21,F,18,1,175,12.6,.486,.235,.441,44,7.7,16.6,11.9,5.7,2.4,1.9,18.0,13.1,0.2,0.1,0.3,.074,-1.6,0.0,-1.6
https://www.sports-reference.com/cbb/players/deesh-beck-1.html,Deesh Beck,ohio,2020-21,F,2,2,41,8.0,.503,.375,.250,9,2.7,12.3,7.2,4.0,2.5,0.0,10.1,11.1,0.1,0.0,0.1,.075,-2.2,1.4,-0.8
https://www.sports-reference.com/cbb/players/alexandra-antonova-1.html,Alexandra Antonova,ohio,2020-21,F,9,0,38,-3.9,.143,.714,.000,2,0.0,3.3,1.6,4.0,0.0,0.0,0.0,8.4,-0.1,0.0,-0.1,-0.083,-7.1,-3.2,-10.2
https://www.sports-reference.com/cbb/players/hunter-rogan-1.html,Hunter Rogan,ohio,2020-21,G,9,0,38,11.3,.444,.556,.000,10,8.8,13.3,10.9,8.6,4.1,0.0,18.2,13.2,0.0,0.0,0.1,.077,-2.8,1.8,-1.0
https://www.sports-reference.com/cbb/players/kate-dennis-1.html,Kate Dennis,ohio,2020-21,G,6,0,31,8.7,.438,.750,.000,6,3.6,4.1,3.8,0.0,1.7,0.0,0.0,11.8,0.0,0.0,0.0,.042,-3.1,-2.2,-5.3
https://www.sports-reference.com/cbb/players/kendall-hale-1.html,Kendall Hale,ohio,2020-21,G,4,0,23,30.4,.786,.286,.000,13,29.2,16.5,23.2,18.4,0.0,0.0,30.0,19.9,0.1,0.0,0.1,.229,8.4,-3.5,4.9
