player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/veronica-burton-1.html,Veronica Burton,northwestern,2020-21,G,25,24,34.8,4.7,11.7,.399,1.6,5.1,.307,3.1,6.6,.470,.466,5.3,6.6,.795,1.6,3.6,5.2,4.9,3.8,0.4,1.7,2.4,16.2
https://www.sports-reference.com/cbb/players/lindsey-pulliam-1.html,Lindsey Pulliam,northwestern,2020-21,G,25,25,37.0,6.0,16.7,.360,1.0,3.9,.245,5.0,12.8,.395,.388,2.6,3.9,.660,1.3,4.0,5.3,2.2,1.1,0.3,1.4,1.9,15.5
https://www.sports-reference.com/cbb/players/sydney-wood-1.html,Sydney Wood,northwestern,2020-21,G-F,25,24,34.4,4.3,8.4,.507,0.1,0.3,.250,4.2,8.1,.517,.512,2.2,3.4,.647,2.4,3.2,5.6,2.9,2.6,1.1,2.2,2.6,10.8
https://www.sports-reference.com/cbb/players/jordan-hamilton-3.html,Jordan Hamilton,northwestern,2020-21,G,25,25,32.4,3.5,9.9,.355,0.9,3.5,.264,2.6,6.4,.404,.401,1.0,1.6,.634,0.6,2.7,3.2,3.2,1.7,0.6,2.2,1.8,9.0
https://www.sports-reference.com/cbb/players/courtney-shaw-1.html,Courtney Shaw,northwestern,2020-21,F,16,9,25.2,3.3,6.1,.536,0.0,0.0,,3.3,6.1,.536,.536,0.9,2.6,.366,2.9,3.3,6.3,0.9,1.1,0.8,1.3,2.5,7.4
https://www.sports-reference.com/cbb/players/paige-mott-1.html,Paige Mott,northwestern,2020-21,F,25,16,16.0,1.4,3.5,.414,0.0,0.0,.000,1.4,3.4,.419,.414,0.7,1.3,.563,1.2,2.2,3.4,0.3,0.6,0.6,0.8,2.7,3.6
https://www.sports-reference.com/cbb/players/lauryn-satterwhite-1.html,Lauryn Satterwhite,northwestern,2020-21,G,25,1,10.8,0.9,2.9,.319,0.5,1.7,.302,0.4,1.2,.345,.410,0.3,0.5,.615,0.6,0.5,1.1,0.7,0.3,0.0,0.6,0.7,2.7
https://www.sports-reference.com/cbb/players/anna-morris-1.html,Anna Morris,northwestern,2020-21,F,20,0,10.5,1.0,2.7,.377,0.1,0.7,.077,1.0,2.0,.475,.387,0.1,0.3,.400,0.2,0.9,1.1,0.7,0.3,0.7,0.5,1.9,2.2
https://www.sports-reference.com/cbb/players/laya-hartman-1.html,Laya Hartman,northwestern,2020-21,G,9,0,6.0,0.9,1.7,.533,0.2,0.4,.500,0.7,1.2,.545,.600,0.1,0.3,.333,0.2,1.0,1.2,0.2,0.2,0.0,0.3,0.2,2.1
https://www.sports-reference.com/cbb/players/jasmine-mcwilliams-1.html,Jasmine McWilliams,northwestern,2020-21,G,18,0,4.9,0.6,1.7,.355,0.1,0.4,.250,0.5,1.3,.391,.387,0.4,0.8,.533,0.3,0.7,1.1,0.3,0.1,0.0,0.3,0.3,1.8
https://www.sports-reference.com/cbb/players/kaylah-rainey-1.html,Kaylah Rainey,northwestern,2020-21,G,18,0,4.8,0.6,1.5,.370,0.0,0.3,.000,0.6,1.2,.455,.370,0.3,0.5,.556,0.2,0.3,0.5,0.3,0.3,0.0,0.4,0.4,1.4
https://www.sports-reference.com/cbb/players/brooke-pikiell-1.html,Brooke Pikiell,northwestern,2020-21,G,10,1,2.0,0.0,0.1,.000,0.0,0.1,.000,0.0,0.0,,.000,0.0,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0
