player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/sydne-wiggins-1.html,Sydne Wiggins,rice,2020-21,G,26,26,841,14.7,.592,.497,.264,247,5.8,9.0,7.7,21.6,1.6,0.1,29.3,15.6,1.8,1.0,2.7,.130,2.3,1.4,3.7
https://www.sports-reference.com/cbb/players/jasmine-smith-4.html,Jasmine Smith,rice,2020-21,G,27,27,829,17.5,.547,.302,.292,286,3.0,13.8,9.4,24.7,2.8,0.9,24.7,20.0,1.8,1.5,3.3,.158,1.1,3.1,4.2
https://www.sports-reference.com/cbb/players/lauren-schwartz-1.html,Lauren Schwartz,rice,2020-21,F,27,27,811,21.5,.617,.386,.232,335,6.4,9.6,8.3,18.0,1.2,0.8,18.2,22.5,3.1,0.9,4.0,.196,4.9,0.6,5.5
https://www.sports-reference.com/cbb/players/nancy-mulkey-1.html,Nancy Mulkey,rice,2020-21,C,27,27,739,35.2,.603,.013,.291,377,9.0,24.2,18.0,15.9,0.5,11.7,11.3,27.8,3.8,1.8,5.6,.305,6.9,5.2,12.1
https://www.sports-reference.com/cbb/players/katelyn-crosthwait-1.html,Katelyn Crosthwait,rice,2020-21,G,27,27,724,15.2,.536,.615,.291,212,3.0,17.5,11.6,11.9,1.6,0.0,17.2,17.9,1.5,1.2,2.7,.147,2.0,1.5,3.5
https://www.sports-reference.com/cbb/players/haylee-swayze-1.html,Haylee Swayze,rice,2020-21,G,27,1,512,16.0,.524,.344,.169,175,9.9,7.6,8.5,9.7,1.2,1.1,16.4,20.9,1.2,0.5,1.7,.132,2.4,-0.2,2.2
https://www.sports-reference.com/cbb/players/destiny-jackson-2.html,Destiny Jackson,rice,2020-21,G,24,0,413,13.6,.547,.161,.500,102,5.6,14.7,11.0,18.8,1.8,1.1,28.8,13.5,0.6,0.7,1.3,.125,0.4,2.4,2.8
https://www.sports-reference.com/cbb/players/india-bellamy-1.html,India Bellamy,rice,2020-21,F,23,0,280,9.8,.462,.349,.460,79,7.7,14.3,11.6,13.2,1.8,2.3,26.7,19.4,0.1,0.5,0.6,.087,-3.1,2.2,-0.9
https://www.sports-reference.com/cbb/players/arianna-mccurry-1.html,Arianna McCurry,rice,2020-21,C,20,0,147,11.0,.568,.000,.128,42,9.8,13.6,12.0,5.4,0.8,1.9,29.1,20.6,0.1,0.2,0.3,.078,-4.0,0.2,-3.8
https://www.sports-reference.com/cbb/players/ashlee-austin-1.html,Ashlee Austin,rice,2020-21,F,16,0,100,11.4,.467,.300,.000,27,4.3,20.0,13.6,11.2,0.6,0.9,16.7,18.7,0.1,0.2,0.3,.105,-2.7,-0.2,-3.0
