player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/karli-rucker-1.html,Karli Rucker,northern-iowa,2020-21,G,30,30,895,17.6,.491,.321,.199,401,1.1,12.1,6.6,30.5,1.7,0.1,17.8,27.5,1.9,0.6,2.6,.114,2.3,0.2,2.5
https://www.sports-reference.com/cbb/players/bre-gunnels-1.html,Bre Gunnels,northern-iowa,2020-21,F,30,30,734,17.2,.557,.313,.843,217,8.3,23.8,16.2,5.8,2.0,3.7,22.7,16.4,1.4,1.1,2.5,.137,0.9,2.7,3.6
https://www.sports-reference.com/cbb/players/nicole-kroeger-1.html,Nicole Kroeger,northern-iowa,2020-21,G,30,30,727,12.6,.514,.655,.054,162,3.5,8.6,6.1,13.8,2.1,1.0,13.2,12.0,1.2,0.5,1.8,.098,1.5,2.4,3.9
https://www.sports-reference.com/cbb/players/megan-maahs-1.html,Megan Maahs,northern-iowa,2020-21,F,30,30,690,19.9,.525,.232,.443,257,7.3,21.2,14.3,10.6,1.7,3.0,12.5,20.2,2.0,0.9,2.9,.170,2.0,2.5,4.5
https://www.sports-reference.com/cbb/players/kam-finley-1.html,Kam Finley,northern-iowa,2020-21,G,29,13,644,14.8,.477,.531,.253,246,3.6,8.7,6.2,13.4,3.4,0.7,16.2,25.3,0.9,0.7,1.6,.098,0.2,2.4,2.6
https://www.sports-reference.com/cbb/players/emerson-green-1.html,Emerson Green,northern-iowa,2020-21,G,28,15,578,13.7,.473,.459,.354,199,5.9,9.3,7.6,13.2,2.3,0.9,16.9,21.9,0.8,0.5,1.3,.090,0.6,1.5,2.1
https://www.sports-reference.com/cbb/players/cynthia-wolf-1.html,Cynthia Wolf,northern-iowa,2020-21,C,30,0,501,23.7,.608,.348,.217,185,10.0,20.6,15.3,16.2,2.2,4.5,19.1,18.7,1.6,0.7,2.3,.186,4.7,3.7,8.4
https://www.sports-reference.com/cbb/players/maya-mcdermott-1.html,Maya McDermott,northern-iowa,2020-21,G,27,0,283,20.9,.566,.600,.305,139,2.2,11.0,6.6,34.8,1.4,0.0,21.5,26.9,1.0,0.2,1.1,.159,4.1,-0.3,3.8
https://www.sports-reference.com/cbb/players/cailyn-morgan-1.html,Cailyn Morgan,northern-iowa,2020-21,G,30,2,282,5.6,.419,.520,.460,60,6.1,8.5,7.3,11.3,1.0,0.0,22.8,13.9,0.1,0.1,0.2,.031,-2.4,0.4,-2.0
https://www.sports-reference.com/cbb/players/sara-mccullough-1.html,Sara McCullough,northern-iowa,2020-21,F,29,0,272,4.2,.320,.517,.200,51,7.2,15.0,11.1,8.3,1.0,3.0,23.3,15.7,-0.3,0.2,0.0,-0.005,-4.3,1.0,-3.3
https://www.sports-reference.com/cbb/players/kayba-laube-1.html,Kayba Laube,northern-iowa,2020-21,G,25,0,269,22.7,.649,.944,.022,95,2.3,8.0,5.2,11.0,2.1,1.0,4.2,17.6,1.1,0.2,1.3,.196,7.2,2.4,9.6
https://www.sports-reference.com/cbb/players/grace-boffeli-1.html,Grace Boffeli,northern-iowa,2020-21,F,19,0,92,27.9,.677,.042,.292,38,19.9,33.9,27.0,7.7,1.8,3.9,20.4,18.6,0.4,0.2,0.6,.248,2.8,2.8,5.6
https://www.sports-reference.com/cbb/players/kiana-barney-1.html,Kiana Barney,northern-iowa,2020-21,F,16,0,61,11.7,.650,.600,.000,12,4.0,17.7,10.9,6.5,0.9,5.9,23.1,10.6,0.1,0.1,0.2,.104,-1.8,3.5,1.7
https://www.sports-reference.com/cbb/players/maya-gyamfi-1.html,Maya Gyamfi,northern-iowa,2020-21,F,7,0,24,10.1,.446,.800,1.200,7,5.1,30.0,17.7,7.6,4.6,3.7,33.8,24.6,0.0,0.1,0.0,.048,-6.0,2.9,-3.1
https://www.sports-reference.com/cbb/players/taryn-mckee-1.html,Taryn McKee,northern-iowa,2020-21,C,7,0,12,23.2,.500,.000,.000,4,10.2,50.0,30.3,19.8,0.0,7.5,0.0,16.6,0.0,0.0,0.1,.243,-4.2,4.7,0.5
