player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jada-lucas-1.html,Jada Lucas,hartford,2020-21,G,12,4,28.5,3.8,11.3,.341,1.7,4.9,.339,2.2,6.3,.342,.415,1.3,1.8,.714,1.1,2.2,3.3,1.3,0.9,0.0,3.3,1.6,10.6
https://www.sports-reference.com/cbb/players/breyenne-bellerand-1.html,Breyenne Bellerand,hartford,2020-21,F,10,9,25.4,2.5,7.1,.352,0.5,1.8,.278,2.0,5.3,.377,.387,2.6,3.8,.684,0.5,3.5,4.0,1.1,1.6,0.4,2.6,2.5,8.1
https://www.sports-reference.com/cbb/players/nina-farkic-1.html,Nina Farkic,hartford,2020-21,G,12,12,30.7,2.8,8.1,.351,0.5,2.0,.250,2.3,6.1,.384,.381,1.1,1.6,.684,1.8,4.7,6.4,2.2,1.0,0.6,2.4,1.9,7.3
https://www.sports-reference.com/cbb/players/jordan-mclemore-1.html,Jordan McLemore,hartford,2020-21,G,12,12,27.9,1.9,7.0,.274,0.8,3.6,.209,1.2,3.4,.341,.327,0.7,0.8,.800,0.1,1.9,2.0,1.7,0.9,0.2,2.2,2.3,5.3
https://www.sports-reference.com/cbb/players/paula-maurina-1.html,Paula Maurina,hartford,2020-21,F,12,10,21.8,2.3,7.2,.314,0.2,1.6,.105,2.1,5.6,.373,.326,0.7,1.4,.471,0.8,2.0,2.8,0.7,0.4,0.3,2.2,2.3,5.3
https://www.sports-reference.com/cbb/players/sierra-smith-1.html,Sierra Smith,hartford,2020-21,F,10,10,24.6,1.9,4.7,.404,0.0,0.0,,1.9,4.7,.404,.404,1.2,2.3,.522,2.2,5.4,7.6,0.7,0.5,0.4,2.6,2.8,5.0
https://www.sports-reference.com/cbb/players/charlette-leurs-1.html,Charlette Leurs,hartford,2020-21,F,10,0,16.3,2.0,5.1,.392,0.3,1.4,.214,1.7,3.7,.459,.422,0.5,1.1,.455,2.2,2.4,4.6,0.6,0.1,1.2,1.6,2.0,4.8
https://www.sports-reference.com/cbb/players/marisa-lee-1.html,Marisa Lee,hartford,2020-21,F,11,0,14.7,1.5,3.4,.432,0.0,0.2,.000,1.5,3.2,.457,.432,1.5,1.8,.850,1.4,2.0,3.4,0.2,0.8,0.6,1.5,1.4,4.5
https://www.sports-reference.com/cbb/players/abby-streeter-1.html,Abby Streeter,hartford,2020-21,G,12,3,18.4,1.3,4.3,.294,0.9,3.5,.262,0.3,0.8,.444,.402,0.0,0.0,,0.2,2.4,2.6,0.3,0.3,0.0,1.4,1.3,3.4
https://www.sports-reference.com/cbb/players/irene-primo-1.html,Irene Primo,hartford,2020-21,G,7,0,6.0,0.3,1.0,.286,0.1,0.6,.250,0.1,0.4,.333,.357,0.3,0.3,1.000,0.3,0.1,0.4,0.0,0.1,0.0,0.6,0.9,1.0
