player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kayla-williams-1.html,Kayla Williams,california-irvine,2020-21,G,23,23,34.0,4.5,12.1,.374,1.7,5.0,.342,2.8,7.1,.396,.444,3.7,4.9,.752,0.5,3.1,3.6,4.1,2.6,0.1,4.0,1.6,14.4
https://www.sports-reference.com/cbb/players/chloe-webb-1.html,Chloe Webb,california-irvine,2020-21,G,22,16,27.0,4.3,9.2,.470,0.3,0.7,.375,4.0,8.5,.478,.485,3.3,5.0,.649,2.4,5.0,7.4,1.6,1.5,0.3,2.3,2.8,12.2
https://www.sports-reference.com/cbb/players/sophia-locandro-1.html,Sophia Locandro,california-irvine,2020-21,F,24,24,24.3,4.0,9.4,.427,0.2,0.8,.250,3.8,8.5,.444,.438,1.9,2.9,.643,1.8,3.1,5.0,0.6,0.8,0.8,1.7,2.9,10.1
https://www.sports-reference.com/cbb/players/haleigh-talbert-1.html,Haleigh Talbert,california-irvine,2020-21,G,17,9,28.9,3.1,7.7,.397,1.1,3.5,.300,2.0,4.2,.479,.466,2.2,2.8,.787,1.2,2.5,3.6,2.2,1.3,0.1,1.4,0.9,9.4
https://www.sports-reference.com/cbb/players/alexus-seaton-1.html,Alexus Seaton,california-irvine,2020-21,G,14,12,23.4,1.4,4.0,.357,0.2,0.7,.300,1.2,3.3,.370,.384,1.9,2.9,.659,0.6,1.6,2.1,1.5,1.4,0.0,1.1,1.0,5.0
https://www.sports-reference.com/cbb/players/jayde-cadee-1.html,Jayde Cadee,california-irvine,2020-21,G,24,5,20.5,1.6,5.2,.315,1.5,5.0,.303,0.1,0.2,.600,.460,0.3,0.5,.545,0.3,1.6,1.9,0.5,0.5,0.1,0.9,1.3,5.0
https://www.sports-reference.com/cbb/players/victoria-baker-1.html,Victoria Baker,california-irvine,2020-21,G,24,0,14.2,1.3,3.9,.340,0.5,1.3,.419,0.8,2.6,.302,.410,1.8,2.4,.754,0.7,1.4,2.1,1.3,1.0,0.0,2.2,2.1,5.0
https://www.sports-reference.com/cbb/players/tahlia-garza-1.html,Tahlia Garza,california-irvine,2020-21,C,24,8,17.1,2.0,3.5,.565,0.0,0.0,,2.0,3.5,.565,.565,0.3,0.8,.316,1.5,2.4,3.8,0.5,0.7,0.6,0.9,2.0,4.3
https://www.sports-reference.com/cbb/players/caiyle-kaupu-1.html,Caiyle Kaupu,california-irvine,2020-21,F,20,0,10.4,1.5,3.3,.462,0.2,0.3,.500,1.4,3.0,.458,.485,1.0,1.2,.792,0.5,1.1,1.6,0.4,0.3,0.2,1.4,1.3,4.1
https://www.sports-reference.com/cbb/players/dani-guglielmo-1.html,Dani Guglielmo,california-irvine,2020-21,G,24,23,20.7,0.9,3.5,.259,0.9,3.1,.280,0.0,0.4,.100,.382,0.2,0.2,1.000,0.6,1.3,1.9,1.1,0.4,0.1,0.7,1.3,2.9
https://www.sports-reference.com/cbb/players/melodie-kapinga-1.html,Melodie Kapinga,california-irvine,2020-21,F-C,17,0,5.5,0.5,1.1,.421,0.0,0.0,,0.5,1.1,.421,.421,0.5,1.1,.474,0.4,0.8,1.2,0.2,0.1,0.1,0.5,0.9,1.5
https://www.sports-reference.com/cbb/players/catherine-swanson-1.html,Catherine Swanson,california-irvine,2020-21,F,1,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
https://www.sports-reference.com/cbb/players/joy-akaegbu-cleveland-1.html,Joy Akaegbu-Cleveland,california-irvine,2020-21,F,5,0,4.6,0.0,0.8,.000,0.0,0.0,,0.0,0.8,.000,.000,0.0,0.0,,0.4,0.6,1.0,0.0,0.2,0.0,0.0,0.8,0.0
https://www.sports-reference.com/cbb/players/tarryn-ross-1.html,Tarryn Ross,california-irvine,2020-21,G,1,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
