player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/maddy-westbeld-1.html,Maddy Westbeld,notre-dame,2020-21,F,20,20,31.9,5.8,12.3,.469,1.0,2.5,.388,4.8,9.8,.490,.508,2.8,3.5,.786,2.0,5.9,7.9,2.5,1.4,0.9,3.4,2.6,15.2
https://www.sports-reference.com/cbb/players/destinee-walker-1.html,Destinee Walker,notre-dame,2020-21,G,19,9,27.4,3.7,8.7,.430,1.1,2.7,.385,2.7,5.9,.451,.491,2.9,3.2,.902,0.5,2.1,2.6,2.2,1.5,0.0,1.6,1.6,11.4
https://www.sports-reference.com/cbb/players/dara-mabrey-1.html,Dara Mabrey,notre-dame,2020-21,G,20,20,32.5,3.9,9.3,.416,2.0,5.2,.385,1.9,4.1,.457,.524,1.6,1.8,.886,0.2,1.9,2.1,3.2,0.7,0.1,2.3,1.5,11.3
https://www.sports-reference.com/cbb/players/olivia-miles-1.html,Olivia Miles,notre-dame,2020-21,G,6,0,22.7,4.0,7.8,.511,0.2,1.7,.100,3.8,6.2,.622,.521,1.2,2.5,.467,1.7,2.0,3.7,3.5,1.2,0.2,3.0,2.3,9.3
https://www.sports-reference.com/cbb/players/anaya-peoples-1.html,Anaya Peoples,notre-dame,2020-21,G,20,19,28.0,3.8,8.3,.455,0.2,0.7,.231,3.6,7.6,.474,.464,1.4,2.8,.509,1.5,4.5,6.0,2.0,1.5,0.2,2.1,2.0,9.1
https://www.sports-reference.com/cbb/players/sam-brunelle-1.html,Sam Brunelle,notre-dame,2020-21,F,17,0,22.8,3.6,7.4,.484,1.4,3.5,.383,2.2,3.9,.576,.575,0.2,0.2,.750,0.7,3.1,3.8,1.6,0.4,0.5,2.1,2.5,8.7
https://www.sports-reference.com/cbb/players/mikayla-vaughn-1.html,Mikayla Vaughn,notre-dame,2020-21,C,16,16,22.4,3.4,6.0,.573,0.0,0.0,,3.4,6.0,.573,.573,0.7,1.3,.550,2.1,3.4,5.4,0.8,1.4,1.4,2.1,3.2,7.6
https://www.sports-reference.com/cbb/players/abby-prohaska-1.html,Abby Prohaska,notre-dame,2020-21,G,16,13,21.2,1.7,4.2,.403,0.0,0.6,.000,1.7,3.6,.466,.403,0.8,0.9,.867,1.1,2.3,3.4,1.7,0.8,0.2,1.3,1.6,4.2
https://www.sports-reference.com/cbb/players/katlyn-gilbert-1.html,Katlyn Gilbert,notre-dame,2020-21,G,9,2,19.9,1.3,3.9,.343,0.1,0.6,.200,1.2,3.3,.367,.357,1.0,1.8,.563,0.4,1.9,2.3,1.0,0.9,0.6,1.2,1.8,3.8
https://www.sports-reference.com/cbb/players/alli-campbell-1.html,Alli Campbell,notre-dame,2020-21,G,6,0,12.2,0.8,1.5,.556,0.2,0.5,.333,0.7,1.0,.667,.611,0.3,0.7,.500,0.3,1.3,1.7,0.3,0.3,0.7,0.3,0.8,2.2
https://www.sports-reference.com/cbb/players/alasia-hayes-1.html,Alasia Hayes,notre-dame,2020-21,G,13,0,7.8,0.5,1.4,.389,0.0,0.2,.000,0.5,1.2,.438,.389,0.9,1.4,.667,0.3,0.9,1.2,0.9,0.3,0.0,1.1,0.9,2.0
https://www.sports-reference.com/cbb/players/amirah-abdur-rahim-1.html,Amirah Abdur-Rahim,notre-dame,2020-21,F,8,0,5.6,0.5,1.3,.400,0.0,0.0,,0.5,1.3,.400,.400,0.0,0.0,,0.4,0.8,1.1,0.4,0.1,0.1,0.5,0.5,1.0
https://www.sports-reference.com/cbb/players/danielle-cosgrove-1.html,Danielle Cosgrove,notre-dame,2020-21,F,2,0,3.0,0.0,0.5,.000,0.0,0.0,,0.0,0.5,.000,.000,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0
https://www.sports-reference.com/cbb/players/nicole-benz-1.html,Nicole Benz,notre-dame,2020-21,G,1,1,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
