player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/chelsey-perry-1.html,Chelsey Perry,tennessee-martin,2020-21,F,20,17,31.1,8.2,16.4,.502,1.8,4.2,.422,6.5,12.2,.529,.555,4.8,5.7,.833,1.5,5.7,7.2,1.8,1.1,1.7,1.9,2.4,22.9
https://www.sports-reference.com/cbb/players/dasia-young-1.html,Dasia Young,tennessee-martin,2020-21,F,25,25,30.7,4.6,8.7,.528,0.3,1.2,.276,4.3,7.6,.566,.546,3.2,4.4,.734,2.2,4.0,6.3,2.1,1.1,0.5,2.4,2.6,12.7
https://www.sports-reference.com/cbb/players/maddie-waldrop-1.html,Maddie Waldrop,tennessee-martin,2020-21,F,27,27,30.6,3.9,8.1,.477,0.7,2.6,.282,3.1,5.5,.570,.523,1.6,2.2,.700,1.1,5.4,6.6,2.3,0.7,1.0,1.4,2.2,10.1
https://www.sports-reference.com/cbb/players/seygan-robins-1.html,Seygan Robins,tennessee-martin,2020-21,G,27,27,30.8,2.6,6.0,.426,1.8,3.9,.453,0.8,2.1,.375,.574,0.9,1.1,.793,0.4,1.9,2.2,3.3,1.4,0.1,2.5,1.7,7.7
https://www.sports-reference.com/cbb/players/paige-pipkin-1.html,Paige Pipkin,tennessee-martin,2020-21,G,26,25,26.3,2.5,6.1,.409,1.1,2.9,.387,1.4,3.2,.429,.500,1.2,1.6,.732,0.7,2.2,2.9,2.8,1.1,0.3,1.8,1.6,7.3
https://www.sports-reference.com/cbb/players/damiah-griffin-1.html,Damiah Griffin,tennessee-martin,2020-21,F,25,0,10.2,1.8,3.4,.523,0.0,0.4,.111,1.8,3.1,.571,.529,0.6,0.9,.696,0.4,1.6,2.0,0.6,0.6,0.2,0.7,1.0,4.3
https://www.sports-reference.com/cbb/players/demi-burdick-1.html,Demi Burdick,tennessee-martin,2020-21,F,23,0,15.0,1.7,4.0,.418,0.0,0.3,.143,1.6,3.7,.440,.423,0.4,0.4,.900,0.7,2.8,3.5,1.1,0.6,0.7,1.0,1.1,3.7
https://www.sports-reference.com/cbb/players/kyannah-grant-1.html,Kyannah Grant,tennessee-martin,2020-21,G,25,7,17.8,1.1,2.4,.443,0.6,1.4,.444,0.4,1.0,.440,.574,0.6,0.8,.714,0.2,1.0,1.2,2.0,0.3,0.2,1.2,0.5,3.4
https://www.sports-reference.com/cbb/players/zaire-hicks-1.html,Zaire Hicks,tennessee-martin,2020-21,G,12,0,10.8,1.3,2.8,.471,0.5,1.3,.400,0.8,1.6,.526,.559,0.2,0.3,.667,0.3,0.7,0.9,0.6,0.5,0.1,0.7,1.4,3.3
https://www.sports-reference.com/cbb/players/sade-hudson-1.html,Sade' Hudson,tennessee-martin,2020-21,G,25,9,12.9,1.0,3.0,.324,0.2,1.0,.240,0.7,2.0,.367,.365,0.9,1.3,.719,0.2,1.4,1.5,0.9,0.5,0.0,1.0,1.5,3.1
https://www.sports-reference.com/cbb/players/hayley-harrison-1.html,Hayley Harrison,tennessee-martin,2020-21,G-F,24,3,11.9,0.8,2.0,.375,0.3,0.9,.381,0.4,1.1,.370,.458,0.6,0.8,.700,0.3,0.9,1.2,0.6,0.4,0.3,0.8,1.3,2.4
https://www.sports-reference.com/cbb/players/raegan-johnson-2.html,Raegan Johnson,tennessee-martin,2020-21,F,19,0,3.3,0.3,0.9,.333,0.0,0.0,,0.3,0.9,.333,.333,0.6,0.9,.706,0.2,0.3,0.4,0.2,0.2,0.0,0.4,0.7,1.3
https://www.sports-reference.com/cbb/players/haley-nichols-1.html,Haley Nichols,tennessee-martin,2020-21,F,10,0,1.1,0.1,0.2,.500,0.1,0.1,1.000,0.0,0.1,.000,.750,0.0,0.0,,0.1,0.0,0.1,0.0,0.2,0.0,0.1,0.1,0.3
https://www.sports-reference.com/cbb/players/macy-rippy-1.html,Macy Rippy,tennessee-martin,2020-21,G,3,0,1.7,0.0,0.3,.000,0.0,0.3,.000,0.0,0.0,,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0
