player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/makenzie-silvey-1.html,Makenzie Silvey,southern-illinois,2020-21,G,23,21,769,19.7,.488,.358,.097,311,3.5,17.1,9.8,21.6,1.7,0.6,12.0,27.2,1.9,0.1,2.0,.102,4.2,-1.5,2.6
https://www.sports-reference.com/cbb/players/payton-mccallister-1.html,Payton McCallister,southern-illinois,2020-21,G,25,21,768,12.4,.441,.632,.146,203,3.0,9.3,5.9,16.8,2.9,0.0,12.4,18.0,1.0,0.1,1.1,.059,-0.2,0.1,-0.1
https://www.sports-reference.com/cbb/players/caitlin-link-1.html,Caitlin Link,southern-illinois,2020-21,G,25,17,730,8.5,.443,.617,.195,137,3.1,13.4,7.9,15.3,2.0,0.3,25.2,13.7,0.2,0.0,0.2,.011,-1.8,-0.7,-2.5
https://www.sports-reference.com/cbb/players/quierra-love-1.html,Quierra Love,southern-illinois,2020-21,G,25,13,582,12.2,.509,.571,.143,138,3.5,8.3,5.7,15.4,2.7,0.0,20.2,15.5,0.8,0.0,0.8,.053,-0.5,-0.3,-0.8
https://www.sports-reference.com/cbb/players/adrianna-katcher-1.html,Adrianna Katcher,southern-illinois,2020-21,G,24,16,576,11.7,.394,.155,.126,104,8.2,18.6,13.0,11.6,1.8,2.5,16.1,12.1,0.4,0.2,0.5,.035,-0.1,0.1,0.0
https://www.sports-reference.com/cbb/players/gabby-walker-1.html,Gabby Walker,southern-illinois,2020-21,F,24,17,467,26.0,.542,.011,.609,239,12.8,15.4,14.0,22.1,2.4,1.0,15.1,31.1,1.9,0.1,2.0,.170,3.7,-0.8,2.9
https://www.sports-reference.com/cbb/players/rachel-pudlowski-1.html,Rachel Pudlowski,southern-illinois,2020-21,F,22,8,436,15.6,.522,.126,.370,148,7.9,16.8,12.0,16.6,2.8,1.5,24.7,22.8,0.6,0.2,0.8,.074,-1.1,0.0,-1.1
https://www.sports-reference.com/cbb/players/abby-brockmeyer-1.html,Abby Brockmeyer,southern-illinois,2020-21,F,12,11,355,26.3,.522,.134,.485,159,11.1,28.5,19.2,11.7,2.2,3.8,14.1,28.9,1.1,0.3,1.4,.153,6.2,0.1,6.3
https://www.sports-reference.com/cbb/players/allea-potter-1.html,Allea Potter,southern-illinois,2020-21,G-F,20,1,192,5.8,.463,.707,.000,37,3.3,7.6,5.3,9.6,0.6,0.0,18.0,13.9,0.1,-0.1,0.0,.005,-2.7,-2.7,-5.4
https://www.sports-reference.com/cbb/players/janell-douvier-1.html,Janell Douvier,southern-illinois,2020-21,F,12,0,84,4.4,.307,.250,.250,14,3.0,34.9,17.8,13.9,0.7,1.3,14.4,13.3,0.0,0.0,0.0,.006,-6.6,1.6,-4.9
https://www.sports-reference.com/cbb/players/sydney-prochaska-1.html,Sydney Prochaska,southern-illinois,2020-21,G,7,0,35,-10.4,.000,.000,.000,1,3.6,0.0,1.9,5.1,0.0,0.0,37.5,12.2,-0.2,0.0,-0.2,-0.207,-8.6,-5.6,-14.2
https://www.sports-reference.com/cbb/players/frankie-kokkines-1.html,Frankie Kokkines,southern-illinois,2020-21,G,6,0,23,-5.3,.345,1.000,4.000,2,5.5,6.4,5.9,0.0,2.7,0.0,58.0,16.0,-0.1,0.0,-0.1,-0.163,-9.6,-2.0,-11.6
https://www.sports-reference.com/cbb/players/awa-keita-1.html,Awa Keita,southern-illinois,2020-21,F,4,0,21,0.4,.119,.000,.429,5,24.2,55.8,38.9,18.5,2.9,0.0,26.3,29.0,-0.1,0.0,-0.1,-0.180,-8.3,-2.4,-10.7
https://www.sports-reference.com/cbb/players/jeniah-thompson-1.html,Jeniah Thompson,southern-illinois,2020-21,G,2,0,5,-46.0,.000,1.000,.000,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,42.7,-0.1,0.0,-0.1,-0.754,-28.4,-11.0,-39.4
