player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/aliyah-lawson-1.html,Aliyah Lawson,coppin-state,2020-21,G,15,15,32.2,4.4,14.5,.304,2.5,8.5,.297,1.9,5.9,.315,.392,3.2,4.4,.727,0.8,3.7,4.5,1.6,1.1,0.2,3.9,2.5,14.5
https://www.sports-reference.com/cbb/players/jalynda-salley-1.html,Jalynda Salley,coppin-state,2020-21,F-C,15,8,22.5,3.8,9.1,.416,0.0,0.0,,3.8,9.1,.416,.416,1.7,4.0,.433,4.1,4.7,8.8,0.7,0.6,1.2,1.7,3.5,9.3
https://www.sports-reference.com/cbb/players/alexandria-hamilton-1.html,Alexandria Hamilton,coppin-state,2020-21,G,15,15,26.9,2.3,6.5,.361,0.5,2.1,.250,1.8,4.3,.415,.402,1.6,3.2,.500,1.0,2.1,3.1,1.8,0.5,0.0,3.5,2.5,6.8
https://www.sports-reference.com/cbb/players/nailah-delinois-1.html,Nailah Delinois,coppin-state,2020-21,G-F,11,11,31.0,2.3,7.4,.309,1.1,3.1,.353,1.2,4.3,.277,.383,0.5,1.1,.500,1.5,2.5,4.1,0.6,0.5,0.5,2.1,1.8,6.2
https://www.sports-reference.com/cbb/players/hope-evans-1.html,Hope Evans,coppin-state,2020-21,G,15,13,28.8,1.3,4.3,.313,0.3,1.1,.235,1.1,3.1,.340,.344,0.9,1.5,.591,0.5,2.8,3.3,2.5,1.2,0.1,4.0,1.9,3.8
https://www.sports-reference.com/cbb/players/abby-weiss-1.html,Abby Weiss,coppin-state,2020-21,G,14,3,16.9,1.1,4.1,.276,0.9,2.9,.293,0.3,1.2,.235,.379,0.3,0.3,1.000,0.6,0.7,1.3,0.2,0.6,0.0,1.3,1.2,3.4
https://www.sports-reference.com/cbb/players/becca-wilson-1.html,Becca Wilson,coppin-state,2020-21,F,8,8,20.8,1.4,2.6,.524,0.0,0.0,,1.4,2.6,.524,.524,0.3,0.5,.500,2.4,4.1,6.5,0.1,0.0,0.5,1.4,3.1,3.0
https://www.sports-reference.com/cbb/players/marley-grenway-1.html,Marley Grenway,coppin-state,2020-21,G,13,0,12.1,0.8,3.6,.234,0.8,3.5,.244,0.0,0.2,.000,.351,0.0,0.0,,0.3,1.2,1.5,0.2,0.2,0.0,0.6,0.5,2.5
https://www.sports-reference.com/cbb/players/tyree-allen-1.html,Tyree Allen,coppin-state,2020-21,G,9,0,13.8,0.9,3.7,.242,0.1,1.0,.111,0.8,2.7,.292,.258,0.4,0.8,.571,0.9,1.6,2.4,0.6,0.3,0.2,1.7,2.4,2.3
https://www.sports-reference.com/cbb/players/unique-meyers-1.html,Unique Meyers,coppin-state,2020-21,G,6,0,8.2,0.7,2.7,.250,0.2,0.7,.250,0.5,2.0,.250,.281,0.8,1.0,.833,0.2,1.2,1.3,0.7,0.2,0.0,0.8,1.5,2.3
https://www.sports-reference.com/cbb/players/roni-richardson-1.html,Roni Richardson,coppin-state,2020-21,G,15,1,14.3,0.8,2.6,.308,0.4,1.6,.250,0.4,1.0,.400,.385,0.2,0.2,1.000,0.3,0.5,0.8,0.7,0.3,0.0,2.0,0.9,2.2
https://www.sports-reference.com/cbb/players/jamila-mitchell-1.html,Jamila Mitchell,coppin-state,2020-21,G-F,7,0,5.4,0.3,1.7,.167,0.1,1.1,.125,0.1,0.6,.250,.208,0.1,0.6,.250,0.4,0.7,1.1,0.1,0.0,0.0,0.4,,0.9
https://www.sports-reference.com/cbb/players/diamond-adams-1.html,Diamond Adams,coppin-state,2020-21,G,4,1,2.0,0.3,0.5,.500,0.3,0.3,1.000,0.0,0.3,.000,.750,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.8
