player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/octavia-jett-wilson-1.html,Octavia Jett-Wilson,charlotte,2020-21,G,21,21,35.5,6.9,16.4,.420,1.0,2.8,.362,5.9,13.7,.432,.451,6.2,7.3,.856,1.7,4.7,6.4,2.3,1.1,0.5,3.1,2.4,21.0
https://www.sports-reference.com/cbb/players/jada-mcmillian-1.html,Jada McMillian,charlotte,2020-21,G,20,20,37.7,5.9,11.3,.518,0.3,0.8,.313,5.6,10.5,.533,.529,4.0,5.6,.721,1.0,3.6,4.5,5.4,1.4,0.1,2.8,2.5,16.0
https://www.sports-reference.com/cbb/players/mariah-linney-1.html,Mariah Linney,charlotte,2020-21,G,20,15,30.6,4.0,11.7,.338,2.4,7.1,.333,1.6,4.7,.344,.438,2.0,2.4,.833,0.5,3.0,3.5,1.3,1.1,0.4,2.1,2.7,12.3
https://www.sports-reference.com/cbb/players/jazmin-harris-1.html,Jazmin Harris,charlotte,2020-21,C,17,5,19.1,4.1,8.8,.467,0.0,0.0,,4.1,8.8,.467,.467,2.1,3.3,.625,2.1,4.3,6.4,0.1,0.5,1.2,1.6,2.5,10.3
https://www.sports-reference.com/cbb/players/jacee-busick-1.html,Jacee Busick,charlotte,2020-21,G,22,22,32.6,2.3,6.7,.347,0.8,2.9,.270,1.5,3.8,.405,.405,1.2,1.5,.765,1.1,2.9,4.0,1.1,0.4,0.4,1.6,2.9,6.6
https://www.sports-reference.com/cbb/players/molina-williams-1.html,Molina Williams,charlotte,2020-21,F,22,6,27.5,2.4,5.3,.444,0.1,0.5,.167,2.3,4.8,.476,.453,1.6,2.4,.692,1.8,4.5,6.3,0.7,0.6,0.4,1.3,2.9,6.5
https://www.sports-reference.com/cbb/players/dara-pearson-1.html,Dara Pearson,charlotte,2020-21,F,22,16,21.9,1.8,3.3,.548,0.0,0.0,.000,1.8,3.3,.556,.548,1.2,1.9,.634,2.0,4.0,6.0,0.2,0.5,0.6,0.7,2.2,4.8
https://www.sports-reference.com/cbb/players/sierra-mccullough-1.html,Sierra McCullough,charlotte,2020-21,F,4,4,17.0,1.5,2.5,.600,0.0,0.0,,1.5,2.5,.600,.600,0.8,2.0,.375,1.0,4.0,5.0,0.0,0.0,0.0,1.3,3.3,3.8
https://www.sports-reference.com/cbb/players/cali-konek-1.html,Cali Konek,charlotte,2020-21,G,5,0,8.2,0.8,2.2,.364,0.8,1.8,.444,0.0,0.4,.000,.545,0.4,0.6,.667,0.2,0.0,0.2,0.2,0.4,0.0,1.2,0.4,2.8
https://www.sports-reference.com/cbb/players/tamia-davis-1.html,Tamia Davis,charlotte,2020-21,G,19,1,11.8,0.9,3.2,.279,0.4,2.2,.190,0.5,1.0,.474,.344,0.3,0.5,.600,0.4,1.1,1.5,0.6,0.4,0.0,0.7,1.3,2.5
https://www.sports-reference.com/cbb/players/dazia-lawrence-1.html,Dazia Lawrence,charlotte,2020-21,G,5,0,9.0,0.8,2.8,.286,0.2,0.6,.333,0.6,2.2,.273,.321,0.4,0.4,1.000,0.2,1.0,1.2,0.8,0.4,0.0,1.0,1.2,2.2
https://www.sports-reference.com/cbb/players/imani-howard-1.html,Imani Howard,charlotte,2020-21,G,4,0,0.8,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.5,.000,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.0
