player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/charisma-osborne-1.html,Charisma Osborne,ucla,2020-21,G,23,23,793,24.7,.487,.437,.255,387,6.1,15.4,10.5,23.5,2.8,1.4,10.1,27.0,3.7,1.3,5.0,.253,8.7,4.7,13.5
https://www.sports-reference.com/cbb/players/lindsey-corsaro-1.html,Lindsey Corsaro,ucla,2020-21,G,22,21,725,10.1,.428,.435,.270,128,1.5,11.3,6.1,14.9,2.7,1.1,18.8,10.6,0.8,1.1,1.8,.101,0.9,5.7,6.7
https://www.sports-reference.com/cbb/players/michaela-onyenwere-1.html,Michaela Onyenwere,ucla,2020-21,F,23,23,721,27.6,.502,.182,.316,407,9.3,19.9,14.3,15.3,2.1,1.6,11.7,33.0,3.5,1.2,4.7,.260,8.6,3.4,12.0
https://www.sports-reference.com/cbb/players/natalie-chou-1.html,Natalie Chou,ucla,2020-21,G,23,21,699,19.9,.518,.415,.200,218,6.9,11.1,8.9,11.2,3.1,1.5,8.0,16.4,2.4,1.1,3.5,.199,6.2,5.1,11.3
https://www.sports-reference.com/cbb/players/lauryn-miller-1.html,Lauryn Miller,ucla,2020-21,F,23,23,578,15.8,.466,.000,.364,171,9.8,13.2,11.4,15.8,3.2,1.6,19.6,17.0,1.1,1.0,2.1,.143,2.4,5.1,7.5
https://www.sports-reference.com/cbb/players/emily-bessoir-1.html,Emily Bessoir,ucla,2020-21,F,22,2,453,19.7,.478,.453,.300,161,11.5,20.6,15.8,9.8,2.8,4.0,13.6,21.1,1.2,0.9,2.1,.187,4.4,4.6,9.1
https://www.sports-reference.com/cbb/players/chantel-horvat-1.html,Chantel Horvat,ucla,2020-21,G,16,2,274,20.4,.662,.286,.679,100,12.9,17.3,15.0,11.3,1.0,0.4,24.5,17.2,1.0,0.4,1.4,.204,4.5,2.8,7.3
https://www.sports-reference.com/cbb/players/camryn-brown-2.html,Camryn Brown,ucla,2020-21,G,12,0,219,10.5,.372,.071,.321,35,14.0,12.6,13.4,5.5,3.2,1.0,15.7,8.4,0.2,0.4,0.6,.110,0.5,4.5,5.0
https://www.sports-reference.com/cbb/players/dominique-onu-1.html,Dominique Darius,ucla,2020-21,G,16,0,157,8.8,.473,.267,.567,35,6.0,11.7,8.7,4.7,2.2,0.0,20.8,14.7,0.1,0.2,0.3,.085,-1.2,3.1,1.9
https://www.sports-reference.com/cbb/players/eliana-sigal-1.html,Eliana Sigal,ucla,2020-21,G,2,0,1,0.0,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.012,-1.2,1.1,-0.1
