player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/adrianne-hagood-1.html,Adrianne Hagood,sacred-heart,2020-21,G,18,18,579,13.5,.514,.500,.376,221,3.2,3.2,3.2,6.0,1.2,0.3,15.0,23.7,1.2,0.3,1.5,.102,-1.4,-3.4,-4.8
https://www.sports-reference.com/cbb/players/nikki-johnson-1.html,Nikki Johnson,sacred-heart,2020-21,G,18,18,556,15.0,.482,.494,.301,206,3.3,16.3,9.6,28.7,1.7,0.4,20.9,22.4,0.9,0.6,1.4,.103,-1.8,-2.3,-4.0
https://www.sports-reference.com/cbb/players/olivia-dabney-1.html,Olivia Dabney,sacred-heart,2020-21,G-F,15,12,452,9.2,.393,.456,.246,58,2.4,17.1,9.5,9.6,2.0,5.3,19.1,8.5,0.1,0.6,0.7,.065,-3.9,1.2,-2.8
https://www.sports-reference.com/cbb/players/jayla-davis-1.html,Jay'La Davis,sacred-heart,2020-21,G,18,18,438,14.7,.469,.226,.511,154,4.5,19.5,11.7,12.1,2.8,0.7,19.1,22.8,0.5,0.6,1.1,.104,-3.5,-0.9,-4.4
https://www.sports-reference.com/cbb/players/kelsey-wood-1.html,Kelsey Wood,sacred-heart,2020-21,F-C,17,4,327,23.9,.538,.041,.289,145,19.0,27.3,23.0,3.5,1.0,1.8,14.8,24.2,1.0,0.4,1.5,.183,0.5,-3.5,-3.0
https://www.sports-reference.com/cbb/players/tiffany-hammond-1.html,Tiffany Hammond,sacred-heart,2020-21,G,18,0,325,6.4,.404,.583,.028,58,3.4,9.7,6.4,6.5,2.4,0.6,21.5,14.0,-0.1,0.3,0.2,.024,-4.8,-1.3,-6.1
https://www.sports-reference.com/cbb/players/sonia-smith-1.html,Sonia Smith,sacred-heart,2020-21,G,14,0,320,9.1,.399,.222,.308,115,5.0,12.3,8.5,23.8,1.9,0.9,24.7,27.2,-0.2,0.3,0.1,.009,-4.7,-2.9,-7.6
https://www.sports-reference.com/cbb/players/carly-stroemel-1.html,Carly Stroemel,sacred-heart,2020-21,F-C,12,10,237,16.4,.526,.000,.191,73,10.3,21.0,15.5,2.1,1.6,4.2,19.5,19.0,0.3,0.3,0.7,.113,-3.7,-1.6,-5.2
https://www.sports-reference.com/cbb/players/asia-mccray-1.html,Asia McCray,sacred-heart,2020-21,G-F,11,6,173,3.3,.353,.171,.293,36,9.9,14.4,12.1,3.7,2.2,1.7,30.0,18.9,-0.3,0.2,-0.1,-0.026,-7.9,-1.8,-9.7
https://www.sports-reference.com/cbb/players/marie-laeticia-ziba-1.html,Marie-Laeticia Ziba,sacred-heart,2020-21,G-F,11,2,157,3.2,.378,.385,.179,30,2.3,10.0,6.0,5.6,1.4,1.9,22.1,16.9,-0.2,0.1,0.0,-0.011,-7.9,-2.3,-10.2
https://www.sports-reference.com/cbb/players/abigail-kangudie-1.html,Abigail Kangudie,sacred-heart,2020-21,F,2,2,39,22.4,.754,.000,.222,12,6.3,10.1,8.1,7.1,1.4,7.7,23.2,16.2,0.1,0.0,0.2,.161,0.0,1.8,1.8
https://www.sports-reference.com/cbb/players/willisha-jackson-1.html,Wil'lisha Jackson,sacred-heart,2020-21,G-F,6,0,23,-4.4,.168,.400,.400,4,5.3,11.4,8.2,24.2,2.4,0.0,40.2,21.2,-0.1,0.0,-0.1,-0.147,-8.8,-2.6,-11.4
https://www.sports-reference.com/cbb/players/maya-klein-1.html,Maya Klein,sacred-heart,2020-21,G,4,0,12,22.7,.600,1.000,.000,4,0.0,32.8,15.8,0.0,4.6,8.3,28.6,28.5,0.0,0.0,0.0,.112,3.7,4.2,7.9
https://www.sports-reference.com/cbb/players/savannah-marshall-1.html,Savannah Marshall,sacred-heart,2020-21,G,3,0,5,-8.6,.000,1.000,.000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,-0.135,-11.5,-4.8,-16.3
