player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/ivana-raca-1.html,Ivana Raca,wake-forest,2020-21,F,25,25,899,21.9,.491,.249,.236,404,7.2,24.8,16.1,11.2,1.6,1.7,14.1,28.0,2.3,0.5,2.7,.122,4.9,1.8,6.6
https://www.sports-reference.com/cbb/players/gina-conti-1.html,Gina Conti,wake-forest,2020-21,G,25,25,882,21.6,.533,.361,.387,369,2.2,11.5,6.9,27.9,2.9,0.8,18.0,22.8,2.8,0.2,3.0,.136,5.1,2.9,8.0
https://www.sports-reference.com/cbb/players/jewel-spear-1.html,Jewel Spear,wake-forest,2020-21,G,25,25,825,15.7,.552,.628,.139,245,2.2,8.4,5.3,6.8,1.5,0.7,8.2,16.6,2.3,-0.2,2.1,.100,4.9,2.0,6.9
https://www.sports-reference.com/cbb/players/christina-morra-1.html,Christina Morra,wake-forest,2020-21,F,25,25,664,16.5,.566,.000,.385,241,6.2,10.9,8.6,4.5,0.3,1.0,16.6,21.2,1.7,-0.2,1.5,.089,2.5,0.6,3.1
https://www.sports-reference.com/cbb/players/alexandria-scruggs-1.html,Alexandria Scruggs,wake-forest,2020-21,G,24,22,644,10.7,.458,.416,.253,163,6.6,12.0,9.3,7.1,2.0,0.3,19.6,17.0,0.5,0.0,0.5,.031,1.3,2.2,3.5
https://www.sports-reference.com/cbb/players/olivia-summiel-1.html,Olivia Summiel,wake-forest,2020-21,F,25,2,415,14.3,.488,.242,.379,102,16.5,19.8,18.2,8.7,1.2,2.0,17.0,11.5,0.9,0.1,1.0,.098,2.3,2.2,4.5
https://www.sports-reference.com/cbb/players/kaia-harrison-1.html,Kaia Harrison,wake-forest,2020-21,G,25,1,355,4.6,.363,.140,.491,59,1.1,6.8,4.0,12.3,2.4,0.5,24.7,13.4,-0.2,0.0,-0.2,-0.025,-3.0,3.0,0.1
https://www.sports-reference.com/cbb/players/anaia-hoard-1.html,Anaia Hoard,wake-forest,2020-21,G,23,0,130,2.5,.369,.444,.111,25,2.0,15.6,8.8,0.0,1.8,0.7,20.9,18.8,-0.2,0.0,-0.2,-0.053,-5.0,1.9,-3.1
https://www.sports-reference.com/cbb/players/nevaeh-brown-1.html,Nevaeh Brown,wake-forest,2020-21,G,15,0,127,3.1,.358,.182,.432,34,0.0,10.0,5.0,3.2,1.4,2.2,15.9,25.3,-0.2,0.0,-0.2,-0.060,-5.3,0.3,-4.9
https://www.sports-reference.com/cbb/players/demeara-hinds-1.html,DeMeara Hinds,wake-forest,2020-21,F,16,0,80,2.4,.347,.000,.462,14,14.5,20.6,17.6,0.0,0.0,2.3,27.5,13.9,-0.1,0.0,-0.1,-0.029,-5.5,0.1,-5.5
https://www.sports-reference.com/cbb/players/elise-williams-1.html,Elise Williams,wake-forest,2020-21,G,2,0,8,1.9,.127,.333,.667,2,32.3,15.8,24.0,0.0,7.1,0.0,20.2,31.5,0.0,0.0,0.0,-0.175,-2.7,3.8,1.1
https://www.sports-reference.com/cbb/players/aliah-mcwhorter-1.html,Aliah McWhorter,wake-forest,2020-21,G,5,0,7,14.7,.253,.000,.667,2,18.4,0.0,9.1,0.0,8.2,0.0,0.0,28.7,0.0,0.0,0.0,.025,-0.1,4.6,4.5
https://www.sports-reference.com/cbb/players/mckenzie-maier-1.html,Mckenzie Maier,wake-forest,2020-21,G,4,0,6,-7.4,.000,1.000,.000,1,21.5,0.0,10.7,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,-0.201,-3.6,-4.2,-7.7
https://www.sports-reference.com/cbb/players/malaya-cowles-1.html,Malaya Cowles,wake-forest,2020-21,F,1,0,0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,
