player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/keilanei-cooper-1.html,Keilanei Cooper,california-riverside,2020-21,G,19,17,546,21.8,.480,.317,.151,248,2.3,15.2,8.6,14.3,3.4,0.6,9.9,30.4,1.3,0.9,2.2,.162,1.9,1.0,2.9
https://www.sports-reference.com/cbb/players/jada-holland-1.html,Jada Holland,california-riverside,2020-21,G,15,14,451,16.6,.411,.347,.188,148,2.8,14.4,8.5,31.9,3.8,0.7,16.1,21.3,0.5,0.8,1.3,.112,-1.3,1.8,0.5
https://www.sports-reference.com/cbb/players/jordan-webster-1.html,Jordan Webster,california-riverside,2020-21,G,15,12,425,14.4,.440,.593,.185,143,3.0,16.6,9.6,7.7,3.1,1.3,14.5,25.0,0.3,0.7,1.0,.092,-0.9,0.6,-0.3
https://www.sports-reference.com/cbb/players/kari-kyrkjebo-1.html,Kari Kyrkjebo,california-riverside,2020-21,F,19,16,413,8.2,.449,.311,.279,73,8.4,19.4,13.7,7.9,1.9,2.1,31.7,12.6,-0.1,0.6,0.6,.055,-4.7,0.8,-3.9
https://www.sports-reference.com/cbb/players/daphne-gnago-1.html,Daphne Gnapo,california-riverside,2020-21,F,13,13,348,20.5,.527,.000,.518,114,14.4,18.3,16.3,6.7,4.4,2.5,22.5,19.7,0.6,0.7,1.3,.154,-0.4,2.4,2.0
https://www.sports-reference.com/cbb/players/lauryn-pointer-1.html,Lauryn Pointer,california-riverside,2020-21,G,17,7,330,10.7,.426,.225,.338,81,5.0,11.9,8.4,7.7,1.8,1.0,14.7,17.0,0.2,0.4,0.6,.075,-2.8,-0.2,-3.1
https://www.sports-reference.com/cbb/players/joy-campbell-1.html,Joy Campbell,california-riverside,2020-21,G,18,7,318,10.5,.449,.129,.355,72,2.0,11.9,6.8,18.5,5.4,0.3,30.0,16.7,-0.1,0.6,0.6,.070,-6.4,3.3,-3.1
https://www.sports-reference.com/cbb/players/georgia-ohiaeri-1.html,Georgia Ohiaeri,california-riverside,2020-21,F,15,1,296,8.3,.440,.321,.410,79,3.9,10.1,6.9,6.6,1.8,1.5,22.5,20.9,-0.1,0.3,0.3,.035,-4.8,-1.8,-6.7
https://www.sports-reference.com/cbb/players/india-aikins-1.html,India Aikins,california-riverside,2020-21,G,13,2,164,3.1,.421,.324,.176,34,3.9,15.7,9.6,14.3,0.7,0.0,35.2,17.8,-0.2,0.2,-0.1,-0.017,-7.2,-1.6,-8.8
https://www.sports-reference.com/cbb/players/bryanna-brady-1.html,Bryanna Brady,california-riverside,2020-21,C,11,3,156,15.6,.542,.000,.333,48,14.0,13.9,13.9,1.5,0.4,4.2,21.0,18.9,0.3,0.2,0.4,.115,-3.0,-1.0,-3.9
https://www.sports-reference.com/cbb/players/suzan-kinran-1.html,Suzan Kinran,california-riverside,2020-21,F,11,3,156,18.4,.663,.692,.051,45,1.6,7.8,4.6,10.5,0.8,2.1,9.1,14.5,0.6,0.1,0.7,.176,4.1,0.5,4.6
https://www.sports-reference.com/cbb/players/samantha-fries-1.html,Samantha Fries,california-riverside,2020-21,F,13,0,123,7.3,.437,.095,.190,20,5.2,14.3,9.6,3.4,1.0,0.9,11.6,10.8,0.1,0.1,0.2,.069,-5.3,0.1,-5.2
https://www.sports-reference.com/cbb/players/andrianna-kasapi-1.html,Andrianna Kasapi,california-riverside,2020-21,G,10,0,67,-1.2,.167,.667,.000,4,1.9,12.1,6.9,11.2,0.0,0.0,40.0,7.7,-0.1,0.0,-0.1,-0.041,-8.5,-1.7,-10.2
