player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/micaela-kelly-1.html,Micaela Kelly,central-michigan,2020-21,G,27,27,36.7,8.6,17.7,.488,2.6,7.4,.357,6.0,10.3,.583,.563,4.0,4.9,.805,1.3,3.5,4.9,4.3,2.2,0.2,2.8,2.0,23.9
https://www.sports-reference.com/cbb/players/molly-davis-1.html,Molly Davis,central-michigan,2020-21,G,27,27,37.9,7.2,14.7,.490,2.8,7.4,.380,4.4,7.3,.601,.585,3.6,4.3,.828,1.0,3.6,4.7,3.7,1.7,0.3,3.5,2.7,20.8
https://www.sports-reference.com/cbb/players/maddy-watters-1.html,Maddy Watters,central-michigan,2020-21,G,26,26,35.0,3.1,7.0,.445,2.5,5.7,.439,0.6,1.3,.471,.624,0.7,1.0,.731,0.3,2.3,2.7,2.3,0.6,0.0,1.5,1.7,9.5
https://www.sports-reference.com/cbb/players/kyra-bussell-1.html,Kyra Bussell,central-michigan,2020-21,F,24,24,25.0,3.2,9.4,.336,1.0,4.3,.240,2.1,5.1,.418,.392,1.1,1.4,.788,0.8,3.8,4.7,0.8,0.5,1.0,1.3,2.5,8.5
https://www.sports-reference.com/cbb/players/jahari-smith-1.html,Jahari Smith,central-michigan,2020-21,C,27,27,25.2,3.3,5.7,.568,0.0,0.0,,3.3,5.7,.568,.568,0.9,1.8,.521,2.8,4.5,7.3,1.1,0.8,0.4,1.8,3.5,7.4
https://www.sports-reference.com/cbb/players/anika-weekes-1.html,Anika Weekes,central-michigan,2020-21,G,26,4,24.6,1.9,4.3,.442,0.4,1.2,.313,1.5,3.1,.494,.487,0.6,0.8,.762,1.7,4.0,5.7,0.8,1.1,0.3,1.5,2.6,4.8
https://www.sports-reference.com/cbb/players/kalle-martinez-1.html,Kalle Martinez,central-michigan,2020-21,G,26,0,10.5,0.6,2.0,.302,0.5,1.6,.333,0.1,0.4,.182,.434,0.2,0.2,1.000,0.2,0.4,0.6,0.4,0.3,0.0,0.5,0.9,1.9
https://www.sports-reference.com/cbb/players/rachel-loobie-1.html,Rachel Loobie,central-michigan,2020-21,F,16,0,7.9,0.7,1.6,.423,0.0,0.2,.000,0.7,1.4,.478,.423,0.2,0.3,.750,0.3,1.6,1.9,0.5,0.2,0.1,0.4,1.3,1.6
https://www.sports-reference.com/cbb/players/sophia-karasinski-1.html,Sophia Karasinski,central-michigan,2020-21,G,16,0,7.7,0.5,1.7,.296,0.3,1.3,.250,0.2,0.4,.429,.389,0.0,0.0,,0.2,1.2,1.4,0.3,0.2,0.1,0.4,0.8,1.3
https://www.sports-reference.com/cbb/players/carlee-crabtree-1.html,Carlee Crabtree,central-michigan,2020-21,G,11,0,3.7,0.3,0.7,.375,0.3,0.7,.375,0.0,0.0,,.563,0.0,0.0,,0.1,0.0,0.1,0.3,0.3,0.0,0.0,0.2,0.8
https://www.sports-reference.com/cbb/players/sydney-graber-1.html,Sydney Graber,central-michigan,2020-21,F,12,0,4.6,0.3,0.8,.300,0.1,0.3,.250,0.2,0.5,.333,.350,0.3,0.3,.750,0.3,0.4,0.8,0.2,0.1,0.0,0.3,0.9,0.8
https://www.sports-reference.com/cbb/players/maryama-turkstra-1.html,Maryama Turkstra,central-michigan,2020-21,F,5,0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
