player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jacey-bailey-1.html,Jacey Bailey,northern-arizona,2020-21,G-F,29,27,1001,13.4,.461,.504,.144,275,4.5,16.9,10.4,9.0,2.4,1.1,14.9,16.8,1.2,0.5,1.7,.069,0.0,-0.4,-0.3
https://www.sports-reference.com/cbb/players/regan-schenck-1.html,Regan Schenck,northern-arizona,2020-21,G,29,29,1001,19.9,.569,.310,.260,376,5.0,19.3,11.8,26.8,1.5,0.1,19.7,17.4,3.2,0.4,3.6,.144,2.4,-0.7,1.7
https://www.sports-reference.com/cbb/players/emily-rodabaugh-1.html,Emily Rodabaugh,northern-arizona,2020-21,G-F,29,23,829,18.3,.544,.430,.200,270,7.3,15.8,11.3,6.5,2.4,2.6,12.6,17.1,2.2,0.5,2.7,.128,2.1,0.0,2.2
https://www.sports-reference.com/cbb/players/mikiala-maio-1.html,Miki'ala Maio,northern-arizona,2020-21,G,27,26,801,14.1,.485,.139,.111,285,3.5,8.8,6.0,13.9,2.5,0.2,17.7,22.1,1.1,0.2,1.3,.065,-1.6,-1.1,-2.7
https://www.sports-reference.com/cbb/players/jacqulynn-nakai-1.html,Jacqulynn Nakai,northern-arizona,2020-21,G,25,21,791,16.4,.507,.462,.163,314,0.7,7.2,3.8,14.2,2.1,0.0,14.3,23.9,1.7,0.1,1.8,.090,1.0,-2.0,-1.0
https://www.sports-reference.com/cbb/players/khiarica-rasheed-1.html,Khiarica Rasheed,northern-arizona,2020-21,F,22,18,566,23.0,.521,.097,.392,281,11.2,21.8,16.3,8.1,1.0,0.9,12.5,27.4,2.0,0.2,2.2,.154,1.5,-3.1,-1.6
https://www.sports-reference.com/cbb/players/nyah-moran-1.html,Nyah Moran,northern-arizona,2020-21,G-F,29,1,381,11.7,.429,.248,.190,128,6.1,10.3,8.1,9.6,2.7,1.3,13.3,21.8,0.4,0.2,0.6,.058,-2.9,-0.4,-3.3
https://www.sports-reference.com/cbb/players/olivia-moran-1.html,Olivia Moran,northern-arizona,2020-21,G-F,29,0,283,18.6,.551,.277,.313,106,11.8,9.8,10.9,6.5,2.1,0.3,12.8,18.6,0.9,0.1,1.0,.137,2.1,-1.2,0.9
https://www.sports-reference.com/cbb/players/sanjana-ramesh-1.html,Sanjana Ramesh,northern-arizona,2020-21,F,16,0,62,16.9,.402,.000,.222,11,7.5,10.2,8.8,10.2,5.3,7.9,0.0,7.7,0.1,0.1,0.2,.129,0.7,5.7,6.3
https://www.sports-reference.com/cbb/players/ajai-simmons-1.html,Ajai Simmons,northern-arizona,2020-21,G,16,0,49,-2.0,.324,.750,.333,10,2.4,10.3,6.2,9.9,0.0,0.0,30.2,19.6,-0.1,0.0,-0.1,-0.106,-8.2,-4.3,-12.5
https://www.sports-reference.com/cbb/players/sentia-bryant-1.html,Sentia Bryant,northern-arizona,2020-21,F,12,0,29,9.4,.259,.000,4.000,5,12.0,39.1,24.9,10.7,0.0,0.0,0.0,9.7,0.0,0.0,0.0,.052,-1.1,-1.3,-2.4
