player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/ashley-joens-1.html,Ashley Joens,iowa-state,2020-21,G-F,28,28,33.5,8.0,17.2,.463,1.8,5.1,.354,6.1,12.1,.509,.516,6.5,7.3,.883,2.8,6.7,9.5,1.6,1.0,0.5,2.5,1.9,24.2
https://www.sports-reference.com/cbb/players/lexi-donarski-1.html,Lexi Donarski,iowa-state,2020-21,G,28,28,33.2,4.3,10.7,.405,1.9,4.6,.411,2.4,6.1,.400,.493,2.5,2.9,.863,0.5,2.8,3.3,2.0,0.5,0.3,1.9,2.6,13.0
https://www.sports-reference.com/cbb/players/kristin-scott-1.html,Kristin Scott,iowa-state,2020-21,F-C,27,27,26.1,4.1,8.0,.512,1.7,3.9,.448,2.4,4.1,.571,.620,1.8,2.1,.857,1.7,3.9,5.6,0.7,0.6,1.1,1.6,1.8,11.7
https://www.sports-reference.com/cbb/players/emily-ryan-2.html,Emily Ryan,iowa-state,2020-21,G,28,26,30.7,2.9,6.8,.419,1.2,3.7,.327,1.6,3.1,.529,.508,1.2,1.5,.829,0.3,3.2,3.5,5.9,0.8,0.7,3.0,2.1,8.1
https://www.sports-reference.com/cbb/players/maggie-espenmiller-mcgraw-1.html,Maggie Espenmiller-McGraw,iowa-state,2020-21,G,9,0,15.7,2.1,6.0,.352,1.6,3.2,.483,0.6,2.8,.200,.481,1.1,1.2,.909,0.3,1.6,1.9,1.2,0.4,0.1,0.7,0.8,6.9
https://www.sports-reference.com/cbb/players/kylie-feuerbach-1.html,Kylie Feuerbach,iowa-state,2020-21,G,28,24,22.0,2.1,5.9,.360,0.7,2.5,.271,1.4,3.4,.426,.418,0.6,1.0,.643,0.7,2.5,3.1,0.7,0.5,0.4,1.3,1.6,5.5
https://www.sports-reference.com/cbb/players/aubrey-joens-1.html,Aubrey Joens,iowa-state,2020-21,G,27,2,13.3,1.6,4.4,.364,1.3,3.7,.343,0.3,0.7,.474,.508,0.4,0.6,.750,0.5,1.4,2.0,0.5,0.6,0.1,0.6,1.2,4.9
https://www.sports-reference.com/cbb/players/madison-wise-1.html,Madison Wise,iowa-state,2020-21,G-F,28,3,21.2,1.7,3.9,.436,0.5,1.8,.260,1.3,2.1,.583,.495,0.5,0.8,.591,1.0,3.5,4.5,1.4,0.4,0.3,0.7,1.3,4.4
https://www.sports-reference.com/cbb/players/izzi-zingaro-1.html,Izabella Zingaro,iowa-state,2020-21,F,3,0,2.3,0.7,1.0,.667,0.0,0.0,,0.7,1.0,.667,.667,1.0,1.3,.750,0.0,0.3,0.3,0.0,0.0,0.0,0.3,1.3,2.3
https://www.sports-reference.com/cbb/players/rae-johnson-1.html,Rae Johnson,iowa-state,2020-21,G,27,2,8.4,0.7,2.1,.328,0.6,1.6,.386,0.1,0.5,.143,.474,0.1,0.2,.400,0.1,0.6,0.7,1.0,0.1,0.1,0.9,0.6,2.1
https://www.sports-reference.com/cbb/players/morgan-kane-1.html,Morgan Kane,iowa-state,2020-21,F,28,0,8.5,0.5,0.9,.520,0.1,0.1,1.000,0.4,0.8,.478,.560,0.1,0.3,.429,1.0,1.5,2.5,0.3,0.1,0.0,0.5,0.9,1.1
https://www.sports-reference.com/cbb/players/maddie-frederick-1.html,Maddie Frederick,iowa-state,2020-21,G,11,0,3.1,0.1,0.7,.125,0.1,0.5,.167,0.0,0.2,.000,.188,0.0,0.0,,0.1,0.3,0.4,0.1,0.0,0.0,0.3,0.2,0.3
