player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/nila-blackford-1.html,Nila Blackford,kent-state,2020-21,F,20,19,28.4,5.9,12.1,.483,0.4,1.0,.350,5.5,11.1,.495,.498,3.4,6.5,.527,4.4,6.2,10.6,1.1,1.3,0.5,3.2,3.0,15.5
https://www.sports-reference.com/cbb/players/katie-shumate-1.html,Katie Shumate,kent-state,2020-21,G,19,17,29.1,4.1,11.2,.363,1.3,3.4,.369,2.8,7.7,.361,.420,2.8,3.3,.857,0.9,2.9,3.8,1.1,0.5,0.7,2.3,2.0,12.2
https://www.sports-reference.com/cbb/players/lindsey-thall-1.html,Lindsey Thall,kent-state,2020-21,F,20,20,32.0,3.7,9.1,.409,1.8,4.9,.367,1.9,4.2,.458,.508,1.8,2.3,.783,1.4,3.7,5.1,1.7,0.4,1.5,1.8,3.3,11.0
https://www.sports-reference.com/cbb/players/clare-kelly-1.html,Clare Kelly,kent-state,2020-21,G,18,13,27.2,3.0,7.0,.429,1.7,4.7,.365,1.3,2.3,.561,.552,1.1,1.4,.800,1.2,1.8,3.0,1.6,0.9,0.0,1.7,2.2,8.8
https://www.sports-reference.com/cbb/players/mariah-modkins-1.html,Mariah Modkins,kent-state,2020-21,G,20,20,29.4,2.1,6.5,.315,1.3,3.5,.371,0.8,3.0,.250,.415,1.7,2.4,.708,0.5,1.4,1.9,2.8,1.1,0.1,2.0,1.7,7.1
https://www.sports-reference.com/cbb/players/casey-santoro-1.html,Casey Santoro,kent-state,2020-21,G,20,2,21.2,2.1,6.8,.311,0.9,3.4,.265,1.2,3.4,.358,.378,1.6,2.3,.711,0.2,1.8,2.0,2.1,0.5,0.1,1.6,1.2,6.7
https://www.sports-reference.com/cbb/players/hannah-young-2.html,Hannah Young,kent-state,2020-21,G,20,2,15.8,1.5,3.4,.433,0.4,1.0,.400,1.1,2.4,.447,.493,1.2,1.4,.821,1.4,2.4,3.8,0.4,0.5,0.2,1.2,1.4,4.5
https://www.sports-reference.com/cbb/players/lexi-jackson-1.html,Lexi Jackson,kent-state,2020-21,C,14,0,9.4,0.8,2.1,.379,0.2,0.5,.429,0.6,1.6,.364,.431,0.4,0.6,.625,1.2,1.5,2.7,0.2,0.1,0.1,0.4,0.8,2.1
https://www.sports-reference.com/cbb/players/linsey-marchese-1.html,Linsey Marchese,kent-state,2020-21,F,15,5,10.0,0.8,2.3,.343,0.1,0.4,.167,0.7,1.9,.379,.357,0.3,0.9,.286,0.3,1.9,2.2,0.4,0.0,0.1,1.1,1.4,1.9
https://www.sports-reference.com/cbb/players/annie-pavlansky-1.html,Annie Pavlansky,kent-state,2020-21,G-F,12,0,7.3,0.5,1.3,.375,0.3,0.7,.375,0.3,0.7,.375,.469,0.1,0.3,.250,0.3,0.6,0.9,0.3,0.3,0.0,0.7,0.6,1.3
https://www.sports-reference.com/cbb/players/monique-smith-1.html,Monique Smith,kent-state,2020-21,F,15,1,5.6,0.1,0.7,.100,0.0,0.1,.000,0.1,0.6,.111,.100,0.3,0.7,.500,0.6,1.1,1.7,0.0,0.5,0.1,0.3,1.5,0.5
https://www.sports-reference.com/cbb/players/margaux-eibel-1.html,Margaux Eibel,kent-state,2020-21,G,5,1,2.8,0.0,0.6,.000,0.0,0.2,.000,0.0,0.4,.000,.000,0.2,0.4,.500,0.4,0.2,0.6,0.0,0.4,0.0,0.0,0.8,0.2
https://www.sports-reference.com/cbb/players/ali-digiulio-1.html,Ali DiGiulio,kent-state,2020-21,G,2,0,1.0,0.0,0.5,.000,0.0,0.5,.000,0.0,0.0,,.000,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
