player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jasmine-dickey-1.html,Jasmine Dickey,delaware,2020-21,G-F,29,29,33.0,8.2,20.9,.390,0.4,1.7,.250,7.8,19.3,.403,.400,5.9,7.4,.794,4.6,4.5,9.1,1.9,2.4,0.6,2.6,2.1,22.6
https://www.sports-reference.com/cbb/players/ty-battle-1.html,Ty Battle,delaware,2020-21,F,29,29,32.6,4.7,9.2,.508,0.1,0.5,.133,4.6,8.7,.530,.511,2.7,4.1,.653,4.9,6.2,11.1,1.5,1.8,1.0,1.8,2.1,12.0
https://www.sports-reference.com/cbb/players/tyi-skinner-1.html,Tyi Skinner,delaware,2020-21,G,29,2,20.3,2.8,8.3,.333,1.0,4.2,.248,1.7,4.1,.420,.396,2.2,2.8,.800,0.4,1.1,1.6,1.8,0.9,0.1,2.0,2.0,8.8
https://www.sports-reference.com/cbb/players/lizzie-oleary-1.html,Lizzie O'Leary,delaware,2020-21,F,29,29,23.1,2.6,5.2,.487,0.1,0.3,.333,2.4,4.9,.497,.497,2.0,2.7,.744,3.3,2.6,6.0,0.7,0.6,0.5,1.1,2.6,7.2
https://www.sports-reference.com/cbb/players/jewel-smalls-1.html,Jewel Smalls,delaware,2020-21,G,26,0,20.1,2.5,7.3,.344,2.0,5.7,.347,0.5,1.6,.333,.479,0.1,0.3,.429,1.3,2.6,3.8,1.0,0.6,0.2,0.8,2.0,7.1
https://www.sports-reference.com/cbb/players/chyna-latimer-1.html,Chyna Latimer,delaware,2020-21,F,29,29,20.1,2.3,7.9,.293,1.2,4.2,.293,1.1,3.7,.292,.371,0.3,0.3,.800,1.1,1.7,2.8,0.7,0.8,0.3,0.6,1.2,6.1
https://www.sports-reference.com/cbb/players/paris-mcbride-1.html,Paris McBride,delaware,2020-21,G,27,27,24.0,2.0,5.7,.353,0.9,2.4,.375,1.1,3.3,.337,.431,1.1,1.4,.795,0.3,1.9,2.1,3.4,1.6,0.0,2.3,2.4,6.0
https://www.sports-reference.com/cbb/players/tee-johnson-1.html,Tee Johnson,delaware,2020-21,G,29,0,15.3,1.3,3.7,.364,0.2,0.8,.304,1.1,2.9,.381,.397,0.4,0.6,.611,0.8,1.3,2.1,1.0,0.9,0.0,1.4,2.3,3.3
https://www.sports-reference.com/cbb/players/brynn-wade-1.html,Brynn Wade,delaware,2020-21,F,26,0,11.4,0.5,1.3,.412,0.0,0.0,,0.5,1.3,.412,.412,0.5,1.1,.500,1.0,1.9,2.9,0.3,0.3,0.3,1.0,1.5,1.6
https://www.sports-reference.com/cbb/players/jadaia-reid-1.html,Jadaia Reid,delaware,2020-21,G,13,0,4.9,0.5,1.8,.292,0.2,0.8,.273,0.3,1.0,.308,.354,0.0,0.2,.000,0.3,0.4,0.7,0.1,0.1,0.1,0.2,0.1,1.3
https://www.sports-reference.com/cbb/players/agnes-paul-1.html,Agnes Paul,delaware,2020-21,F,11,0,3.7,0.3,0.6,.429,0.0,0.0,,0.3,0.6,.429,.429,0.3,0.4,.750,0.9,0.7,1.6,0.0,0.2,0.1,0.6,0.8,0.8
https://www.sports-reference.com/cbb/players/mar-tejedor-1.html,Mar Tejedor,delaware,2020-21,G,11,0,5.4,0.2,1.5,.118,0.0,0.8,.000,0.2,0.7,.250,.118,0.0,0.2,.000,0.1,0.8,0.9,0.5,0.1,0.0,0.8,0.7,0.4
