player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/tyler-collins-2.html,Tyler Collins,college-of-charleston,2020-21,G,15,15,505,14.3,.438,.426,.313,197,2.0,8.5,4.9,21.1,2.0,0.2,12.8,22.2,0.8,0.4,1.2,.096,-1.2,-0.9,-2.2
https://www.sports-reference.com/cbb/players/tyler-gray-1.html,Tyler Gray,college-of-charleston,2020-21,G,15,15,429,10.2,.402,.168,.496,140,4.2,12.8,8.1,15.6,2.6,0.0,18.7,21.2,0.0,0.5,0.4,.041,-5.4,-0.1,-5.5
https://www.sports-reference.com/cbb/players/arynn-eady-1.html,Arynn Eady,college-of-charleston,2020-21,F,15,14,397,22.6,.521,.000,.445,140,11.5,25.5,17.8,5.1,2.8,6.9,14.7,17.2,1.0,0.8,1.8,.180,-1.5,2.4,0.9
https://www.sports-reference.com/cbb/players/amira-williams-1.html,Amira Williams,college-of-charleston,2020-21,G-F,15,11,378,11.9,.398,.186,.314,108,6.5,18.6,12.0,6.2,3.5,2.8,18.6,19.3,-0.1,0.6,0.6,.058,-5.2,1.9,-3.2
https://www.sports-reference.com/cbb/players/chelsea-wooten-1.html,Chelsea Wooten,college-of-charleston,2020-21,G,15,8,333,11.9,.441,.635,.169,131,3.3,8.9,5.8,12.7,2.2,0.9,17.5,25.4,0.2,0.3,0.4,.053,-1.5,-0.9,-2.4
https://www.sports-reference.com/cbb/players/madison-taylor-1.html,Madison Taylor,college-of-charleston,2020-21,G,15,6,307,9.8,.428,.705,.095,81,3.5,6.2,4.8,8.3,3.1,0.3,13.1,16.3,0.2,0.3,0.5,.065,-4.1,0.8,-3.3
https://www.sports-reference.com/cbb/players/taylor-williams-9.html,Taylor Williams,college-of-charleston,2020-21,G-F,15,5,222,7.9,.383,.419,.171,81,6.2,7.5,6.8,3.1,1.4,1.3,13.7,25.9,-0.1,0.1,0.1,.012,-5.2,-2.7,-8.0
https://www.sports-reference.com/cbb/players/zoe-mccrary-1.html,Zoe McCrary,college-of-charleston,2020-21,F,15,1,177,11.6,.401,.037,.519,36,12.9,12.8,12.8,5.3,1.5,4.4,21.1,10.5,0.1,0.2,0.3,.069,-2.8,0.3,-2.4
https://www.sports-reference.com/cbb/players/anika-mcgarity-1.html,Anika McGarity,college-of-charleston,2020-21,G-F,13,0,144,3.6,.378,.720,.120,39,4.8,3.3,4.1,5.8,0.7,1.4,19.7,20.0,-0.1,0.0,-0.1,-0.024,-6.8,-3.0,-9.8
https://www.sports-reference.com/cbb/players/lexi-maddox-1.html,Lexi Maddox,college-of-charleston,2020-21,F,7,0,33,13.5,.441,.000,2.667,8,15.0,32.4,22.9,10.6,0.0,3.0,22.7,11.7,0.1,0.1,0.1,.125,-3.1,-0.1,-3.2
https://www.sports-reference.com/cbb/players/nia-covington-1.html,Nia Covington,college-of-charleston,2020-21,G-F,10,0,33,1.6,.209,.000,.182,7,12.0,14.4,13.1,5.9,1.6,0.0,7.7,17.2,-0.1,0.0,0.0,-0.033,-9.7,-3.1,-12.8
https://www.sports-reference.com/cbb/players/shai-blanding-1.html,Shai Blanding,college-of-charleston,2020-21,G,6,0,26,4.7,.360,.000,.333,6,3.8,13.7,8.3,15.5,4.1,0.0,30.2,16.7,0.0,0.0,0.0,-0.002,-10.3,0.6,-9.7
https://www.sports-reference.com/cbb/players/latrice-perkins-1.html,Latrice Perkins,college-of-charleston,2020-21,G,5,0,10,23.0,.432,.000,.333,4,9.9,35.7,21.6,42.2,5.3,0.0,0.0,15.2,0.0,0.0,0.1,.289,-6.4,8.0,1.6
https://www.sports-reference.com/cbb/players/elise-pearson-1.html,Elise Pearson,college-of-charleston,2020-21,G,2,0,3,150.5,1.356,1.000,1.000,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.2,0.0,0.2,2.118,88.8,16.0,104.8
