player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/sierra-campisano-1.html,Sierra Campisano,cal-poly,2020-21,F,24,24,34.9,6.5,14.8,.441,0.8,2.7,.297,5.8,12.2,.473,.468,1.9,2.8,.687,2.2,6.5,8.7,2.0,0.9,1.1,3.3,2.9,15.8
https://www.sports-reference.com/cbb/players/abbey-ellis-1.html,Abbey Ellis,cal-poly,2020-21,G,24,23,31.4,5.3,13.4,.394,1.8,4.8,.362,3.5,8.6,.413,.460,3.0,3.3,.888,0.7,4.0,4.7,2.6,2.6,0.1,2.9,2.1,15.3
https://www.sports-reference.com/cbb/players/maddie-willett-1.html,Maddie Willett,cal-poly,2020-21,G,24,23,28.4,2.8,8.8,.314,1.0,4.0,.263,1.7,4.8,.357,.374,1.3,1.5,.838,1.8,2.3,4.1,1.5,1.1,0.1,1.3,2.8,7.8
https://www.sports-reference.com/cbb/players/kirsty-brown-1.html,Kirsty Brown,cal-poly,2020-21,F,24,24,23.4,3.0,6.7,.450,0.0,0.2,.250,3.0,6.5,.455,.453,0.7,1.0,.696,2.7,2.9,5.6,0.9,0.4,0.5,1.5,3.0,6.7
https://www.sports-reference.com/cbb/players/maddie-vick-1.html,Maddie Vick,cal-poly,2020-21,G,24,0,23.9,2.0,4.8,.422,0.4,1.5,.278,1.6,3.3,.488,.466,0.3,0.5,.727,0.5,1.8,2.3,2.8,0.9,0.0,1.5,1.8,4.8
https://www.sports-reference.com/cbb/players/malia-holt-1.html,Malia Holt,cal-poly,2020-21,G,24,24,24.6,1.1,3.2,.338,0.3,1.3,.200,0.8,2.0,.426,.377,0.3,0.5,.615,0.8,2.3,3.1,2.3,1.0,0.1,2.0,1.5,2.8
https://www.sports-reference.com/cbb/players/hannah-scanlan-1.html,Hannah Scanlan,cal-poly,2020-21,F,16,0,7.5,1.1,1.9,.581,0.0,0.0,,1.1,1.9,.581,.581,0.3,0.4,.833,0.4,1.1,1.6,0.2,0.3,0.2,0.1,0.8,2.6
https://www.sports-reference.com/cbb/players/zoe-stachowski-1.html,Zoe Stachowski,cal-poly,2020-21,F-C,21,0,7.3,1.0,2.2,.426,0.0,0.0,,1.0,2.2,.426,.426,0.3,0.6,.583,0.9,1.0,1.9,0.3,0.0,0.0,0.5,1.0,2.2
https://www.sports-reference.com/cbb/players/chantel-govan-1.html,Chantel Govan,cal-poly,2020-21,G,16,1,11.5,0.8,2.4,.316,0.5,1.1,.444,0.3,1.3,.200,.421,0.2,0.3,.750,0.2,1.0,1.2,0.8,0.5,0.0,0.6,0.9,2.2
https://www.sports-reference.com/cbb/players/lucy-collins-1.html,Lucy Collins,cal-poly,2020-21,F-C,1,0,1.0,1.0,1.0,1.000,0.0,0.0,,1.0,1.0,1.000,1.000,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
https://www.sports-reference.com/cbb/players/natalia-ackerman-1.html,Natalia Ackerman,cal-poly,2020-21,F,9,0,6.2,0.9,1.2,.727,0.0,0.0,,0.9,1.2,.727,.727,0.1,0.2,.500,1.0,1.8,2.8,0.4,0.3,0.2,0.2,0.8,1.9
https://www.sports-reference.com/cbb/players/gianna-silvestri-1.html,Gianna Silvestri,cal-poly,2020-21,G,11,0,3.6,0.5,1.6,.278,0.3,1.4,.200,0.2,0.3,.667,.361,0.0,0.0,,0.1,0.4,0.5,0.1,0.0,0.0,0.0,0.2,1.2
https://www.sports-reference.com/cbb/players/leslie-hunter-1.html,Leslie Hunter,cal-poly,2020-21,G,21,0,4.1,0.3,1.1,.261,0.0,0.2,.000,0.3,0.9,.316,.261,0.2,0.5,.400,0.1,0.0,0.1,0.3,0.0,0.0,0.6,0.7,0.8
https://www.sports-reference.com/cbb/players/lily-svetich-1.html,Lily Svetich,cal-poly,2020-21,G,18,0,3.6,0.4,0.7,.538,0.1,0.2,.250,0.3,0.5,.667,.577,0.0,0.0,,0.2,0.1,0.3,0.2,0.1,0.0,0.1,0.6,0.8
https://www.sports-reference.com/cbb/players/ivana-nikolova-1.html,Ivi Nikolova,cal-poly,2020-21,F,13,0,3.3,0.2,0.8,.200,0.1,0.5,.143,0.1,0.2,.333,.250,0.1,0.2,.500,0.1,0.3,0.4,0.1,0.0,0.0,0.5,0.4,0.5
https://www.sports-reference.com/cbb/players/hannah-peterson-1.html,Hannah Peterson,cal-poly,2020-21,G,19,1,6.4,0.2,0.8,.250,0.1,0.5,.200,0.1,0.3,.333,.313,0.0,0.0,,0.5,0.4,0.9,0.3,0.3,0.1,0.7,1.1,0.5
https://www.sports-reference.com/cbb/players/grace-bliss-1.html,Grace Bliss,cal-poly,2020-21,F,5,0,1.0,0.2,0.6,.333,0.0,0.4,.000,0.2,0.2,1.000,.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.4
https://www.sports-reference.com/cbb/players/junie-dickson-1.html,Junie Dickson,cal-poly,2020-21,G,2,0,1.0,0.0,0.5,.000,0.0,0.5,.000,0.0,0.0,,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://www.sports-reference.com/cbb/players/amanda-price-1.html,Amanda Price,cal-poly,2020-21,G,1,0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
