player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/diana-rosenthal-1.html,Diana Rosenthal,prairie-view,2020-21,G-F,16,16,488,15.1,.443,.291,.165,191,5.3,14.1,10.0,22.5,4.1,0.9,19.8,27.8,0.3,0.8,1.1,.091,-3.6,-0.4,-4.0
https://www.sports-reference.com/cbb/players/tamiracle-taylor-1.html,TaMiracle Taylor,prairie-view,2020-21,G,16,15,477,7.6,.469,.292,.490,117,2.5,12.3,7.6,18.2,1.9,0.7,31.3,17.7,-0.1,0.5,0.4,.036,-6.6,-1.8,-8.4
https://www.sports-reference.com/cbb/players/kennedi-heard-1.html,Kennedi Heard,prairie-view,2020-21,F,16,16,470,15.8,.547,.431,.197,153,5.0,13.2,9.3,15.6,1.9,2.0,19.4,19.4,0.9,0.6,1.5,.131,-2.3,-1.6,-3.9
https://www.sports-reference.com/cbb/players/kennedy-paul-1.html,Kennedy Paul,prairie-view,2020-21,F,16,14,456,17.9,.523,.359,.253,183,3.7,14.4,9.3,19.1,1.1,2.5,16.3,24.4,1.1,0.5,1.6,.143,-0.1,-1.8,-1.9
https://www.sports-reference.com/cbb/players/tiffany-tullis-1.html,Tiffany Tullis,prairie-view,2020-21,F,16,5,331,15.4,.422,.050,.490,106,13.7,19.1,16.6,9.0,2.9,1.3,15.1,21.5,0.3,0.6,0.8,.101,-4.1,-1.7,-5.8
https://www.sports-reference.com/cbb/players/jasmin-dixon-3.html,Jasmin Dixon,prairie-view,2020-21,F,16,7,289,13.8,.535,.024,.341,55,10.3,18.2,14.5,8.5,1.6,10.4,31.6,11.8,0.1,0.5,0.7,.094,-5.3,1.6,-3.7
https://www.sports-reference.com/cbb/players/allana-thompson-1.html,Allana Thompson,prairie-view,2020-21,G-F,16,0,211,1.3,.364,.500,.455,39,4.3,11.1,7.9,6.7,2.1,0.5,28.2,17.3,-0.3,0.2,-0.1,-0.016,-9.3,-1.6,-10.9
https://www.sports-reference.com/cbb/players/rachel-williams-2.html,Rachel Williams,prairie-view,2020-21,F,16,0,161,1.4,.398,.000,.125,30,8.1,15.2,11.9,8.9,2.1,0.0,37.1,16.4,-0.3,0.2,0.0,-0.010,-11.5,-1.9,-13.4
https://www.sports-reference.com/cbb/players/tierra-tullis-1.html,Tierra Tullis,prairie-view,2020-21,G,10,0,157,11.5,.563,.238,.476,39,5.8,11.9,9.0,31.9,2.5,0.7,44.9,14.6,0.0,0.2,0.2,.062,-4.6,-1.4,-6.0
https://www.sports-reference.com/cbb/players/tabreea-gandy-1.html,Tabreea Gandy,prairie-view,2020-21,G,5,5,109,11.7,.408,.156,.313,36,11.9,10.7,11.3,28.4,3.1,0.0,29.0,23.2,0.0,0.1,0.1,.039,-6.4,-1.7,-8.1
https://www.sports-reference.com/cbb/players/trinity-hudson-1.html,Trinity Hudson,prairie-view,2020-21,F-C,12,2,98,3.8,.455,.000,.000,11,8.0,27.4,18.2,4.0,1.2,9.5,47.6,10.5,-0.1,0.2,0.1,.036,-13.0,1.2,-11.8
