player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/dahnye-redd-1.html,Dahnye Redd,morgan-state,2020-21,F,15,15,29.3,4.9,12.1,.403,0.3,0.7,.455,4.5,11.3,.400,.417,3.4,4.4,.773,3.1,4.1,7.3,1.5,1.5,0.4,3.3,2.7,13.5
https://www.sports-reference.com/cbb/players/janiah-henson-1.html,Ja'Niah Henson,morgan-state,2020-21,G,16,16,31.4,3.8,9.3,.403,1.4,3.7,.373,2.4,5.6,.422,.477,2.8,3.6,.789,0.8,2.0,2.8,2.9,1.7,0.0,2.3,2.0,11.7
https://www.sports-reference.com/cbb/players/ashia-mccalla-1.html,Ashia McCalla,morgan-state,2020-21,G,16,16,28.4,3.3,9.8,.340,1.2,4.3,.279,2.1,5.5,.386,.401,2.4,3.1,.776,1.8,2.7,4.5,1.7,1.4,0.1,2.2,2.6,10.2
https://www.sports-reference.com/cbb/players/adia-brisker-1.html,Adia Brisker,morgan-state,2020-21,G,16,3,22.8,2.6,7.4,.356,0.3,1.1,.294,2.3,6.3,.366,.377,2.4,3.3,.750,1.3,2.9,4.3,1.1,1.2,0.0,2.1,1.6,8.0
https://www.sports-reference.com/cbb/players/jayla-atmore-1.html,Jayla Atmore,morgan-state,2020-21,G,9,0,16.0,3.0,6.7,.450,0.2,1.0,.222,2.8,5.7,.490,.467,1.0,1.6,.643,1.6,0.9,2.4,0.6,1.9,0.0,1.6,2.1,7.2
https://www.sports-reference.com/cbb/players/elaija-demeza-1.html,Elaija Demeza,morgan-state,2020-21,G,13,8,14.7,1.2,4.2,.278,0.2,1.3,.176,0.9,2.8,.324,.306,1.7,2.0,.846,0.8,1.4,2.2,0.6,0.2,0.0,1.7,1.4,4.2
https://www.sports-reference.com/cbb/players/sydney-searcy-1.html,Sydney Searcy,morgan-state,2020-21,G,15,14,21.9,1.5,4.1,.355,0.3,1.1,.294,1.1,3.0,.378,.395,0.9,1.2,.722,0.9,1.6,2.5,0.8,1.1,0.2,1.6,1.7,4.1
https://www.sports-reference.com/cbb/players/nina-carpenter-1.html,Nina Carpenter,morgan-state,2020-21,C,14,5,12.8,1.4,3.9,.345,0.0,0.1,.000,1.4,3.9,.352,.345,0.9,1.4,.684,1.6,2.7,4.3,0.2,0.3,1.1,1.4,2.4,3.6
https://www.sports-reference.com/cbb/players/desiree-allen-1.html,Desiree Allen,morgan-state,2020-21,G,12,1,12.1,1.1,3.3,.333,0.0,0.2,.000,1.1,3.1,.351,.333,0.8,1.4,.588,0.6,2.0,2.6,0.3,1.1,0.2,1.1,1.8,3.0
https://www.sports-reference.com/cbb/players/khaliah-hines-1.html,Khaliah Hines,morgan-state,2020-21,G,13,2,13.8,0.9,1.5,.600,0.1,0.2,.500,0.8,1.4,.611,.625,1.0,1.5,.684,0.3,0.8,1.2,0.4,1.0,0.3,1.5,1.7,2.9
https://www.sports-reference.com/cbb/players/carrie-lee-1.html,Carrie Lee,morgan-state,2020-21,G-F,2,0,12.0,1.0,3.5,.286,0.0,1.0,.000,1.0,2.5,.400,.286,0.5,1.5,.333,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.5,2.5
https://www.sports-reference.com/cbb/players/takara-wade-1.html,Takara Ware,morgan-state,2020-21,G,14,0,10.6,0.7,2.6,.278,0.2,0.9,.231,0.5,1.6,.304,.319,0.3,0.5,.571,0.4,0.9,1.4,0.6,0.5,0.1,0.9,1.2,1.9
https://www.sports-reference.com/cbb/players/maiya-bumbray-1.html,Maiya Bumbray,morgan-state,2020-21,G,4,0,2.5,0.5,1.0,.500,0.5,1.0,.500,0.0,0.0,,.750,0.0,0.0,,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3,1.5
https://www.sports-reference.com/cbb/players/kamaree-donald-1.html,KaMaree Donald,morgan-state,2020-21,G,11,0,7.6,0.1,0.9,.100,0.0,0.3,.000,0.1,0.6,.143,.100,0.2,0.2,1.000,0.2,0.5,0.7,0.2,0.6,0.0,0.7,0.5,0.4
