ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,78,2,2021-11-13,Georgia Southern,,Fort Valley St.,REG (Non-Conf),W 99-71,,14,1,4,.250,0,0,1,4,.250,.250,0,0,,5,4,9,0,1,0,2,1,2,2.9,Maya Banks,https://www.sports-reference.com/cbb/players/maya-banks-1.html,georgia-southern,2021-22
2,79,3,2021-11-17,Georgia Southern,,Florida International,REG (Non-Conf),W 81-74 (OT),,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,1,1,0,2,2,3.2,Maya Banks,https://www.sports-reference.com/cbb/players/maya-banks-1.html,georgia-southern,2021-22
3,80,4,2021-11-20,Georgia Southern,@,San Diego State,REG (Non-Conf),L 57-65,,9,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,0,0,0,0,0,1,1,3,0.9,Maya Banks,https://www.sports-reference.com/cbb/players/maya-banks-1.html,georgia-southern,2021-22
4,81,5,2021-11-22,Georgia Southern,@,San Diego Christ,REG (Non-Conf),W 100-60,,10,3,4,.750,0,0,3,4,.750,.750,1,2,.500,4,2,6,0,3,1,2,2,7,9.3,Maya Banks,https://www.sports-reference.com/cbb/players/maya-banks-1.html,georgia-southern,2021-22
5,82,6,2021-11-26,Georgia Southern,,South Carolina State,REG (Non-Conf),W 72-57,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,Maya Banks,https://www.sports-reference.com/cbb/players/maya-banks-1.html,georgia-southern,2021-22
6,83,8,2021-11-30,Georgia Southern,@,College of Charleston,REG (Non-Conf),W 85-65,,16,3,9,.333,0,0,3,9,.333,.333,2,2,1.000,4,5,9,1,0,1,3,1,8,5.2,Maya Banks,https://www.sports-reference.com/cbb/players/maya-banks-1.html,georgia-southern,2021-22
7,84,9,2021-12-11,Georgia Southern,,Gardner-Webb,REG (Non-Conf),W 121-105,,13,1,4,.250,0,0,1,4,.250,.250,2,3,.667,1,3,4,0,0,0,0,0,4,2.8,Maya Banks,https://www.sports-reference.com/cbb/players/maya-banks-1.html,georgia-southern,2021-22
8,85,10,2021-12-13,Georgia Southern,,Carver,REG (Non-Conf),W 133-15,,13,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,2,4,6,0,2,2,0,0,8,11.7,Maya Banks,https://www.sports-reference.com/cbb/players/maya-banks-1.html,georgia-southern,2021-22
9,86,11,2021-12-17,Georgia Southern,@,Kennesaw State,REG (Non-Conf),L 71-72,,5,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,Maya Banks,https://www.sports-reference.com/cbb/players/maya-banks-1.html,georgia-southern,2021-22
10,87,12,2021-12-19,Georgia Southern,,Bethune-Cookman,REG (Non-Conf),W 88-59,,13,5,5,1.000,0,0,5,5,1.000,1.000,0,0,,3,3,6,0,0,3,1,2,10,11.8,Maya Banks,https://www.sports-reference.com/cbb/players/maya-banks-1.html,georgia-southern,2021-22
11,88,14,2022-01-06,Georgia Southern,@,Coastal Carolina,REG (Conf),L 69-72,,18,2,3,.667,0,0,2,3,.667,.667,1,4,.250,1,3,4,0,0,4,0,5,5,4.9,Maya Banks,https://www.sports-reference.com/cbb/players/maya-banks-1.html,georgia-southern,2021-22
12,89,15,2022-01-13,Georgia Southern,,Texas State,REG (Conf),L 74-78,,22,0,2,.000,0,0,0,2,.000,.000,6,10,.600,4,3,7,1,0,0,4,2,6,2.6,Maya Banks,https://www.sports-reference.com/cbb/players/maya-banks-1.html,georgia-southern,2021-22
13,90,16,2022-01-15,Georgia Southern,,UT Arlington,REG (Conf),W 64-63,,21,3,6,.500,0,0,3,6,.500,.500,0,0,,3,0,3,0,0,0,1,3,6,2.9,Maya Banks,https://www.sports-reference.com/cbb/players/maya-banks-1.html,georgia-southern,2021-22
