ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,5,2021-11-22,Georgia Southern,@,San Diego Christ,REG (Non-Conf),W 100-60,,1,0,1,.000,0,1,.000,0,0,,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Kharringtin Collier,https://www.sports-reference.com/cbb/players/kharringtin-collier-1.html,georgia-southern,2021-22
2,2,10,2021-12-13,Georgia Southern,,Carver,REG (Non-Conf),W 133-15,,4,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,0,0,0,0,0,0,0,0,4,3.4,Kharringtin Collier,https://www.sports-reference.com/cbb/players/kharringtin-collier-1.html,georgia-southern,2021-22
3,3,25,2022-02-24,Georgia Southern,@,Louisiana–Monroe,REG (Conf),W 83-68,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,1,0,1,0,0,0,0,0,0,0.0,Kharringtin Collier,https://www.sports-reference.com/cbb/players/kharringtin-collier-1.html,georgia-southern,2021-22
