ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,71,1,2023-11-06,William & Mary,,Norfolk State,REG (Non-Conf),L 64-66,*,13,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,1,1,1,0,0,3,4,0,-5.7,Rebekah Frisby-Smith,https://www.sports-reference.com/cbb/players/rebekah-frisby-smith-1.html,william-mary,2023-24
2,72,2,2023-11-10,William & Mary,,VCU,REG (Non-Conf),L 54-70,*,30,1,6,.167,1,6,.167,0,0,,.250,0,0,,0,2,2,4,2,0,1,2,3,2.8,Rebekah Frisby-Smith,https://www.sports-reference.com/cbb/players/rebekah-frisby-smith-1.html,william-mary,2023-24
3,73,3,2023-11-12,William & Mary,,George Mason,REG (Non-Conf),L 72-77,*,22,0,2,.000,0,2,.000,0,0,,.000,2,2,1.000,0,4,4,2,1,0,2,2,2,1.4,Rebekah Frisby-Smith,https://www.sports-reference.com/cbb/players/rebekah-frisby-smith-1.html,william-mary,2023-24
4,74,4,2023-11-15,William & Mary,@,Virginia,REG (Non-Conf),L 51-80,*,23,0,5,.000,0,3,.000,0,2,.000,.000,1,2,.500,3,1,4,1,1,0,1,2,1,-0.6,Rebekah Frisby-Smith,https://www.sports-reference.com/cbb/players/rebekah-frisby-smith-1.html,william-mary,2023-24
5,75,5,2023-11-24,William & Mary,N,Tennessee State,REG (Non-Conf),W 63-53,*,20,1,9,.111,1,8,.125,0,1,.000,.167,2,4,.500,1,2,3,1,0,0,1,1,5,-1.1,Rebekah Frisby-Smith,https://www.sports-reference.com/cbb/players/rebekah-frisby-smith-1.html,william-mary,2023-24
6,76,6,2023-11-26,William & Mary,@,Florida International,REG (Non-Conf),W 59-57,*,27,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,3,3,3,1,0,3,2,3,1.5,Rebekah Frisby-Smith,https://www.sports-reference.com/cbb/players/rebekah-frisby-smith-1.html,william-mary,2023-24
7,77,7,2023-11-30,William & Mary,,Old Dominion,REG (Non-Conf),L 66-72,*,23,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,1,3,4,3,1,1,1,3,2,3.8,Rebekah Frisby-Smith,https://www.sports-reference.com/cbb/players/rebekah-frisby-smith-1.html,william-mary,2023-24
8,78,8,2023-12-03,William & Mary,@,Navy,REG (Non-Conf),W 81-53,*,20,3,3,1.000,2,2,1.000,1,1,1.000,1.333,0,0,,0,4,4,2,1,0,0,2,8,9.9,Rebekah Frisby-Smith,https://www.sports-reference.com/cbb/players/rebekah-frisby-smith-1.html,william-mary,2023-24
9,79,9,2023-12-07,William & Mary,@,James Madison,REG (Non-Conf),L 56-75,*,26,4,6,.667,2,3,.667,2,3,.667,.833,1,4,.250,0,0,0,0,1,0,1,2,11,6.4,Rebekah Frisby-Smith,https://www.sports-reference.com/cbb/players/rebekah-frisby-smith-1.html,william-mary,2023-24
10,80,10,2023-12-17,William & Mary,,Longwood,REG (Non-Conf),W 86-49,*,24,1,3,.333,1,2,.500,0,1,.000,.500,2,2,1.000,0,7,7,6,1,0,0,0,5,10.6,Rebekah Frisby-Smith,https://www.sports-reference.com/cbb/players/rebekah-frisby-smith-1.html,william-mary,2023-24
11,81,11,2023-12-21,William & Mary,@,Virginia Tech,REG (Non-Conf),L 43-76,*,17,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,0,1,1,0,1,0,0,3,0,-2.7,Rebekah Frisby-Smith,https://www.sports-reference.com/cbb/players/rebekah-frisby-smith-1.html,william-mary,2023-24
12,82,12,2024-01-05,William & Mary,@,Monmouth,REG (Conf),W 70-66,,29,1,6,.167,1,5,.200,0,1,.000,.250,0,0,,1,3,4,1,1,0,1,3,3,0.3,Rebekah Frisby-Smith,https://www.sports-reference.com/cbb/players/rebekah-frisby-smith-1.html,william-mary,2023-24
13,83,13,2024-01-07,William & Mary,@,Hofstra,REG (Conf),W 48-46,,32,2,3,.667,0,1,.000,2,2,1.000,.667,3,4,.750,1,3,4,2,2,1,1,3,7,8.8,Rebekah Frisby-Smith,https://www.sports-reference.com/cbb/players/rebekah-frisby-smith-1.html,william-mary,2023-24
