ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,William & Mary,,Norfolk State,REG (Non-Conf),L 64-66,*,27,1,5,.200,1,5,.200,0,0,,.300,0,0,,0,0,0,1,1,0,4,3,3,-3.6,Cassidy Geddes,https://www.sports-reference.com/cbb/players/cassidy-geddes-1.html,william-mary,2023-24
2,2,2,2023-11-10,William & Mary,,VCU,REG (Non-Conf),L 54-70,,19,1,5,.200,0,3,.000,1,2,.500,.200,2,2,1.000,0,2,2,0,2,1,2,3,4,1.0,Cassidy Geddes,https://www.sports-reference.com/cbb/players/cassidy-geddes-1.html,william-mary,2023-24
3,3,3,2023-11-12,William & Mary,,George Mason,REG (Non-Conf),L 72-77,,22,4,7,.571,2,4,.500,2,3,.667,.714,1,2,.500,0,0,0,1,0,1,0,3,11,7.5,Cassidy Geddes,https://www.sports-reference.com/cbb/players/cassidy-geddes-1.html,william-mary,2023-24
4,4,4,2023-11-15,William & Mary,@,Virginia,REG (Non-Conf),L 51-80,,25,6,12,.500,2,4,.500,4,8,.500,.583,0,0,,1,2,3,0,0,0,3,3,14,5.1,Cassidy Geddes,https://www.sports-reference.com/cbb/players/cassidy-geddes-1.html,william-mary,2023-24
5,5,5,2023-11-24,William & Mary,N,Tennessee State,REG (Non-Conf),W 63-53,,29,1,4,.250,1,3,.333,0,1,.000,.375,2,2,1.000,0,1,1,5,3,1,4,2,5,5.3,Cassidy Geddes,https://www.sports-reference.com/cbb/players/cassidy-geddes-1.html,william-mary,2023-24
6,6,6,2023-11-26,William & Mary,@,Florida International,REG (Non-Conf),W 59-57,,30,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,1,2,1,1,0,4,2,0,-4.2,Cassidy Geddes,https://www.sports-reference.com/cbb/players/cassidy-geddes-1.html,william-mary,2023-24
7,7,7,2023-11-30,William & Mary,,Old Dominion,REG (Non-Conf),L 66-72,,28,1,4,.250,0,3,.000,1,1,1.000,.250,3,4,.750,0,3,3,5,1,0,3,2,5,3.8,Cassidy Geddes,https://www.sports-reference.com/cbb/players/cassidy-geddes-1.html,william-mary,2023-24
8,8,8,2023-12-03,William & Mary,@,Navy,REG (Non-Conf),W 81-53,,19,1,5,.200,0,2,.000,1,3,.333,.200,2,2,1.000,0,0,0,2,4,0,2,2,4,3.5,Cassidy Geddes,https://www.sports-reference.com/cbb/players/cassidy-geddes-1.html,william-mary,2023-24
9,9,9,2023-12-07,William & Mary,@,James Madison,REG (Non-Conf),L 56-75,,14,1,6,.167,1,4,.250,0,2,.000,.250,1,2,.500,0,1,1,0,2,0,1,2,4,0.3,Cassidy Geddes,https://www.sports-reference.com/cbb/players/cassidy-geddes-1.html,william-mary,2023-24
10,10,10,2023-12-17,William & Mary,,Longwood,REG (Non-Conf),W 86-49,,28,8,13,.615,3,6,.500,5,7,.714,.731,0,0,,0,2,2,3,1,2,1,1,19,16.8,Cassidy Geddes,https://www.sports-reference.com/cbb/players/cassidy-geddes-1.html,william-mary,2023-24
