ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,69,1,2022-11-07,UNC Greensboro,,Guilford,REG (Non-Conf),W 100-74,,14,3,4,.750,2,3,.667,1,1,1.000,1.000,2,2,1.000,0,1,1,1,0,0,2,3,10,6.2,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
2,70,2,2022-11-12,UNC Greensboro,@,Gardner-Webb,REG (Non-Conf),L 66-83,,28,0,4,.000,0,3,.000,0,1,.000,.000,4,4,1.000,0,2,2,0,0,0,1,3,4,-0.4,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
3,71,3,2022-11-16,UNC Greensboro,,Radford,REG (Non-Conf),W 72-54,,20,1,6,.167,1,5,.200,0,1,.000,.250,2,2,1.000,0,3,3,0,2,0,0,1,5,3.7,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
4,72,4,2022-11-19,UNC Greensboro,@,Elon,REG (Non-Conf),L 58-75,,21,5,8,.625,5,8,.625,0,0,,.938,0,0,,0,1,1,0,1,0,2,2,15,9.9,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
5,73,5,2022-11-23,UNC Greensboro,,USC Upstate,REG (Non-Conf),W 54-48,,22,3,8,.375,2,6,.333,1,2,.500,.500,2,2,1.000,1,2,3,2,0,0,1,1,10,6.9,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
6,74,6,2022-11-27,UNC Greensboro,@,Winthrop,REG (Non-Conf),W 75-52,,26,5,13,.385,5,13,.385,0,0,,.577,0,0,,1,1,2,1,1,0,5,1,15,5.2,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
7,75,7,2022-11-30,UNC Greensboro,,Presbyterian,REG (Non-Conf),L 54-67 (OT),,34,4,12,.333,4,12,.333,0,0,,.500,0,0,,0,3,3,0,2,0,0,3,12,6.9,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
8,76,8,2022-12-04,UNC Greensboro,@,Kentucky,REG (Non-Conf),L 56-82,,24,3,7,.429,3,6,.500,0,1,.000,.643,0,0,,0,1,1,1,0,0,0,0,9,6.3,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
9,77,9,2022-12-08,UNC Greensboro,,Davidson,REG (Non-Conf),L 54-84,*,29,2,11,.182,2,8,.250,0,3,.000,.273,1,2,.500,1,2,3,0,0,0,1,2,7,-0.8,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
10,78,10,2022-12-12,UNC Greensboro,@,South Carolina State,REG (Non-Conf),L 53-64,*,32,3,14,.214,3,11,.273,0,3,.000,.321,2,2,1.000,0,3,3,1,2,0,5,2,11,0.2,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
11,79,11,2022-12-15,UNC Greensboro,@,Stetson,REG (Non-Conf),W 65-58,*,35,6,16,.375,3,13,.231,3,3,1.000,.469,2,3,.667,0,4,4,2,1,1,1,3,17,9.9,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
12,80,12,2022-12-18,UNC Greensboro,@,Florida,REG (Non-Conf),L 55-79,*,34,2,10,.200,0,6,.000,2,4,.500,.200,0,0,,0,3,3,0,1,0,2,4,4,-3.9,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
13,81,13,2022-12-21,UNC Greensboro,,VU Lynchburg,REG (Non-Conf),W 134-29,*,24,8,14,.571,8,13,.615,0,1,.000,.857,0,0,,1,4,5,3,2,0,0,2,24,22.6,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
14,82,14,2022-12-30,UNC Greensboro,,Lenoir-Rhyne,REG (Non-Conf),W 68-60,*,34,1,8,.125,0,6,.000,1,2,.500,.125,0,0,,2,3,5,1,1,0,4,2,2,-4.0,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
15,83,15,2023-01-05,UNC Greensboro,@,Mercer,REG (Conf),W 72-68,*,33,6,7,.857,4,5,.800,2,2,1.000,1.143,2,2,1.000,0,2,2,1,3,0,3,1,18,16.4,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
16,84,16,2023-01-07,UNC Greensboro,@,Samford,REG (Conf),L 66-76,*,36,4,12,.333,3,11,.273,1,1,1.000,.458,0,0,,1,1,2,0,0,1,2,3,11,2.7,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
17,85,17,2023-01-12,UNC Greensboro,,Furman,REG (Conf),W 60-49,*,37,5,14,.357,5,11,.455,0,3,.000,.536,1,1,1.000,0,3,3,0,0,2,0,0,16,10.5,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
18,86,18,2023-01-14,UNC Greensboro,,Wofford,REG (Conf),L 51-55,*,33,5,12,.417,4,10,.400,1,2,.500,.583,0,0,,0,2,2,1,0,1,3,0,14,6.6,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
19,87,19,2023-01-19,UNC Greensboro,@,Western Carolina,REG (Conf),W 83-59,*,27,4,8,.500,4,7,.571,0,1,.000,.750,0,0,,0,1,1,0,2,2,0,3,12,10.5,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
20,88,20,2023-01-26,UNC Greensboro,@,Chattanooga,REG (Conf),L 46-67,*,35,1,9,.111,0,5,.000,1,4,.250,.111,2,2,1.000,1,0,1,0,1,0,1,0,4,-1.2,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
21,89,21,2023-01-28,UNC Greensboro,@,East Tennessee State,REG (Conf),L 54-74,*,38,4,12,.333,4,11,.364,0,1,.000,.500,0,0,,0,1,1,1,0,0,1,0,12,5.2,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
22,90,22,2023-02-02,UNC Greensboro,,Samford,REG (Conf),L 68-75,*,32,4,13,.308,3,11,.273,1,2,.500,.423,0,0,,0,0,0,0,2,0,2,0,11,3.5,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
23,91,23,2023-02-04,UNC Greensboro,,Mercer,REG (Conf),L 46-65,*,24,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
24,92,24,2023-02-09,UNC Greensboro,@,Wofford,REG (Conf),W 68-64,*,32,2,9,.222,0,4,.000,2,5,.400,.222,0,0,,0,2,2,1,1,0,2,2,4,-2.0,Faith Price,https://www.sports-reference.com/cbb/players/faith-price-1.html,north-carolina-greensboro,2022-23
