ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,53,1,2022-11-07,UNC Greensboro,,Guilford,REG (Non-Conf),W 100-74,*,13,3,8,.375,0,0,3,8,.375,.375,0,0,,4,3,7,0,1,2,0,0,6,7.7,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2022-23
2,54,2,2022-11-12,UNC Greensboro,@,Gardner-Webb,REG (Non-Conf),L 66-83,*,22,4,5,.800,0,0,4,5,.800,.800,0,0,,2,4,6,0,0,3,2,3,8,7.6,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2022-23
3,55,3,2022-11-16,UNC Greensboro,,Radford,REG (Non-Conf),W 72-54,*,29,5,7,.714,0,0,5,7,.714,.714,3,4,.750,7,8,15,0,2,4,1,2,13,20.0,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2022-23
4,56,4,2022-11-19,UNC Greensboro,@,Elon,REG (Non-Conf),L 58-75,*,29,3,6,.500,0,0,3,6,.500,.500,7,10,.700,6,3,9,1,3,0,1,2,13,15.8,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2022-23
5,57,5,2022-11-23,UNC Greensboro,,USC Upstate,REG (Non-Conf),W 54-48,*,29,1,3,.333,0,0,1,3,.333,.333,0,2,.000,4,8,12,0,2,2,1,0,2,7.1,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2022-23
6,58,6,2022-11-27,UNC Greensboro,@,Winthrop,REG (Non-Conf),W 75-52,*,25,3,3,1.000,0,0,3,3,1.000,1.000,3,4,.750,6,4,10,0,1,2,3,3,9,11.3,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2022-23
7,59,7,2022-11-30,UNC Greensboro,,Presbyterian,REG (Non-Conf),L 54-67 (OT),*,29,2,4,.500,0,0,2,4,.500,.500,0,0,,6,6,12,0,2,1,4,2,4,5.9,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2022-23
8,60,8,2022-12-04,UNC Greensboro,@,Kentucky,REG (Non-Conf),L 56-82,*,21,4,4,1.000,0,0,4,4,1.000,1.000,0,2,.000,3,2,5,0,0,1,1,5,8,6.4,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2022-23
9,61,9,2022-12-08,UNC Greensboro,,Davidson,REG (Non-Conf),L 54-84,,27,3,3,1.000,0,0,3,3,1.000,1.000,3,8,.375,6,7,13,2,0,2,0,2,9,14.4,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2022-23
10,62,10,2022-12-12,UNC Greensboro,@,South Carolina State,REG (Non-Conf),L 53-64,*,26,5,8,.625,0,0,5,8,.625,.625,0,0,,4,6,10,0,0,1,0,3,10,10.5,Khalis Cain,https://www.sports-reference.com/cbb/players/khalis-cain-1.html,north-carolina-greensboro,2022-23
