ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-10,Northeastern,@,Holy Cross,REG (Non-Conf),W 71-45,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,1,0,2,0,-0.1,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2021-22
2,2,2,2021-11-12,Northeastern,@,Yale,REG (Non-Conf),L 60-63 (OT),,8,0,0,,0,0,0,0,,,0,0,,1,0,1,0,1,0,2,2,0,-1.1,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2021-22
3,3,3,2021-11-17,Northeastern,,New Hampshire,REG (Non-Conf),W 78-52,,12,2,2,1.000,0,0,2,2,1.000,1.000,0,1,.000,2,2,4,0,0,1,1,0,4,4.7,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2021-22
4,4,4,2021-11-20,Northeastern,,UMass Lowell,REG (Non-Conf),W 61-47,,11,1,3,.333,0,0,1,3,.333,.333,1,4,.250,1,0,1,0,0,0,1,1,3,-0.6,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2021-22
5,5,5,2021-11-24,Northeastern,@,Boston College,REG (Non-Conf),L 46-57,,5,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2021-22
6,6,6,2021-11-26,Northeastern,,Central Michigan,REG (Non-Conf),W 63-57,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2021-22
7,7,7,2021-12-01,Northeastern,,Boston University,REG (Non-Conf),W 53-45,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2021-22
8,8,8,2021-12-05,Northeastern,@,Hartford,REG (Non-Conf),W 73-53,,13,2,4,.500,0,0,2,4,.500,.500,1,3,.333,1,3,4,0,0,0,1,1,5,2.4,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2021-22
9,9,9,2021-12-07,Northeastern,@,Quinnipiac,REG (Non-Conf),L 58-69,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,1,3,2,2,-0.4,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2021-22
10,10,10,2021-12-19,Northeastern,,Harvard,REG (Non-Conf),L 43-75,,11,1,3,.333,0,0,1,3,.333,.333,1,2,.500,1,2,3,1,1,0,0,2,3,3.1,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2021-22
11,11,11,2022-01-05,Northeastern,,UNC Wilmington,REG (Conf),W 77-67,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2021-22
12,12,12,2022-01-09,Northeastern,,Hofstra,REG (Conf),W 64-51,,14,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,3,4,0,0,0,4,2,5,0.1,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2021-22
13,13,14,2022-01-16,Northeastern,@,Delaware,REG (Conf),L 60-79,,2,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2021-22
14,14,15,2022-01-21,Northeastern,,Elon,REG (Conf),W 68-52,,18,0,1,.000,0,0,0,1,.000,.000,4,4,1.000,4,2,6,0,0,0,3,3,4,2.5,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2021-22
15,15,16,2022-01-23,Northeastern,,William & Mary,REG (Conf),W 67-57,,12,2,3,.667,0,0,2,3,.667,.667,0,2,.000,1,0,1,0,0,0,0,1,4,2.2,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2021-22
16,16,17,2022-01-26,Northeastern,,College of Charleston,REG (Conf),W 81-70,,19,5,9,.556,0,0,5,9,.556,.556,0,0,,6,5,11,0,0,0,0,3,10,10.2,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2021-22
17,17,18,2022-01-28,Northeastern,@,Towson,REG (Conf),L 81-86,,17,1,4,.250,0,0,1,4,.250,.250,0,0,,2,0,2,0,0,0,2,3,2,-2.2,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2021-22
18,18,19,2022-01-30,Northeastern,@,James Madison,REG (Conf),W 62-50,,13,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,3,4,0,0,0,2,0,4,3.0,Asha Parker,https://www.sports-reference.com/cbb/players/asha-parker-1.html,northeastern,2021-22
