ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,62,1,2024-11-07,Marist,@,Drexel,REG (Non-Conf),L 53-64,*,30,3,4,.750,2,2,1.000,1,2,.500,1.000,1,2,.500,1,0,1,4,0,0,2,3,9,7.3,Jackie Piddock,https://www.sports-reference.com/cbb/players/jackie-piddock-1.html,marist,2024-25
2,63,2,2024-11-10,Marist,,Cornell,REG (Non-Conf),W 62-56,*,33,2,6,.333,2,4,.500,0,2,.000,.500,2,2,1.000,0,2,2,5,2,0,0,2,8,9.9,Jackie Piddock,https://www.sports-reference.com/cbb/players/jackie-piddock-1.html,marist,2024-25
3,64,3,2024-11-13,Marist,,Lafayette,REG (Non-Conf),W 73-41,*,26,3,8,.375,2,4,.500,1,4,.250,.500,0,0,,0,0,0,6,0,0,2,2,8,5.0,Jackie Piddock,https://www.sports-reference.com/cbb/players/jackie-piddock-1.html,marist,2024-25
4,65,4,2024-11-18,Marist,@,Stony Brook,REG (Non-Conf),L 49-69,*,34,4,8,.500,2,5,.400,2,3,.667,.625,0,0,,0,0,0,1,2,0,1,2,10,6.9,Jackie Piddock,https://www.sports-reference.com/cbb/players/jackie-piddock-1.html,marist,2024-25
5,66,5,2024-11-21,Marist,@,St. John's (NY),REG (Non-Conf),L 49-69,*,26,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,0,0,0,3,0,0,1,0,2,0.0,Jackie Piddock,https://www.sports-reference.com/cbb/players/jackie-piddock-1.html,marist,2024-25
6,67,6,2024-11-26,Marist,,Yale,REG (Non-Conf),W 67-65,*,29,3,5,.600,0,2,.000,3,3,1.000,.600,2,2,1.000,0,2,2,7,0,1,3,4,8,7.3,Jackie Piddock,https://www.sports-reference.com/cbb/players/jackie-piddock-1.html,marist,2024-25
7,68,7,2024-11-30,Marist,@,Lehigh,REG (Non-Conf),L 39-56,*,21,0,4,.000,0,0,,0,4,.000,.000,0,0,,0,1,1,2,1,0,0,1,0,-0.5,Jackie Piddock,https://www.sports-reference.com/cbb/players/jackie-piddock-1.html,marist,2024-25
8,69,8,2024-12-01,Marist,N,North Dakota,REG (Non-Conf),W 60-56,*,27,0,4,.000,0,2,.000,0,2,.000,.000,1,2,.500,1,2,3,3,3,0,1,3,1,2.0,Jackie Piddock,https://www.sports-reference.com/cbb/players/jackie-piddock-1.html,marist,2024-25
9,70,9,2024-12-07,Marist,@,Bryant,REG (Non-Conf),W 63-52,*,28,2,4,.500,1,2,.500,1,2,.500,.625,0,0,,2,3,5,3,3,0,0,4,5,8.8,Jackie Piddock,https://www.sports-reference.com/cbb/players/jackie-piddock-1.html,marist,2024-25
10,71,10,2024-12-17,Marist,@,Holy Cross,REG (Non-Conf),L 49-66,*,31,1,8,.125,0,3,.000,1,5,.200,.125,0,0,,0,1,1,3,1,0,1,4,2,-2.4,Jackie Piddock,https://www.sports-reference.com/cbb/players/jackie-piddock-1.html,marist,2024-25
